馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ジョガールボニート,6,8.3,2.5,3.4,1400,1,1,15,466,+14,55.0,1,85.6,16,3,56,1,1,0,37.6,452,-4,-0.7,4,80.1,16,14,4,3,37.1,456,+6,0.6,2,80.0,15,3,3,3,37.3,450,0,0.7,6,87.5,4,2,39.4,450,+2,1.2,5,72.8,7,37.7,448,-6,0.8
レンズフルパワー,12,42.8,5.3,7.7,1400,1,2,7,516,-2,57.0,7,114.4,11,4,57,10,11,9,38.1,518,0,1.1,7,71.7,15,13,15,15,36.1,518,+4,0.4,14,87.6,15,13,15,15,36.9,514,+4,2.2,15,86.7,11,15,37.7,510,-2,1.6,5,86.2,4,36.3,512,+4,0.6
ノーベルプライズ,4,4.2,1.6,2.1,1400,2,3,7,500,0,55.0,4,113.9,11,1,54,8,7,7,37.9,500,-6,0.6,12,108.7,15,1,5,6,38.9,506,-2,2.2,2,97.6,14,3,4,3,37.1,508,+16,0.3,10,116.1,7,11,39.9,492,0,1.8,4,115.4,14,39.5,492,+2,0.8
ハルメキ,2,19.5,4.9,7.0,1400,2,4,1,456,0,52.0,3,71.0,14,1,52,5,5,0,35.9,456,0,0.2,7,72.2,15,9,5,5,37.2,456,-2,1.0,7,98.6,14,6,10,11,37.2,458,0,1.3,15,85.9,9,13,36.5,458,+6,1.6,7,72.4,8,36.7,452,+8,0.5
ベルポート,7,60.0,8.8,12.8,1400,3,5,12,448,+4,50.0,12,108.0,15,3,52,2,2,2,40.5,444,-2,1.7,10,69.1,16,10,11,13,36.9,446,+4,1.1,1,70.1,16,13,1,1,37.3,442,0,-0.8,3,70.8,14,5,38.5,442,-4,0.5,3,73.9,13,39.4,446,-2,0.4
セイクリッドサン,11,7.6,2.2,3.1,1400,3,6,27,456,+8,54.0,0,0,0,0,0,0,0,0,0,0,0,0,1,72.6,16,1,4,3,37.8,448,-2,-0.5,2,72.4,16,16,4,5,37.6,450,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リトルモンスター,3,5.9,2.0,2.7,1400,4,7,15,468,0,50.0,8,84.5,16,2,52,13,14,0,35.1,468,-4,1.1,5,77.3,15,7,13,15,34.6,472,-4,0.7,1,80.7,16,15,5,5,37.2,476,-2,-0.2,3,72.3,2,4,38.2,478,+2,0.2,3,99.4,12,38.4,476,0,0.3
フジノタカネ,5,19.8,5.0,7.2,1400,4,8,29,528,+20,55.0,11,72.7,16,11,56,16,15,0,36.7,508,-10,1.2,10,89.0,15,2,10,8,39.2,518,+2,2.5,4,86.4,13,1,13,13,36.6,516,+8,0.8,1,86.6,1,9,36.2,508,-2,0.0,7,84.5,7,34.7,510,0,0.6
ファイトエルフ,13,368.7,46.5,68.0,1400,5,9,7,438,-2,57.0,13,109.1,14,3,57,14,14,8,41.0,440,-6,5.1,10,108.1,14,12,2,2,40.1,446,+4,2.6,7,107.2,12,1,11,11,38.6,442,+4,1.5,10,124.2,3,7,37.4,438,+4,2.0,11,153.9,3,41.8,434,-32,6.1
ステラストラータ,9,18.0,3.6,5.2,1400,5,10,3,472,+10,55.0,5,70.8,13,11,55,6,6,0,36.6,462,+2,0.2,7,72.1,16,3,12,14,36.1,460,-39,1.4,1,104.8,11,10,4,4,39.4,499,-3,-0.3,2,75.3,8,3,38.8,502,+4,0.8,1,74.8,2,38.4,498,-2,-0.4
ヴェルトゥアル,10,63.9,11.2,16.3,1400,6,11,7,480,+10,56.0,11,72.7,15,14,57,8,9,0,37.5,470,-4,1.5,7,114.3,15,11,15,14,37.4,474,-2,0.7,5,114.3,12,1,10,10,38.6,476,-4,0.9,12,116.5,3,13,39.6,480,+2,1.8,4,115.7,2,38.2,478,-2,0.4
クワッドアーチ,14,70.4,10.4,15.2,1400,6,12,18,558,-6,56.0,0,0,0,0,0,0,0,0,0,0,0,0,16,89.9,16,7,6,6,41.4,564,+13,5.1,12,106.0,14,9,5,6,42.7,551,-1,2.5,2,85.5,14,5,36.9,552,+6,0.1,2,84.7,10,37.9,546,-14,0.4
パイオニアバローズ,8,11.1,2.8,3.9,1400,7,13,10,536,0,55.0,1,72.1,14,13,56,3,3,0,37.3,536,+6,0.0,8,116.3,15,8,9,8,40.2,530,-2,1.6,4,116.1,16,2,5,5,39.7,532,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クリップスプリンガ,1,4.3,1.6,2.0,1400,7,14,13,454,+4,57.0,5,107.2,15,8,57,5,5,5,37.6,450,0,0.7,3,84.6,15,9,10,7,36.9,450,0,0.5,2,86.5,16,13,8,7,36.8,450,0,0.2,2,85.1,16,9,37.0,450,+2,0.2,4,108.1,6,40.4,448,-2,0.2
ジョイナイト,15,24.0,4.7,6.7,1400,8,15,15,500,-2,55.0,1,85.3,16,3,56,8,5,0,36.8,502,+2,-0.1,2,86.4,16,15,3,3,38.7,500,+8,0.9,5,80.2,15,4,3,4,37.2,492,+4,1.1,2,70.9,12,2,37.9,488,-4,0.8,2,72.8,1,38.2,492,0,0.0
ラブヘネシー,16,239.7,33.1,48.3,1400,8,16,7,444,-22,55.0,4,92.3,12,10,54,3,4,3,41.3,466,+3,0.2,1,90.0,9,2,1,1,40.0,463,-1,-0.2,3,88.5,10,9,4,4,39.6,464,+10,0.6,5,91.7,2,5,39.1,454,+5,0.6,9,91.5,9,40.6,449,-7,2.3
