馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ディーププリモ,12,24.3,3.7,6.8,2400,1,1,1,464,-4,56.0,9,122.2,18,16,56,18,18,18,34.7,468,0,0.6,0,0,0,0,0,0,0,0,0,0,8,135.8,10,3,8,8,37.3,468,-6,1.5,6,124.0,1,6,35.1,474,0,0.8,0,0,0,0,0,0,0
ブラザーサン,14,230.5,15.8,30.1,2400,1,2,2,396,+2,56.0,9,133.3,13,9,56,13,13,13,36.4,394,-6,0.7,5,162.2,13,1,13,12,37.0,400,-2,1.7,10,151.2,15,15,10,9,36.7,402,0,2.6,6,147.8,14,9,34.4,402,+4,0.6,13,137.8,9,37.5,398,+2,3.8
キービジュアル,11,67.3,10.2,19.3,2400,2,3,2,522,+2,55.0,6,108.8,16,8,54,16,16,15,38.4,520,+6,1.3,12,131.3,14,12,5,5,41.1,514,-2,2.3,6,124.2,16,10,6,6,39.3,516,-6,0.7,7,116.5,7,5,38.7,522,0,2.2,4,116.7,1,38.4,522,+14,1.8
エクリヴァン,2,6.3,1.8,3.1,2400,2,4,10,510,-2,56.0,7,147.8,16,11,56,12,12,10,34.4,512,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シーザウェイクリア,5,40.6,7.3,13.7,2400,3,5,5,546,-4,56.0,11,124.5,15,5,56,14,14,14,36.6,550,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイティウェイ,1,35.6,5.6,10.5,2400,3,6,1,472,-6,56.0,7,94.2,18,8,56,7,8,0,34.6,478,+2,0.5,5,107.1,14,4,2,2,38.9,476,-2,1.0,6,107.3,13,7,3,3,38.5,478,-2,0.9,3,97.6,5,4,36.8,480,+4,0.6,3,86.8,11,38.0,476,-2,0.7
ヤギリオーディン,4,7.2,1.6,2.7,2400,4,7,1,512,-14,56.0,4,121.8,18,15,56,5,4,7,35.3,526,+14,0.2,4,161.6,13,7,6,6,36.8,512,+6,1.1,6,126.2,16,11,5,4,38.5,506,0,1.4,8,135.9,10,3,37.2,506,+2,0.5,4,134.2,13,34.8,504,+4,0.8
フェリスナタール,3,1.9,1.1,1.2,2400,4,8,2,498,+6,56.0,2,132.6,13,11,56,10,10,3,36.5,492,-2,0.0,3,123.6,16,1,14,12,33.7,494,-2,0.4,5,137.2,13,3,8,6,35.8,496,-12,0.7,3,134.2,1,4,35.1,508,-8,0.8,6,136.6,6,35.6,516,+8,0.4
トキノユウホウ,6,92.1,10.5,19.9,2400,5,9,1,474,0,56.0,8,94.4,18,12,56,14,13,0,34.5,474,-6,0.7,0,0,0,0,0,0,0,0,0,0,7,109.7,16,7,13,13,33.9,480,+8,1.5,7,110.4,12,14,35.7,472,0,0.7,0,0,0,0,0,0,0
ジェラーニオ,15,50.8,9.1,17.2,2400,5,10,3,474,+6,55.0,10,109.5,15,4,56,15,12,12,39.2,468,-2,3.3,0,0,0,0,0,0,0,0,0,0,13,110.4,17,10,17,17,33.9,470,0,1.2,9,126.3,15,7,38.9,470,0,1.9,0,0,0,0,0,0,0
マヤノハルモニア,9,82.5,10.6,20.0,2400,6,11,7,434,+2,52.0,10,108.7,16,15,51,5,5,5,36.3,432,+2,0.9,12,99.8,15,14,1,1,38.9,430,+2,2.5,2,94.1,18,1,1,1,34.8,428,+16,0.4,13,120.0,3,15,40.2,412,-6,4.5,9,122.4,9,36.7,418,-4,1.5
シックガニアン,8,101.1,10.0,18.8,2400,6,12,3,468,+4,56.0,5,124.7,11,5,56,9,9,10,36.7,464,+6,0.5,7,126.3,16,5,15,14,38.9,458,0,1.5,7,124.2,16,9,3,3,35.0,458,+10,1.0,7,137.9,4,4,36.8,448,-8,1.4,5,122.5,8,35.0,456,+2,0.9
サンルイス,13,21.5,3.9,7.2,2400,7,13,2,532,+2,56.0,6,133.2,13,8,56,3,3,5,36.9,530,-2,0.6,8,126.6,16,15,5,6,38.9,532,-8,1.8,3,122.0,14,11,6,6,35.9,540,0,0.3,10,122.5,9,12,34.6,540,+10,1.2,2,122.7,4,35.4,530,0,0.0
オウケンインザサン,16,81.6,9.5,17.9,2400,7,14,2,456,0,56.0,13,136.4,13,3,56,1,1,1,40.5,456,-10,3.8,0,0,0,0,0,0,0,0,0,0,10,135.6,16,12,3,3,36.6,466,-6,2.2,2,147.8,6,1,36.8,472,-2,0.2,12,124.9,11,38.0,474,+8,3.4
コルク,10,211.4,24.2,46.0,2400,7,15,4,496,-2,55.0,7,162.8,13,5,55,6,6,5,38.1,498,+6,2.3,0,0,0,0,0,0,0,0,0,0,10,118.4,16,14,9,9,41.3,492,-2,3.1,11,138.8,2,6,42.2,494,+2,2.9,13,123.7,3,35.5,492,-6,1.3
ファインアレス,17,7.7,1.7,2.9,2400,8,17,2,480,0,56.0,4,132.9,13,1,56,10,10,12,36.1,480,-10,0.3,5,123.9,15,8,6,6,36.7,490,-6,0.8,8,124.7,11,10,4,5,35.2,496,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ドゥオンフルール,7,66.4,9.5,17.9,2400,8,18,2,456,-2,51.0,8,69.3,17,14,51,2,3,0,35.9,458,+2,1.3,10,94.3,18,9,1,1,35.5,456,-8,0.8,9,69.8,18,2,6,4,34.8,464,+4,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
