馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ジナンボー,6,3.2,1.3,1.8,2000,1,1,7,472,-4,57.0,1,107.2,15,15,55,3,3,3,34.4,476,-2,-0.1,6,145.8,7,6,3,3,35.8,478,0,0.8,1,120.2,11,1,2,3,33.4,478,+22,-0.3,1,109.9,6,2,34.8,456,0,-0.4,0,0,0,0,0,0,0
サトノケンシロウ,5,19.0,2.9,4.6,2000,2,2,16,462,+2,57.0,6,122.5,14,2,57,9,9,7,36.5,460,-2,1.2,4,146.6,8,1,5,5,34.8,462,-2,0.5,3,149.0,8,6,7,7,34.5,464,-6,0.0,2,122.3,4,6,33.8,470,+4,0.0,3,118.3,2,34.3,466,+4,0.2
シャルルマーニュ,8,89.0,11.5,19.2,2000,3,3,4,494,-8,57.0,12,123.8,13,8,55,7,7,6,37.8,502,0,1.7,6,110.3,15,4,6,5,35.1,502,-12,0.4,6,108.8,7,3,2,2,35.5,514,+20,0.8,11,93.3,10,3,35.8,494,0,0.8,2,95.0,1,34.2,494,+2,0.1
サトノグラン,10,38.9,6.7,11.1,2000,4,4,14,476,-8,57.0,0,0,0,0,0,0,0,0,0,0,0,0,7,122.6,14,14,13,13,36.2,484,+2,1.3,5,93.4,11,5,8,8,32.9,482,-2,0.2,11,122.2,9,7,35.3,484,-8,1.1,8,121.0,1,34.9,492,+10,1.0
パイオニアバイオ,9,15.3,2.8,4.4,2000,5,5,6,434,-6,55.0,9,111.8,9,8,55,3,3,5,37.0,440,+2,1.0,9,134.7,12,11,3,3,35.0,438,+2,0.6,2,108.5,12,3,4,3,35.1,436,+2,0.0,2,118.9,5,4,33.7,434,+2,0.1,12,120.0,6,34.7,432,0,1.5
ショウナンマルシェ,11,96.2,7.7,12.8,2000,6,6,3,480,-4,57.0,10,121.9,10,6,57,1,1,3,37.8,484,0,1.7,4,118.7,11,7,3,3,34.1,484,+4,0.4,6,107.4,10,5,2,3,33.7,480,+4,0.7,6,119.3,4,5,34.1,476,+2,0.5,4,120.8,8,35.1,474,+4,0.8
ケンホファヴァルト,3,92.3,12.0,20.0,2000,6,7,3,462,-2,57.0,6,121.0,10,3,57,4,3,1,37.4,464,-8,0.8,5,122.3,6,5,2,2,37.0,472,+2,0.9,4,153.4,13,5,1,1,37.2,470,0,0.7,4,134.8,5,1,34.5,470,+8,0.1,5,119.3,9,34.5,462,-12,0.5
ダノンキングダム,1,3.1,1.2,1.6,2000,7,8,8,480,-6,57.0,2,118.5,11,11,55,1,1,1,34.1,486,-2,0.2,6,134.4,12,9,1,1,35.2,488,+8,0.3,1,120.0,10,5,1,1,34.8,480,-4,-0.2,2,120.5,3,1,33.4,484,-4,0.1,4,106.9,5,34.8,488,+2,0.3
スパイラルダイブ,4,4.6,1.4,2.1,2000,7,9,11,444,+4,57.0,1,106.8,8,2,57,3,3,3,33.5,440,+10,-0.2,1,106.8,12,3,9,7,33.5,430,-4,-0.1,2,106.3,10,9,8,5,33.5,434,+4,0.6,1,121.9,12,6,35.3,430,-6,-0.3,1,92.6,2,41.5,436,+3,-0.1
ルネイション,7,29.1,5.0,8.2,2000,8,10,18,458,+20,55.0,0,0,0,0,0,0,0,0,0,0,0,0,5,147.1,8,6,7,7,35.2,438,-12,1.0,3,108.9,8,3,6,6,32.5,450,+10,0.1,7,117.6,1,9,34.6,440,-8,1.0,9,119.8,2,35.1,448,-6,0.7
シンギュラリティ,2,4.9,1.4,2.0,2000,8,11,3,498,-2,57.0,2,120.2,10,9,57,5,5,4,35.7,500,+6,0.0,1,106.9,11,10,4,3,34.9,494,+6,0.0,2,118.9,10,9,7,7,33.8,488,0,0.2,2,105.7,8,6,34.0,488,+2,0.0,2,110.8,2,35.7,486,+2,0.5
