馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ヴィーナスフローラ,5,2.7,1.3,1.6,1200,1,1,1,488,+2,55.0,2,68.9,16,1,55,13,8,0,33.9,486,-2,0.3,6,70.0,16,11,9,10,34.7,488,+2,0.3,4,69.9,16,2,10,9,34.9,486,-4,0.2,2,69.4,6,8,34.9,490,0,0.1,2,68.6,6,34.4,490,-6,0.1
プリズマティコ,13,8.5,2.2,3.2,1200,1,2,1,470,0,54.0,3,68.9,16,7,54,4,4,0,34.6,470,-8,0.3,18,72.2,18,9,7,12,37.9,478,+2,1.9,4,68.8,18,12,7,5,35.2,476,-2,0.4,12,70.3,1,4,36.6,478,+16,1.7,5,70.0,16,35.2,462,+10,0.4
シャイニーブランコ,7,74.3,9.5,14.7,1200,2,3,10,440,-4,54.0,15,69.7,15,5,54,4,5,0,35.5,444,+2,1.3,1,69.8,16,9,10,8,35.4,442,0,-0.1,4,69.5,12,10,3,3,35.5,442,+2,0.6,12,83.3,14,3,35.6,440,-2,0.7,4,82.7,18,35.7,442,+2,0.9
トモジャファイブ,8,21.9,3.9,5.9,1200,2,4,3,496,-4,56.0,6,58.1,12,3,55,0,0,0,34.9,500,+6,1.6,1,56.3,18,14,0,0,33.3,494,-2,-0.2,2,55.5,18,2,0,0,32.8,496,-4,0.0,6,109.1,15,5,40.6,500,-3,1.9,2,105.0,10,40.5,503,+3,0.2
シルヴェーヌ,6,23.1,4.4,6.7,1200,3,5,1,464,+14,55.0,3,69.3,16,12,55,7,7,0,34.4,450,-8,0.4,10,108.6,11,7,7,7,36.4,458,+4,2.0,11,109.8,14,8,11,12,36.5,454,+2,1.4,14,109.8,4,1,35.9,452,-4,1.9,9,94.9,7,35.9,456,-3,1.2
メイショウラバンド,4,7.3,1.7,2.4,1200,3,6,8,468,-8,55.0,2,68.3,16,8,55,7,7,0,33.6,476,+4,0.0,5,70.4,18,17,10,9,35.9,472,+2,0.1,2,68.6,18,6,16,16,34.4,470,+4,0.2,16,70.1,4,13,34.8,466,+4,1.1,6,69.1,9,35.1,462,-4,0.5
バイラビエン,16,104.9,22.8,35.5,1200,4,7,5,462,+10,51.0,14,88.6,14,7,53,14,14,0,38.8,452,-12,4.6,1,98.5,8,8,3,4,40.1,464,-4,-0.2,16,73.9,16,2,16,16,37.1,468,0,5.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マッタナシ,10,122.6,18.4,28.8,1200,4,8,3,470,-2,54.0,12,72.7,13,6,57,11,11,0,37.0,472,-18,2.5,0,0,0,0,0,0,0,0,0,0,9,55.8,16,11,0,0,32.5,490,+4,0.7,8,108.7,6,3,36.4,486,-2,1.3,11,69.4,6,35.3,488,+6,1.1
テルモードーサ,9,4.0,1.6,2.3,1200,5,9,2,514,-6,54.0,6,84.8,16,1,50,4,4,0,37.9,520,+6,1.0,4,84.3,16,10,3,4,38.3,514,-2,0.8,7,68.6,15,15,6,5,33.8,516,0,0.5,3,69.7,15,3,34.4,516,+14,0.3,5,84.2,5,35.8,502,-2,1.1
イリスファルコン,3,25.8,3.8,5.8,1200,5,10,1,428,+2,55.0,5,68.9,16,7,55,11,12,0,34.3,426,-6,0.4,7,58.2,12,4,0,0,34.5,432,-6,1.7,14,73.1,16,7,7,9,38.0,438,+4,2.0,16,69.8,6,13,34.9,434,+16,1.4,11,82.5,1,33.8,418,-10,1.0
ポルボローネ,11,149.9,20.1,31.3,1200,6,11,3,440,+2,52.0,9,58.3,12,1,55,0,0,0,35.0,438,-2,1.8,7,56.2,18,10,0,0,33.4,440,-8,0.4,9,69.8,12,11,11,11,34.6,448,-4,1.0,11,70.8,6,7,35.7,452,-11,1.1,10,91.6,7,42.2,463,+13,4.3
ダンサリーノ,15,11.1,3.2,4.7,1200,6,12,4,416,-18,51.0,1,60.6,11,8,54,1,1,0,37.3,434,-4,0.0,1,61.7,12,10,3,1,37.7,438,+14,0.0,12,91.8,14,9,2,2,38.0,424,+4,1.4,4,89.5,6,4,36.2,420,-4,0.5,8,96.6,7,35.3,424,0,0.5
ハニエル,12,25.8,4.2,6.4,1200,7,13,10,426,+12,54.0,17,71.8,18,10,52,18,18,0,36.6,414,-2,1.5,1,68.8,18,9,9,9,34.8,416,-4,-0.1,10,83.0,18,1,9,9,35.3,420,0,1.2,4,83.2,3,7,35.5,420,+4,1.1,8,97.2,8,35.1,416,+2,0.9
カネコメアサヒ,14,32.7,6.6,10.1,1200,7,14,1,436,-2,56.0,2,72.2,16,16,56,3,4,0,36.8,438,0,0.3,15,83.8,18,7,18,18,35.4,438,+16,1.2,7,90.3,14,14,10,7,36.0,422,-12,1.9,11,61.1,9,5,37.9,434,0,1.6,15,76.8,7,40.3,434,-4,4.2
グットクルサマー,2,43.7,6.1,9.4,1200,8,15,10,470,-14,54.0,14,70.7,16,1,57,11,10,0,35.3,484,+2,1.0,14,81.5,18,3,14,14,33.6,482,+10,1.1,6,69.5,13,1,13,13,34.0,472,-6,0.3,12,70.8,4,14,35.8,478,-12,1.5,8,94.6,5,34.4,490,-4,0.9
ファイブフォース,1,24.2,4.2,6.3,1200,8,16,8,496,-8,55.0,12,69.2,16,16,55,13,15,0,34.3,504,-2,0.8,0,0,0,0,0,0,0,0,0,0,10,55.5,18,10,0,0,32.7,506,+24,0.9,10,94.9,11,9,34.5,482,+2,1.1,4,69.4,9,33.9,480,-4,0.2
