馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
スズカデュー,13,69.1,12.5,24.4,1150,1,1,3,400,-10,55.0,14,110.1,18,18,53,6,13,0,37.3,410,+8,2.7,15,111.9,16,6,9,9,38.8,402,-2,2.5,9,73.0,11,5,1,2,38.1,404,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
デルマノートルダム,7,82.8,12.2,23.7,1150,1,2,3,436,+2,56.0,14,98.1,16,12,56,10,12,12,37.4,434,-6,2.4,13,136.9,16,8,12,12,36.9,440,-4,3.5,9,120.8,16,13,6,7,43.2,444,0,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クリノワンダフル,11,91.2,15.1,29.6,1150,2,3,4,416,-8,56.0,7,74.5,16,12,56,5,6,0,37.5,424,+2,1.4,16,112.1,16,9,3,4,38.1,422,-14,2.7,11,76.1,15,8,13,12,38.8,436,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ローブドール,5,11.4,2.0,3.6,1150,2,4,1,422,-6,53.0,2,70.8,16,12,53,5,4,0,38.3,428,-4,0.4,11,74.8,16,8,2,2,40.3,432,0,1.2,7,71.2,16,2,13,11,37.5,432,+6,1.8,11,57.8,6,0,34.2,426,-16,1.2,10,72.3,7,38.3,442,0,2.5
ユラニュス,10,226.9,48.3,95.4,1150,3,5,10,424,+6,51.0,9,75.8,16,13,54,15,15,0,38.2,418,-8,2.1,16,84.1,18,13,15,15,35.6,426,-4,1.9,8,75.9,16,4,10,9,37.6,430,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アマゾニカ,3,4.4,1.2,1.9,1150,3,6,1,442,+4,51.0,3,71.0,16,10,54,7,6,0,38.2,438,-2,0.6,2,73.5,16,10,2,2,38.1,440,-4,0.9,5,73.1,16,7,4,6,38.3,444,+4,1.0,6,74.6,16,3,39.9,440,0,1.2,0,0,0,0,0,0,0
メイショウドウダン,12,30.6,4.8,9.1,1150,4,7,3,432,-14,56.0,9,74.4,16,9,56,12,9,0,37.7,446,+4,1.3,6,73.9,12,11,6,5,37.5,442,+4,1.2,3,73.8,16,5,7,6,37.4,438,+4,0.6,7,74.5,6,9,37.3,434,+6,1.8,8,88.2,6,40.1,428,+2,2.2
グランドバレエ,9,140.2,16.5,32.4,1150,5,9,5,454,-8,56.0,11,75.7,15,10,55,10,10,0,39.0,462,-14,1.8,14,119.2,14,13,5,5,42.4,476,+4,5.3,11,117.7,16,12,12,11,39.7,472,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ボルンタード,6,29.8,5.0,9.6,1150,5,10,14,466,-2,53.0,13,74.5,16,7,56,1,2,0,40.1,468,+4,1.6,4,73.2,16,2,5,4,38.7,464,+8,1.0,4,86.8,13,11,4,5,38.9,456,-2,0.6,10,74.5,10,5,38.3,458,-6,1.4,8,98.4,3,37.0,464,+6,2.8
グローバルステップ,4,8.9,2.4,4.2,1150,6,11,7,474,+4,54.0,16,112.0,16,16,55,4,4,6,39.7,470,-12,3.6,6,87.2,16,11,4,5,39.0,482,+2,1.6,4,88.1,16,10,2,4,39.2,480,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジョイナイト,2,2.8,1.1,1.5,1150,6,12,1,488,-4,53.0,2,72.8,16,1,53,3,4,0,38.2,492,0,0.0,7,73.2,16,9,4,4,38.4,492,-2,1.1,4,74.4,15,15,3,2,38.1,494,+2,0.5,11,121.0,11,1,44.2,492,+4,3.0,5,119.4,3,41.4,488,0,1.3
ベルポート,1,3.3,1.1,1.6,1150,7,13,1,442,0,54.0,3,70.8,16,14,54,5,3,0,38.5,442,-4,0.5,3,73.9,16,13,2,1,39.4,446,-2,0.4,3,73.2,16,5,3,3,38.2,448,+2,1.6,5,72.7,2,3,39.0,446,+4,1.0,7,71.7,5,36.1,442,+2,0.6
テーオーパラダイス,14,103.5,12.6,24.6,1150,7,14,6,452,-10,52.0,13,88.6,16,11,54,14,15,0,39.2,462,-2,2.0,16,90.7,16,7,4,9,42.7,464,-2,5.7,4,88.2,14,5,4,3,38.5,466,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サトノジョニー,8,23.5,4.1,7.7,1150,8,16,7,496,-6,56.0,7,74.2,16,7,56,2,2,0,39.6,502,-10,1.9,10,74.3,16,1,9,9,39.0,512,+30,1.4,14,89.2,16,5,14,14,37.2,482,0,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
