馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ルバクオーリ,10,37.9,6.2,10.4,1200,1,1,8,450,-4,56.0,16,89.6,16,8,56,3,3,0,41.5,454,+2,3.8,18,72.4,18,15,9,12,37.6,452,-2,2.7,15,89.6,16,14,9,11,41.1,454,-2,3.2,3,85.1,3,3,37.6,456,+6,0.1,2,88.4,5,38.7,450,0,0.1
クリノソルアステカ,9,156.6,23.9,41.3,1200,1,2,38,480,+4,56.0,0,0,0,0,0,0,0,0,0,0,0,0,12,89.2,16,10,7,8,40.2,476,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スワンレーク,16,119.2,16.5,28.3,1200,2,3,17,464,0,51.0,0,0,0,0,0,0,0,0,0,0,0,0,16,125.0,18,6,7,9,38.6,464,-4,3.1,14,98.6,16,1,16,15,36.1,468,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルアマゾナイト,15,200.0,28.1,48.6,1200,2,4,22,452,+8,53.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,119.5,13,7,2,3,42.7,444,0,4.7,9,110.7,4,7,35.8,444,+4,1.8,14,77.5,3,41.3,440,-6,3.9
クリノクルミチャン,11,147.2,22.6,39.1,1200,3,5,8,474,+2,54.0,8,115.9,16,4,54,15,12,9,39.5,472,+2,1.5,10,117.5,16,2,9,10,39.3,470,-4,1.8,9,116.8,12,11,10,10,39.6,474,-4,2.0,6,118.0,1,5,39.9,478,-4,1.7,4,116.3,3,38.0,482,+4,1.6
アイファーメンバー,8,7.7,1.7,2.5,1200,3,6,4,482,0,53.0,4,73.7,15,6,53,10,10,0,37.9,482,0,1.6,4,73.2,15,1,6,5,36.7,482,0,1.6,5,73.7,16,3,3,5,37.8,482,-2,0.6,4,73.2,14,3,37.2,484,+2,0.4,2,73.9,16,37.7,482,-2,0.8
ヒロシゲウェーブ,3,3.2,1.3,1.8,1200,4,7,2,430,0,55.0,2,73.1,16,8,55,3,3,0,37.5,430,+2,0.0,14,98.4,16,7,5,6,37.0,428,-6,1.8,4,70.5,16,2,11,10,35.1,434,+10,0.3,8,125.8,1,6,37.3,424,0,3.1,0,0,0,0,0,0,0
テーオーパラダイス,14,213.0,33.0,57.0,1200,4,8,8,462,+10,54.0,14,72.5,16,14,52,6,9,0,39.3,452,-10,2.4,13,88.6,16,11,14,15,39.2,462,-2,2.0,16,90.7,16,7,4,9,42.7,464,-2,5.7,4,88.2,5,4,38.5,466,0,0.9,0,0,0,0,0,0,0
ミキノモンテカルロ,4,12.0,2.7,4.3,1200,5,9,0,458,-8,54.0,0,0,0,0,0,0,0,0,0,0,0,0,4,73.8,16,16,6,6,37.6,466,-2,0.7,16,118.2,16,15,5,5,41.9,468,-2,3.8,7,74.7,16,5,38.3,470,0,1.3,0,0,0,0,0,0,0
メイショウヤワラギ,1,3.3,1.3,1.7,1200,5,10,0,450,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,4,73.5,15,11,5,4,37.1,450,+4,0.3,3,73.5,16,13,2,2,37.7,446,-6,0.6,3,73.7,13,4,38.6,452,0,0.7,2,73.1,12,37.4,452,0,0.3
クリー,2,11.3,2.6,4.1,1200,6,11,10,468,-4,56.0,4,74.4,16,12,56,2,2,0,38.3,472,-2,1.0,4,74.2,16,12,4,2,38.4,474,-8,0.7,2,73.4,15,3,4,4,37.0,482,-2,0.3,5,73.7,15,7,37.4,484,0,0.9,0,0,0,0,0,0,0
パワープラント,7,11.3,2.5,3.9,1200,6,12,20,502,+12,56.0,0,0,0,0,0,0,0,0,0,0,0,0,2,75.2,12,5,3,3,38.2,490,+16,0.3,2,74.4,15,14,2,2,38.1,474,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
モズファヴォリート,12,20.8,5.4,9.1,1200,7,13,13,518,0,56.0,11,120.3,16,15,56,2,3,4,42.8,518,0,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウインガナッシュ,13,159.5,24.3,42.0,1200,7,14,8,510,+4,56.0,12,70.3,18,17,56,6,7,0,35.3,506,+2,1.6,15,76.5,16,14,8,10,39.6,504,+1,3.4,2,92.2,11,10,4,4,41.0,503,+5,0.0,13,77.4,13,13,38.5,498,0,3.6,0,0,0,0,0,0,0
ノーブルクロノス,5,55.6,8.3,14.1,1200,8,15,8,536,+4,56.0,9,88.1,16,16,56,8,8,0,39.5,532,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヘニーオーザ,6,8.0,1.9,3.0,1200,8,16,8,538,+8,56.0,4,86.5,16,2,56,8,5,0,38.1,530,-2,0.7,3,74.5,16,15,5,4,38.0,532,-2,1.1,3,73.6,15,11,5,5,36.8,534,-6,0.9,4,74.5,9,7,37.8,540,0,0.9,0,0,0,0,0,0,0
