馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ファールカルテ,8,24.8,3.4,5.5,1200,1,1,1,424,0,54.0,5,70.7,12,2,54,5,7,0,35.4,424,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハーディン,6,15.4,3.5,5.6,1200,1,2,7,426,+6,52.0,5,96.1,13,4,52,3,3,0,34.8,420,+4,0.5,5,72.4,13,11,8,7,36.5,416,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
チンクエテッレ,11,95.6,14.3,24.2,1200,2,3,6,396,-4,54.0,10,71.4,16,15,54,13,12,0,35.3,400,-8,0.6,3,72.1,13,8,8,6,36.3,408,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クインズラプソディ,4,17.7,3.1,5.0,1200,2,4,3,440,-2,51.0,3,71.9,15,7,51,7,6,0,36.1,442,+6,0.1,3,71.2,10,3,7,6,34.6,436,-2,0.7,7,71.2,10,5,7,5,34.9,438,0,0.5,9,71.1,5,7,36.3,438,0,0.7,6,71.8,5,36.0,438,0,1.2
エリーストーム,7,319.7,30.4,51.8,1200,3,5,11,432,+2,53.0,9,73.4,15,12,52,7,6,0,37.0,430,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヨンウォニ,9,39.3,6.3,10.5,1200,3,6,1,422,+4,54.0,5,70.1,16,6,54,4,3,0,35.3,418,0,0.5,9,83.4,18,5,7,8,36.1,418,-2,0.9,6,97.1,9,2,5,3,34.6,420,-2,1.4,5,83.3,1,9,34.8,422,0,0.7,0,0,0,0,0,0,0
ルドラクシャ,2,10.3,2.3,3.7,1200,4,7,6,440,+4,54.0,9,71.4,16,6,54,3,3,0,36.1,436,+8,0.6,2,84.6,13,3,2,2,36.3,428,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ネオストーリー,5,3.8,1.3,1.9,1200,4,8,2,450,+2,54.0,5,69.0,16,4,54,15,14,0,33.5,448,+12,0.3,12,98.3,16,13,2,5,36.6,436,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ファクタークニアキ,12,43.7,5.2,8.6,1200,5,9,1,454,-2,54.0,4,70.5,15,14,54,8,7,0,35.6,456,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヒナノコバン,13,36.9,7.2,12.0,1200,5,10,13,448,+2,54.0,9,97.7,16,10,54,2,2,0,36.3,446,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クイックレス,1,2.9,1.2,1.6,1200,6,11,1,450,-4,54.0,2,69.6,15,13,54,3,3,0,35.7,454,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コスモビートイット,3,4.9,1.3,1.9,1200,6,12,5,446,-2,54.0,3,82.8,18,2,54,7,6,0,35.5,448,+6,0.3,2,72.0,13,9,11,11,34.8,442,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
セキセキ,16,358.7,41.8,71.3,1200,7,13,4,444,-4,54.0,11,74.2,15,6,54,5,6,0,39.0,448,+8,1.5,15,57.7,18,13,0,0,34.1,440,+10,1.7,12,75.0,13,3,12,12,37.1,430,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サンダーボマー,14,93.0,10.9,18.4,1200,7,14,4,416,-2,54.0,5,73.0,12,5,53,7,7,0,36.0,418,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
バーンパッション,10,40.1,5.5,9.1,1200,8,15,6,456,-4,54.0,12,100.1,12,4,54,3,3,0,36.9,460,0,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ビクトリアドリーム,15,481.4,46.9,80.0,1200,8,16,4,434,+10,53.0,14,75.3,15,4,54,14,14,0,37.7,424,-4,2.6,14,100.6,16,1,9,9,35.9,428,0,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
