馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
サーストンバーラム,5,51.9,9.2,14.7,1200,1,1,5,458,+2,54.0,11,75.1,14,8,56,2,3,0,40.2,456,-6,2.3,3,73.2,16,1,3,3,37.5,462,+6,0.7,8,72.5,16,10,2,2,39.0,456,+6,0.9,1,71.4,5,1,36.9,450,0,-0.2,0,0,0,0,0,0,0
サリーバランセ,9,26.7,5.9,9.3,1200,1,2,4,456,-10,54.0,7,72.3,16,5,54,6,7,0,38.2,466,+2,0.6,1,72.5,15,13,3,3,38.0,464,-8,-0.5,3,80.4,16,5,2,2,36.6,472,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カシノウィング,15,413.1,64.8,105.3,1200,2,3,5,488,-2,56.0,4,90.5,12,2,56,4,4,5,40.0,490,+7,1.4,1,92.1,9,2,1,1,40.7,483,+9,-0.1,4,70.4,10,6,5,5,35.6,474,+2,0.3,7,70.4,12,4,36.3,472,-4,1.3,7,72.2,9,34.7,476,0,1.3
オルダージュ,2,8.7,2.1,3.1,1200,2,4,4,468,-6,56.0,3,72.0,16,3,56,2,2,0,38.4,474,+2,0.3,1,72.2,16,10,1,1,38.1,472,+8,-0.2,4,69.9,16,16,2,2,38.4,464,+2,0.5,2,71.4,2,1,36.6,462,+2,0.2,7,84.0,5,35.1,460,0,0.8
ナランフレグ,6,5.3,1.6,2.3,1200,3,5,7,464,+2,56.0,2,72.3,11,5,56,6,5,0,36.4,462,-4,0.3,3,86.1,13,7,5,5,38.2,466,-2,0.5,6,99.2,14,12,8,7,37.3,468,+6,0.9,1,80.0,9,3,36.0,462,0,-0.3,0,0,0,0,0,0,0
メールデゾレ,3,5.1,1.6,2.3,1200,3,6,1,450,0,53.0,2,71.5,16,10,54,2,2,0,37.6,450,-8,0.0,1,72.9,16,10,1,1,38.6,458,-10,-0.4,4,73.7,16,2,5,4,38.3,468,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エルピド,10,207.2,30.2,49.1,1200,4,7,4,464,-8,56.0,11,72.7,16,13,56,14,14,0,37.7,472,+14,1.0,13,73.0,16,8,12,11,38.4,458,+8,1.4,1,78.7,16,5,3,3,36.6,450,+6,0.0,5,60.6,8,5,36.7,444,0,1.3,3,62.0,6,38.0,444,0,1.0
ナスノダケ,1,3.5,1.3,1.8,1200,4,8,9,504,-6,56.0,3,72.2,14,11,56,3,4,0,38.3,510,-2,0.9,1,71.6,16,12,1,1,36.9,512,0,-1.2,3,73.2,15,10,8,7,37.7,512,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ニシノフルバンク,14,181.2,25.5,41.4,1200,5,9,1,500,0,53.0,14,73.2,16,13,56,4,5,0,39.1,500,0,1.7,12,74.1,14,2,2,2,40.5,500,+10,2.8,5,72.3,16,16,1,1,39.0,490,+2,0.7,13,87.6,12,6,40.6,488,0,3.6,1,73.6,13,37.9,488,-4,-0.6
シゲルスピネル,8,33.4,5.5,8.7,1200,5,10,10,448,+2,54.0,1,73.6,16,1,54,1,1,0,39.2,446,+2,0.0,3,72.2,16,10,2,2,38.2,444,0,0.6,6,88.1,16,4,9,10,37.6,444,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ニシノコトダマ,7,4.4,1.4,1.9,1200,6,11,1,508,0,56.0,3,71.6,16,16,56,9,8,0,36.9,508,-2,0.1,4,72.1,16,6,7,6,37.7,510,+4,0.4,5,72.7,11,2,3,3,37.3,506,0,0.7,2,71.9,6,9,37.6,506,+6,0.3,8,86.3,10,37.7,500,+4,1.9
ヒストリコ,16,148.5,29.1,47.2,1200,6,12,23,418,+12,54.0,0,0,0,0,0,0,0,0,0,0,0,0,14,76.2,16,2,13,13,39.4,406,-14,2.7,11,70.6,16,14,13,15,35.6,420,-6,1.2,1,60.5,1,1,36.8,426,0,-0.6,0,0,0,0,0,0,0
ゲンパチシャドウ,12,200.2,23.6,38.3,1200,7,13,1,454,-9,53.0,1,106.0,13,4,56,6,7,6,41.1,463,-5,-0.3,6,117.6,16,3,2,3,41.1,468,+4,1.8,4,87.9,15,5,9,9,38.2,464,0,0.6,3,86.8,3,5,36.9,464,-2,0.2,5,73.7,1,38.3,466,0,1.4
シゲルアコヤガイ,13,235.6,29.1,47.3,1200,7,14,5,422,-4,54.0,12,89.0,15,4,54,12,12,0,39.0,426,-4,2.5,1,73.5,16,12,8,6,38.3,430,0,0.0,4,73.0,16,13,13,12,37.6,430,0,1.4,4,73.8,15,12,38.6,430,-12,1.3,6,73.6,10,38.8,442,0,0.9
