馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
サクラザチェンジ,4,22.7,2.4,9.2,1800,1,1,3,478,+6,56.0,8,136.5,16,5,56,12,12,11,40.2,472,0,3.0,3,118.6,16,13,7,7,41.3,472,+2,0.6,7,117.2,16,13,2,3,42.0,470,0,1.3,12,123.6,14,17,37.1,470,-2,1.6,5,124.5,6,36.0,472,0,0.3
フィールオーケー,7,198.7,29.9,134.6,1800,1,2,7,486,-10,55.0,13,126.2,16,9,55,9,15,15,44.5,496,0,7.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カフェプリンス,1,15.6,1.7,6.0,1800,2,3,2,506,0,56.0,4,137.8,16,7,56,5,5,3,39.2,506,+2,0.3,4,118.6,16,13,4,6,40.0,504,+2,1.0,16,125.0,18,14,15,13,35.6,502,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アイマックス,13,353.0,48.2,218.1,1800,2,4,10,438,-2,56.0,12,118.3,13,11,54,12,12,13,40.3,440,+2,2.6,15,75.7,16,7,16,16,38.6,438,0,3.4,13,73.2,16,7,16,13,35.9,438,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ノワールムーティエ,6,3.0,1.1,2.6,1800,3,6,5,510,-4,56.0,2,118.0,16,8,56,2,2,2,40.5,514,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ショウナンランナー,10,21.7,3.2,13.0,1800,4,7,9,494,0,56.0,13,124.3,18,17,55,16,16,14,36.6,494,+10,1.5,6,97.2,12,3,12,10,34.1,484,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サンニューヨーカー,5,67.1,5.9,25.1,1800,4,8,2,532,-18,56.0,13,96.0,16,6,56,15,15,0,34.7,550,-8,1.4,15,121.0,16,11,2,2,44.4,558,0,6.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タマブラックパール,11,32.0,4.4,18.5,1800,5,10,2,492,-4,54.0,8,90.2,15,8,54,9,10,0,39.4,496,-6,2.5,9,74.9,16,1,5,6,39.6,502,-8,1.3,2,72.3,15,4,4,3,36.8,510,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アペタイザー,3,9.8,1.8,6.3,1800,6,11,17,514,+12,56.0,7,88.1,16,4,55,2,2,0,39.5,502,-2,1.5,2,99.8,11,7,3,2,39.2,504,-6,0.1,6,110.5,14,14,2,2,36.4,510,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フィストバンプ,12,95.4,11.6,51.0,1800,6,12,2,482,-2,56.0,9,102.2,16,9,56,10,12,0,38.3,484,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マヤノハンパネー,14,184.3,21.7,97.2,1800,7,13,12,482,+4,55.0,0,0,0,0,0,0,0,0,0,0,0,0,12,119.2,16,11,16,16,39.6,478,+6,2.7,12,104.9,14,2,9,9,40.0,472,0,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
パワーリンク,8,245.7,19.7,88.1,1800,7,14,3,504,-6,56.0,11,101.6,16,5,56,11,10,0,38.8,510,+4,2.7,8,118.7,16,6,13,13,40.2,506,0,1.2,6,119.9,15,6,12,12,40.0,506,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヤシャジン,9,337.7,58.5,265.3,1800,8,15,4,538,+2,53.0,15,144.2,15,1,54,11,9,11,44.0,536,-2,7.1,11,119.6,16,14,14,14,41.0,538,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アイヅリュウコ,2,22.8,2.4,9.2,1800,8,16,2,472,-2,56.0,3,137.7,16,13,56,7,5,5,39.0,474,-2,0.2,6,119.6,16,2,13,14,40.0,476,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
