馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
マーブルサニー,3,10.5,1.9,3.0,1700,1,1,0,482,-2,54.0,3,106.8,14,4,54,8,9,11,38.2,484,-2,0.5,3,105.7,14,3,3,3,38.3,486,-4,0.3,11,108.9,12,12,4,3,40.7,490,0,2.3,4,107.3,3,5,38.4,490,0,0.1,8,116.3,14,39.8,490,+4,2.0
マーベラスアゲン,1,24.5,4.3,7.2,1700,2,2,0,462,-8,53.0,5,106.8,14,9,53,5,5,4,38.8,470,0,0.5,3,107.3,11,8,2,2,39.4,470,0,1.3,2,106.7,13,6,6,6,38.0,470,0,0.3,5,100.1,11,6,37.8,470,-2,0.7,3,86.7,7,38.4,472,+3,1.2
トゥインクルリーフ,14,69.3,13.1,22.5,1700,3,3,2,442,-2,54.0,17,109.9,18,16,54,18,18,0,35.0,444,+6,2.2,15,101.4,16,12,7,9,40.9,438,-4,3.2,3,99.7,15,11,13,8,38.0,442,-2,0.4,4,116.8,5,1,38.7,444,-2,0.6,3,116.1,14,38.1,446,-4,0.4
トライゲッター,7,17.6,2.9,4.6,1700,3,4,1,498,+2,56.0,3,105.8,14,7,56,3,3,3,37.8,496,-2,0.7,7,107.8,14,4,6,5,40.1,498,-6,1.8,4,86.1,16,2,10,9,37.9,504,0,0.4,10,109.6,14,5,36.4,504,+8,1.2,8,75.0,2,38.2,496,+4,1.5
タイムファクター,12,306.7,51.9,89.4,1700,4,5,9,480,-4,56.0,9,86.7,16,12,53,13,13,0,37.3,484,-2,1.4,10,80.2,16,11,12,12,37.7,486,+2,2.1,7,82.0,16,1,13,12,37.5,484,+8,1.3,12,74.3,1,14,37.9,476,0,1.9,10,75.3,13,38.7,476,-10,1.8
ヤークトボマー,4,2.7,1.2,1.6,1700,4,6,2,470,+4,56.0,5,105.4,14,8,56,2,2,2,36.6,466,+6,1.2,0,0,0,0,0,0,0,0,0,0,2,116.8,16,2,4,4,40.2,460,0,0.4,2,117.7,5,5,40.4,460,-2,0.2,2,99.2,3,36.8,462,0,0.1
サンドル,2,4.8,1.5,2.3,1700,5,7,3,528,-8,54.0,5,106.7,14,13,54,10,10,10,38.6,536,+6,0.7,7,87.3,16,15,4,3,39.8,530,-6,1.6,3,86.2,15,9,4,4,37.9,536,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エルデリュミエール,10,74.8,17.7,30.4,1700,5,8,2,478,+8,54.0,9,105.7,14,5,51,8,9,9,36.4,470,0,1.5,10,108.8,12,2,8,8,40.1,470,+4,2.2,7,108.8,11,2,8,8,38.8,466,-6,1.4,7,109.8,5,11,41.4,472,+8,2.2,7,117.9,9,40.1,464,-4,1.5
ラストマンボ,13,22.6,3.2,5.3,1700,6,9,1,492,-2,54.0,4,106.5,14,1,54,9,9,11,37.3,494,+18,0.6,0,0,0,0,0,0,0,0,0,0,11,119.1,15,1,10,9,40.6,476,0,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ユキエチャン,11,23.6,4.9,8.3,1700,6,10,2,478,-2,54.0,10,59.3,12,12,51,12,12,0,34.2,480,+6,0.9,2,59.4,8,1,8,7,34.6,474,+4,0.2,14,98.6,16,10,10,9,37.8,470,+4,2.9,16,124.5,15,8,37.9,466,-6,2.7,5,97.4,2,35.9,472,-2,0.8
チェンマイルージュ,6,25.3,4.6,7.7,1700,7,11,0,456,0,54.0,3,106.1,14,4,54,2,2,2,39.3,456,-10,0.2,11,74.4,15,11,3,5,39.4,466,+10,2.0,4,74.0,16,15,4,6,39.3,456,+4,0.4,4,72.6,12,2,37.3,452,0,0.8,0,0,0,0,0,0,0
ジューンハルジオン,5,3.9,1.3,1.8,1700,7,12,1,450,+4,54.0,2,107.2,14,2,54,6,7,4,38.4,446,+2,0.6,5,105.7,14,11,4,4,38.3,444,-8,1.0,2,107.2,10,4,3,2,38.5,452,+10,0.0,2,107.8,13,3,40.3,442,+6,0.2,7,87.0,5,39.4,436,-6,1.8
ニシノビアンカ,9,46.2,6.3,10.6,1700,8,13,2,466,+10,54.0,3,75.3,8,2,54,5,5,0,38.8,456,-6,1.4,11,87.7,16,12,16,14,38.4,462,-4,2.1,3,85.1,16,9,6,4,37.3,466,+2,0.2,4,87.4,2,6,37.9,464,+4,0.7,3,88.8,12,38.1,460,0,0.3
マレキアーレ,8,18.2,4.9,8.1,1700,8,14,3,486,-4,53.0,8,107.8,14,5,51,4,5,8,39.8,490,+2,1.8,9,125.4,11,5,1,1,40.0,488,0,2.7,2,109.1,12,12,2,2,37.0,488,+6,0.2,10,124.9,2,2,37.9,482,+10,1.6,8,109.3,1,37.7,472,-10,0.9
