馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ピアシック,1,20.6,3.3,6.9,1200,1,1,22,488,+28,55.0,14,88.4,16,1,56,12,12,0,38.3,460,-12,3.1,1,73.1,16,11,10,7,36.1,472,0,-0.1,8,87.8,16,8,11,11,39.0,472,-6,1.4,3,73.6,10,8,37.1,478,+16,0.2,16,115.4,3,39.3,462,0,5.4
クリノクノイチ,12,301.9,28.1,62.5,1200,2,2,1,456,-4,54.0,12,60.0,14,6,54,11,11,0,36.5,460,+2,1.5,9,113.2,13,16,13,13,38.1,458,-2,1.5,6,73.0,15,15,10,10,37.2,460,+4,1.1,5,73.2,3,5,37.3,456,+2,0.5,10,86.9,10,37.4,454,0,1.4
メイショウハナモリ,15,13.3,1.8,3.5,1200,2,3,7,492,-2,55.0,1,83.5,16,12,56,1,1,0,37.7,494,0,-0.2,5,112.5,15,16,1,1,39.4,494,-6,1.3,9,116.3,13,3,1,1,42.5,500,-2,1.9,2,115.2,13,1,40.4,502,-2,0.3,5,115.3,12,39.1,504,-8,0.7
コンセッションズ,3,172.6,17.6,39.1,1200,3,4,1,440,0,55.0,10,69.0,15,2,55,10,11,0,34.4,440,+6,0.6,13,69.9,16,1,3,3,35.4,434,-4,0.9,3,69.3,13,2,7,6,34.7,438,-2,0.1,8,73.4,7,7,37.4,440,+6,0.8,10,69.8,16,35.3,434,+8,0.8
エヴァキュアン,14,85.0,8.8,19.1,1200,3,5,7,476,0,52.0,10,71.7,15,15,54,6,6,0,36.7,476,+6,1.0,7,73.7,15,5,15,15,37.4,470,-4,1.7,6,73.7,8,2,2,2,37.9,474,-6,1.5,5,73.6,11,9,37.8,480,0,0.8,4,72.7,3,37.6,480,+4,0.7
メイショウアワジ,6,73.9,6.9,15.0,1200,4,6,3,478,-2,57.0,8,59.4,14,13,57,8,7,0,36.0,480,+2,1.0,9,71.7,16,9,9,7,37.4,478,-10,1.3,4,72.5,16,16,5,6,36.8,488,+6,0.6,2,98.0,3,3,39.2,482,-4,0.6,7,73.2,5,37.3,486,+6,0.5
パワーアッシュ,8,328.9,40.5,90.2,1200,4,7,0,462,0,57.0,13,86.4,14,8,57,9,9,0,38.1,462,+4,2.5,15,108.1,16,1,3,5,41.9,458,-12,3.6,6,90.2,10,2,7,8,40.0,470,+2,2.8,10,117.3,9,4,40.3,468,0,2.8,8,116.5,5,40.2,468,-10,3.0
ハードカウント,9,139.9,13.0,28.6,1200,5,8,2,454,-2,54.0,2,89.9,12,6,56,1,1,2,40.1,456,-6,1.4,14,74.5,14,7,10,12,38.3,462,+6,2.6,4,69.7,16,12,3,2,38.1,456,-23,0.5,1,89.5,9,2,38.0,479,+2,-0.9,1,91.7,1,39.5,477,-1,-0.1
アーズローヴァー,11,17.8,2.6,5.2,1200,5,9,1,442,+2,50.0,11,71.0,18,18,51,5,5,0,36.8,440,-4,0.7,5,70.4,15,11,4,3,36.3,444,-2,1.0,8,70.7,16,15,6,6,35.7,446,-4,0.7,4,69.8,4,4,34.3,450,+6,0.4,1,73.8,10,37.4,444,-2,-0.3
シャドウハンター,2,1.9,1.1,1.3,1200,6,10,7,538,+6,55.0,2,70.7,15,7,54,2,2,0,36.0,532,0,0.0,10,86.7,16,12,2,2,39.7,532,+6,1.9,13,86.2,13,3,3,4,39.8,526,-10,2.6,1,72.8,10,1,36.9,536,+2,-1.5,2,87.1,2,37.2,534,+14,0.1
パンサーバローズ,10,3.4,1.2,1.6,1200,6,11,12,500,+2,57.0,4,72.1,12,4,57,5,7,0,36.1,498,+2,0.5,2,72.3,16,4,8,8,36.2,496,0,0.4,3,72.0,14,4,7,7,36.2,496,-4,0.1,2,68.8,3,3,37.2,500,+2,0.2,10,86.3,15,39.0,498,-4,1.3
メイショウモルサ,13,18.2,3.4,7.0,1200,7,12,6,492,+12,55.0,8,59.5,12,5,54,7,6,0,35.9,480,-4,1.3,4,73.5,8,4,3,2,37.5,484,0,1.3,1,73.1,16,12,1,1,37.4,484,+4,-0.8,2,74.1,7,1,37.2,480,0,0.1,0,0,0,0,0,0,0
エルズリー,7,11.6,1.9,3.6,1200,7,13,3,512,+6,53.0,3,58.8,14,1,52,6,6,0,35.6,506,+4,0.4,2,59.2,12,6,6,5,36.0,502,-6,0.1,14,74.8,15,3,14,12,38.7,508,0,2.8,10,97.5,3,4,37.8,508,-4,3.2,1,73.5,2,37.5,512,-6,-0.1
タガノコルソ,5,32.3,4.9,10.5,1200,8,14,1,486,-4,52.0,10,59.5,14,14,54,4,5,0,36.6,490,+2,1.0,3,59.3,12,13,3,3,36.7,488,+4,0.2,8,71.6,15,5,1,1,37.0,484,+2,0.9,10,60.0,7,6,36.7,482,0,1.6,8,70.2,8,35.8,482,+6,0.8
アユツリオヤジ,4,17.6,2.9,5.9,1200,8,15,1,494,-8,57.0,3,58.8,14,3,57,4,3,0,35.9,502,0,0.3,4,59.1,14,10,2,2,36.5,502,0,0.7,5,59.5,12,4,3,3,36.9,502,0,0.4,10,72.7,8,3,37.3,502,+12,0.8,7,72.8,12,37.7,490,+6,0.7
