馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
クロヒョウ,6,41.4,7.3,12.7,1800,1,1,3,474,+2,56.0,8,119.0,16,7,55,6,6,4,42.3,472,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シャインマスカット,16,278.7,50.2,88.6,1800,1,2,4,434,-10,52.0,15,99.0,16,16,54,16,14,15,37.9,444,+6,3.5,0,0,0,0,0,0,0,0,0,0,15,101.0,16,2,15,15,36.3,438,0,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミヤビソフィア,12,6.7,1.8,2.8,1800,2,3,18,456,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,4,124.5,12,8,6,7,34.8,456,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トラインコンパス,5,68.6,14.4,25.3,1800,2,4,4,436,+2,55.0,10,123.8,18,4,54,9,12,12,37.6,434,-6,2.3,0,0,0,0,0,0,0,0,0,0,8,125.6,12,12,9,7,35.9,432,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ショウナンサジン,15,18.8,4.2,7.1,1800,3,5,4,472,-8,56.0,15,125.7,18,3,55,14,13,14,39.3,480,+6,4.2,5,109.8,11,6,10,8,34.8,474,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トーセンブロンクス,14,252.7,56.3,99.3,1800,3,6,3,476,+2,56.0,12,119.7,16,2,55,12,12,14,40.6,474,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ケイティクラウン,8,19.5,3.3,5.4,1800,4,7,2,482,+2,56.0,6,117.1,16,3,55,4,4,4,41.4,480,+2,1.2,7,118.0,14,11,4,3,40.9,478,+2,0.8,8,88.5,15,14,9,9,38.8,476,+2,1.2,13,99.8,7,13,38.2,474,0,8.0,0,0,0,0,0,0,0
プリマコロン,9,100.2,15.7,27.5,1800,4,8,2,480,-2,54.0,15,111.8,16,15,54,13,12,11,37.5,482,+14,2.6,12,95.9,14,12,13,13,35.1,468,-2,2.1,13,97.3,16,4,11,12,35.5,470,-2,1.7,10,110.6,1,6,39.4,472,+2,3.2,8,112.3,8,36.4,470,0,1.8
コウジンホウオウ,10,51.3,9.2,15.9,1800,5,9,3,470,-2,56.0,11,118.1,16,14,55,3,4,2,40.9,472,+2,2.2,5,117.8,16,7,3,3,39.4,470,0,1.2,9,104.0,14,6,3,4,40.0,470,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フラテルニテ,1,5.9,1.5,2.1,1800,5,10,2,492,0,53.0,2,117.5,16,15,51,2,2,2,40.9,492,-4,2.0,10,89.7,16,10,9,9,40.1,496,0,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジョイナイト,11,22.6,5.0,8.5,1800,6,11,5,492,+4,56.0,5,119.4,15,3,55,1,1,1,41.4,488,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トキノミドリ,7,14.0,2.2,3.4,1800,6,12,3,506,+2,56.0,10,118.0,16,13,55,12,12,7,40.5,504,0,2.1,6,118.1,16,12,14,14,38.7,504,-8,1.5,5,102.5,14,14,9,8,37.8,512,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サクラザチェンジ,3,10.9,2.2,3.5,1800,7,13,2,472,+2,56.0,7,117.2,16,13,55,2,3,3,42.0,470,0,1.3,12,123.6,17,14,17,16,37.1,470,-2,1.6,5,124.5,10,6,5,6,36.0,472,0,0.3,3,109.1,10,5,34.4,472,0,0.7,0,0,0,0,0,0,0
コングールテソーロ,2,2.2,1.2,1.4,1800,7,14,1,474,-8,56.0,5,115.9,12,5,55,5,5,6,38.9,482,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フィデリオグリーン,4,9.6,2.6,4.3,1800,8,15,2,504,+4,53.0,8,110.5,16,14,52,8,8,2,37.1,500,+24,1.3,6,123.0,14,10,9,9,36.2,476,-6,0.7,3,124.2,14,12,1,1,35.4,482,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ビビッドオスカー,13,143.3,23.4,41.2,1800,8,16,2,482,0,54.0,15,78.3,16,10,52,15,15,0,41.5,482,0,4.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
