馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ランスフォード,8,178.3,20.0,35.3,1200,1,1,1,454,0,54.0,11,71.0,18,13,54,15,13,0,35.8,454,-2,1.3,15,112.1,16,4,7,6,38.6,456,+28,3.0,12,115.2,15,12,6,6,38.4,428,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ベストチャーム,5,3.2,1.3,2.0,1200,1,2,2,394,-16,54.0,4,97.3,12,6,54,2,2,0,35.2,410,-2,0.5,2,96.8,15,14,3,3,36.4,412,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クリノショウグン,7,88.3,14.6,25.7,1200,2,3,2,502,+2,56.0,10,76.0,15,5,56,9,11,0,39.2,500,0,2.1,13,120.6,13,3,2,2,44.4,500,+6,9.5,12,75.0,16,10,7,8,38.6,494,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トーセンジンライム,4,6.2,1.8,2.8,1200,2,4,3,450,0,55.0,7,95.7,16,8,56,7,7,0,34.7,450,+8,0.8,6,97.1,16,1,14,14,35.0,442,+6,1.1,3,83.8,18,9,15,14,34.2,436,+4,0.4,4,97.0,7,5,33.5,432,-8,0.6,6,82.2,4,34.3,440,+2,0.9
ナンヨーシンゲツ,6,26.7,4.5,7.7,1200,3,5,4,474,+6,56.0,17,84.3,18,15,56,18,18,0,34.7,468,+14,1.6,6,84.3,18,10,7,7,35.3,454,+4,0.9,5,97.2,11,9,2,1,34.0,450,-8,0.8,7,110.7,5,1,35.4,458,+2,1.0,7,96.4,8,34.8,456,0,1.3
ドナカルモ,9,230.6,42.7,75.8,1200,3,6,4,448,-6,53.0,14,99.6,16,10,54,11,13,0,37.0,454,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オトリコミチュウ,12,28.5,3.8,6.5,1200,4,7,5,444,0,54.0,6,74.2,16,12,54,9,8,0,39.3,444,+6,0.6,16,85.2,18,1,18,17,35.3,438,+2,1.8,10,70.7,16,2,9,10,35.9,436,+4,1.3,5,70.3,1,10,34.2,432,0,0.7,7,97.7,3,34.9,432,0,1.1
アラブルテーラー,11,146.0,22.9,40.5,1200,4,8,9,446,-4,56.0,12,89.1,15,2,55,12,12,0,38.7,450,-2,2.5,14,84.2,15,11,6,6,37.5,452,+4,3.4,8,97.8,10,4,1,1,36.4,448,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブラーミスト,14,336.4,61.1,108.5,1200,5,9,4,422,-18,54.0,15,78.1,16,13,54,15,15,0,38.0,440,0,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
チャンスウィルカム,18,226.1,34.0,60.2,1200,5,10,10,452,+2,54.0,12,124.7,12,3,54,12,12,12,45.3,450,-2,8.7,18,72.6,18,15,18,18,35.1,452,-2,2.7,6,72.2,10,1,6,6,35.7,454,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
