馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
タイプムーン,14,16.9,2.7,4.6,1800,1,1,1,456,-2,55.0,7,147.5,9,1,55,4,4,4,35.6,458,+3,1.9,2,106.8,12,1,6,6,37.3,455,-5,0.1,5,149.8,7,5,1,1,35.1,460,+6,0.9,8,121.8,9,4,37.4,454,-12,1.9,6,123.4,2,35.9,466,+6,1.0
モンツァ,6,3.2,1.2,1.8,1800,2,2,3,530,+2,57.0,2,120.3,11,6,57,2,2,2,34.7,528,+12,0.1,7,109.2,15,3,4,4,35.1,516,+2,0.4,1,108.5,18,12,4,5,34.5,514,-8,0.0,7,124.0,8,2,36.8,522,+4,1.0,16,112.8,5,36.7,518,+4,2.7
キタノナシラ,15,24.5,4.3,7.7,1800,2,3,2,470,-6,54.0,11,86.4,16,5,57,13,15,0,36.9,476,+2,0.9,4,85.1,16,8,6,5,37.3,474,-10,0.2,9,108.1,13,6,8,8,38.3,484,-6,2.0,6,86.0,9,16,37.9,490,-6,0.3,11,85.4,14,37.8,496,+14,1.2
ペルソナデザイン,4,2.4,1.1,1.4,1800,3,4,1,474,-2,54.0,2,106.1,10,3,54,4,4,3,33.8,476,+2,0.2,5,135.1,8,8,4,5,35.3,474,-4,0.7,6,147.0,10,7,5,6,34.2,478,+6,1.1,6,122.5,4,3,35.2,472,0,1.0,1,122.2,4,34.4,472,-2,0.0
マードレヴォイス,3,5.6,1.5,2.4,1800,3,5,3,458,-2,54.0,9,99.6,16,3,56,11,12,0,37.5,460,0,1.4,6,108.0,7,2,5,6,33.9,460,0,1.2,7,121.9,12,4,6,6,35.4,460,0,0.7,10,122.9,10,11,36.2,460,0,1.3,6,94.8,5,36.4,460,0,1.1
トップホライゾン,9,93.6,12.1,22.4,1800,4,6,0,506,-4,57.0,10,95.7,12,4,57,2,2,0,36.2,510,+2,1.9,0,0,0,0,0,0,0,0,0,0,14,117.7,16,12,1,1,42.1,508,+8,2.9,14,165.5,9,1,43.4,500,+2,4.0,16,118.7,2,41.3,498,+2,3.3
カラテ,10,16.3,2.8,4.9,1800,4,7,9,496,+16,51.0,9,121.3,11,4,56,5,5,10,36.7,480,-2,1.3,16,110.4,16,14,3,2,38.1,482,-8,2.6,1,121.9,18,17,2,2,37.1,490,+10,-0.3,5,122.8,13,2,35.4,480,-14,0.4,13,124.1,11,37.5,494,-10,1.1
サツキユニヴァース,2,100.7,10.7,19.9,1800,5,8,2,462,0,52.0,13,94.5,16,14,54,13,12,0,35.4,462,+12,1.9,9,116.4,11,2,9,8,39.5,450,-6,2.3,11,87.4,16,1,16,16,36.5,456,+4,1.4,15,96.1,8,4,37.0,452,-4,1.9,9,117.2,10,41.5,456,+14,4.2
シトラスクーラー,5,28.9,3.8,6.8,1800,5,9,2,454,-4,57.0,11,99.4,16,5,57,12,13,0,37.0,458,-4,0.9,5,96.2,15,15,9,9,36.1,462,-10,0.9,7,86.0,16,9,12,12,36.9,472,+2,1.0,8,86.1,4,15,37.5,470,+6,1.2,6,85.9,6,36.6,464,-4,1.1
マテリアルワールド,1,17.7,3.0,5.3,1800,6,10,2,506,+2,51.0,9,99.9,16,8,53,8,9,0,38.0,504,-2,1.1,1,115.8,14,3,1,1,38.1,506,0,-0.9,4,116.6,16,8,3,3,39.8,506,-10,1.2,7,136.3,11,8,40.1,516,+16,2.8,3,99.5,11,38.7,500,-6,0.6
アトムアストレア,7,198.1,20.4,38.0,1800,6,11,8,460,0,52.0,14,110.7,16,4,52,13,13,14,36.6,460,+4,1.5,14,95.5,16,14,13,16,35.6,456,-14,0.8,11,117.1,14,13,6,5,41.2,470,+10,2.2,15,108.7,7,14,38.7,460,-8,2.5,15,88.5,2,39.6,468,0,3.0
ユキノレーヌ,12,88.7,8.6,15.8,1800,7,12,2,434,-2,55.0,11,94.1,16,12,54,13,14,0,34.8,436,+18,1.5,14,108.7,16,4,11,11,35.9,418,-13,0.9,1,103.9,9,5,4,3,37.7,431,-2,-0.5,3,103.4,1,4,38.9,433,+1,0.5,3,90.6,9,39.3,432,0,1.4
マサノシーザー,13,152.2,20.3,37.8,1800,7,13,2,484,-6,57.0,14,99.9,16,15,57,9,9,0,37.8,490,0,1.4,7,98.8,16,15,10,7,36.6,490,0,0.7,11,73.2,16,2,16,16,37.2,490,+2,0.8,12,70.4,8,16,36.5,488,+2,1.1,13,86.4,4,36.6,486,-10,1.4
イルルーメ,11,33.6,3.5,6.2,1800,8,14,1,484,-6,55.0,9,107.2,10,2,57,8,10,10,34.4,490,+8,1.3,14,83.4,16,10,16,16,35.0,482,-2,1.7,9,110.0,16,6,15,14,37.7,484,-2,0.8,15,95.8,12,16,35.1,486,-6,2.0,16,137.6,6,42.7,492,0,4.3
サンメイコン,8,46.7,5.8,10.6,1800,8,15,12,468,+12,55.0,0,0,0,0,0,0,0,0,0,0,0,0,16,75.5,16,12,14,16,39.0,456,+2,2.6,14,86.8,16,11,8,12,39.4,454,-6,4.1,12,91.6,13,4,38.8,460,+14,2.9,1,81.2,17,34.7,446,-6,-0.2
