馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ディアジラソル,7,125.0,13.6,21.4,1400,1,1,3,436,-8,55.0,11,94.4,13,9,52,11,10,7,35.0,444,+4,0.9,9,97.2,16,15,16,15,36.2,440,0,1.3,6,96.0,11,3,3,3,33.7,440,+8,0.8,10,83.6,4,9,34.0,432,-8,1.6,6,94.6,8,34.2,440,+18,1.2
ドウディ,9,34.8,4.6,7.2,1400,2,2,3,490,+12,57.0,6,94.5,10,2,57,3,3,0,34.5,478,-16,0.7,14,70.2,16,16,10,11,35.2,494,+4,1.1,12,69.3,17,16,8,12,35.1,490,-2,0.9,14,69.6,1,14,34.6,492,-4,0.9,12,70.2,1,34.9,496,+8,0.9
アプルーヴァル,3,4.5,1.5,2.1,1400,3,3,7,504,-6,57.0,1,82.2,18,7,57,6,7,0,34.7,510,0,-0.1,3,81.5,18,14,4,5,34.6,510,-2,0.1,2,80.6,18,14,8,8,33.4,512,+2,0.2,14,95.6,8,5,36.0,510,+10,0.8,1,82.4,3,35.4,500,-2,-0.3
クリッパー,4,3.1,1.3,1.8,1400,4,4,6,484,+2,55.0,3,95.4,10,3,55,2,2,2,34.3,482,+6,0.4,7,109.9,15,11,5,5,35.2,476,+32,0.3,1,109.6,9,9,3,2,35.2,444,-10,0.0,1,121.7,9,2,35.8,454,+2,-0.2,3,109.3,11,34.6,452,-8,0.1
アリンナ,5,27.0,4.5,7.0,1400,5,5,1,434,-2,55.0,9,69.6,16,13,53,15,15,0,34.1,436,0,0.6,7,68.9,17,6,15,15,34.3,436,+2,0.5,3,69.1,18,18,14,14,34.5,434,0,0.3,8,70.1,12,3,36.2,434,0,0.8,12,69.2,14,35.4,434,0,0.7
スイーズドリームス,2,4.0,1.3,1.8,1400,6,6,7,506,0,57.0,3,82.0,17,6,57,9,9,0,34.4,506,+6,0.5,2,81.2,14,13,6,7,34.1,500,0,0.0,9,81.3,13,11,13,13,33.5,500,-4,1.7,7,81.1,6,10,33.9,504,-4,0.9,7,83.3,10,33.3,508,+6,1.3
マイティーワークス,6,15.6,3.0,4.6,1400,7,7,2,472,+8,53.0,1,69.6,16,12,54,7,4,0,35.1,464,-2,-0.2,9,81.2,18,3,12,12,33.4,466,+4,0.8,4,69.2,16,6,12,12,33.8,462,-8,0.5,9,82.1,2,10,33.5,470,+8,0.7,4,81.5,9,33.6,462,0,0.0
ツヅク,10,16.6,2.6,3.9,1400,7,8,1,448,-4,55.0,4,80.9,12,12,55,9,9,0,33.7,452,+2,0.4,6,81.5,14,4,9,9,34.3,450,0,0.3,6,69.9,16,14,6,6,35.7,450,+2,0.6,14,80.8,6,14,33.6,448,-4,0.9,10,93.8,6,33.8,452,-10,0.7
ピナクルズ,8,121.1,17.8,28.0,1400,8,9,5,498,-4,55.0,10,69.0,13,13,52,4,6,0,34.8,502,+4,0.8,16,69.7,17,11,2,2,36.1,498,0,1.3,13,70.0,18,2,8,11,35.9,498,-2,1.2,7,70.0,3,1,36.5,500,-10,0.7,12,95.1,8,36.3,510,-4,2.0
オールザゴー,1,3.8,1.3,1.8,1400,8,10,1,498,-2,57.0,4,93.4,7,6,57,2,2,0,34.3,500,-2,0.6,6,82.4,10,8,8,7,35.6,502,+10,1.1,2,80.4,13,1,10,11,33.5,492,-2,0.8,4,95.6,7,11,34.6,494,0,0.5,4,107.3,2,35.0,494,0,0.4
