馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
オメガ,9,4.0,1.3,1.9,1700,1,1,10,508,0,54.0,1,115.4,16,16,56,5,5,3,38.3,508,+24,0.0,3,109.6,6,4,2,2,35.2,484,0,0.5,2,107.8,6,2,2,2,35.1,484,0,0.2,2,110.6,12,2,34.9,484,0,0.1,0,0,0,0,0,0,0
キャリーオン,7,55.0,11.5,19.2,1700,2,2,20,434,-12,53.0,1,115.1,9,5,56,6,6,7,38.9,446,+2,0.0,12,111.4,16,10,7,8,36.7,444,+8,1.0,6,112.9,7,2,7,7,38.3,436,+4,1.8,8,71.9,6,6,36.7,432,0,1.6,0,0,0,0,0,0,0
タガノゴマチャン,6,32.5,6.0,9.9,1700,3,3,4,472,-2,51.0,1,85.7,16,13,56,2,2,0,38.4,474,0,-0.1,4,86.1,15,6,3,5,38.1,474,+4,0.7,5,86.6,16,14,3,3,39.5,470,0,1.7,2,86.5,3,2,38.2,470,+4,0.2,7,87.2,12,38.6,466,-4,0.7
マイネルストラトス,2,6.1,1.3,1.8,1700,4,4,0,484,-10,57.0,0,0,0,0,0,0,0,0,0,0,0,0,3,98.6,16,10,9,11,36.4,494,0,0.1,2,113.2,14,14,6,6,37.9,494,-4,0.0,2,114.7,9,3,37.5,498,0,0.5,3,115.6,3,38.1,498,+4,0.2
ブラックカード,3,20.6,3.1,4.9,1700,5,5,7,468,-6,57.0,7,114.9,12,6,57,8,7,8,37.9,474,+8,1.3,6,108.3,15,4,12,11,40.2,466,+2,0.4,2,106.5,11,7,8,8,37.3,464,-2,0.0,2,107.3,5,6,38.3,466,+2,0.1,11,122.9,4,39.7,464,+8,3.4
サトノクライム,5,7.1,1.8,2.6,1700,5,6,0,488,+10,54.0,0,0,0,0,0,0,0,0,0,0,0,0,3,114.6,8,3,8,8,38.2,478,+6,0.7,1,115.2,12,9,5,5,38.3,472,0,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジュブリーユ,11,109.6,14.0,23.3,1700,6,7,0,492,+6,55.0,6,59.7,8,5,55,6,8,0,35.9,486,-4,0.6,10,73.6,15,4,13,12,37.3,490,0,1.3,8,73.3,16,9,3,2,38.2,490,-6,1.0,3,73.1,16,3,38.3,496,-8,0.2,15,74.5,12,39.2,504,+20,2.5
ガッツィーソート,8,49.6,6.9,11.4,1700,6,8,0,502,+8,57.0,0,0,0,0,0,0,0,0,0,0,0,0,6,105.3,16,5,12,12,38.0,494,+4,0.3,6,108.6,13,8,6,5,39.2,490,-16,1.6,9,123.1,15,7,37.7,506,-2,1.3,7,115.0,6,39.2,508,+16,1.3
メイショウイフウ,12,43.7,7.8,12.8,1700,7,9,0,502,-4,51.0,9,109.1,12,13,54,8,7,6,41.0,506,-8,3.0,1,115.9,13,6,2,3,38.7,514,+12,-0.1,2,115.8,11,3,1,1,38.9,502,-8,0.1,2,115.4,16,1,39.7,510,+2,0.5,7,114.4,4,40.1,508,-2,3.3
スプレンジーナ,10,256.0,34.5,57.7,1700,7,10,0,406,-2,52.0,7,108.3,12,8,52,9,9,11,39.7,408,+14,2.2,11,110.1,15,6,13,14,40.3,394,0,2.5,13,88.3,16,2,12,12,38.4,394,-12,1.6,1,75.3,5,7,37.9,406,+4,-0.5,1,74.6,1,37.7,402,0,-0.1
オメガレインボー,4,7.1,1.9,2.8,1700,8,11,10,442,-2,54.0,1,84.9,16,15,56,2,2,0,38.0,444,+2,-0.2,12,88.6,16,13,6,7,40.4,442,+2,2.2,2,84.5,16,12,2,2,36.3,440,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウテンダン,1,2.4,1.2,1.7,1700,8,12,7,468,+10,54.0,5,113.3,10,6,56,2,2,2,38.2,458,0,2.0,2,113.8,13,13,2,3,38.1,458,-8,0.1,1,114.2,15,15,2,2,38.4,466,+8,0.0,4,114.7,8,11,38.1,458,+4,1.1,8,98.4,4,36.9,454,0,2.0
