馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ララフォーナ,8,16.3,3.0,6.0,1800,1,1,8,474,-16,54.0,7,117.1,11,7,53,7,7,7,40.1,490,-4,2.3,4,115.2,9,1,3,3,39.7,494,+8,1.2,12,84.2,15,1,11,12,36.2,486,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
プリカジュール,4,4.9,1.3,2.2,1800,2,2,1,512,+6,54.0,4,118.5,15,7,54,4,4,4,39.6,506,0,1.4,2,116.0,16,1,4,6,38.7,506,+8,1.3,6,116.2,9,6,3,3,41.1,498,0,3.0,6,126.8,7,2,36.3,498,0,1.1,0,0,0,0,0,0,0
アイランドルビー,14,134.5,19.2,41.6,1800,3,3,31,520,+40,54.0,0,0,0,0,0,0,0,0,0,0,0,0,9,118.2,10,2,7,8,41.3,480,0,7.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウラッシュ,1,9.2,1.8,3.4,1800,3,4,1,472,0,54.0,5,117.9,13,9,54,5,5,5,38.7,472,-2,1.1,8,109.9,18,2,5,6,37.4,474,+6,1.9,7,96.6,14,4,3,4,36.5,468,-8,1.0,6,98.3,10,2,34.9,476,0,1.5,0,0,0,0,0,0,0
ダンツシャープ,11,295.9,27.7,60.2,1800,4,5,1,466,-6,51.0,13,89.9,16,1,51,15,15,0,37.9,472,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トーアディアナ,9,79.9,9.5,20.3,1800,4,6,1,416,0,54.0,6,88.0,11,9,54,8,9,0,38.5,416,0,1.8,15,112.5,18,14,8,11,36.8,416,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ルンルンクオリティ,10,25.0,3.8,7.9,1800,5,7,1,480,-6,54.0,10,88.7,16,4,54,2,2,0,40.1,486,-10,1.2,5,74.7,16,2,5,5,37.7,496,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダイヤーズブルーム,5,5.8,1.3,2.3,1800,5,8,2,472,-4,53.0,4,116.7,16,1,53,6,7,9,39.1,476,+2,0.2,6,115.6,9,4,5,5,40.1,474,-2,1.6,11,98.5,13,12,12,13,34.6,476,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エルデリュミエール,7,180.5,22.4,48.7,1800,6,9,1,464,-4,54.0,15,120.3,15,12,54,6,6,9,40.9,468,-8,3.2,12,126.5,12,6,11,12,36.5,476,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キシュウブライト,12,23.9,4.0,8.2,1800,6,10,2,426,-4,54.0,7,75.0,16,7,54,16,15,0,36.4,430,-4,1.1,16,77.5,16,3,15,16,38.8,434,0,4.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハートウォーミング,2,1.9,1.1,1.2,1800,7,11,2,446,-8,54.0,4,116.2,16,7,54,11,9,1,38.5,454,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ペネトレーター,3,27.2,5.3,11.0,1800,7,12,1,468,-6,54.0,14,98.8,16,4,54,13,12,0,36.6,474,+2,2.2,8,84.7,18,6,14,13,36.5,472,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サダムラポール,13,212.6,24.4,53.1,1800,8,13,2,484,0,54.0,16,118.5,16,13,54,9,9,9,40.1,484,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マーブルサニー,6,19.4,3.6,7.3,1800,8,14,2,486,-2,54.0,9,117.3,16,11,54,2,3,3,39.5,488,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
