馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ヤシャジン,15,178.6,30.4,49.2,2100,1,1,4,536,-2,54.0,11,119.6,16,14,55,14,14,12,41.0,538,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タトゥーアリ,14,204.6,27.6,44.5,2100,2,2,7,532,+4,53.0,11,118.9,16,6,52,10,9,11,39.7,528,+8,2.3,7,102.2,11,1,9,9,39.9,520,-4,2.3,10,89.6,14,4,13,13,39.0,524,-8,1.3,13,100.7,13,8,40.3,532,0,3.8,14,97.0,4,35.2,532,-8,1.6
コヨキチボンバー,13,275.7,57.4,92.8,2100,2,3,1,540,-6,56.0,14,121.5,16,12,56,9,9,10,41.0,546,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クリノブラックオー,10,92.5,16.5,26.5,2100,3,4,1,478,0,56.0,13,97.1,15,10,56,15,15,15,35.7,478,+12,1.6,12,113.7,12,9,12,12,37.8,466,0,4.0,10,125.8,12,4,12,11,36.8,466,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サクララージャン,1,4.7,1.6,2.3,2100,3,5,2,494,0,56.0,6,122.8,16,5,56,11,10,8,35.8,494,+14,0.5,5,110.3,15,12,4,6,34.2,480,0,0.5,5,92.9,9,1,9,9,34.9,480,-6,0.4,10,93.2,2,5,36.6,486,0,1.4,0,0,0,0,0,0,0
ミラクルスクワート,3,70.0,10.2,16.2,2100,4,6,1,470,-2,54.0,10,118.9,16,11,53,13,13,12,40.3,472,+2,1.4,7,118.4,16,6,9,9,40.1,470,+4,1.4,15,120.1,16,3,11,12,40.4,466,+2,3.6,12,101.3,5,5,40.1,464,-4,2.4,10,111.5,11,36.0,468,-4,1.8
イリュージョニスト,9,67.1,10.8,17.2,2100,4,7,4,472,-8,56.0,9,118.0,16,5,55,11,10,10,40.1,480,+6,2.1,11,93.7,14,1,9,9,37.1,474,-4,2.7,7,113.6,7,1,4,5,39.2,478,0,2.5,10,98.7,11,11,34.4,478,0,1.7,0,0,0,0,0,0,0
ニューツーリズム,4,22.1,4.4,6.8,2100,5,8,9,492,0,55.0,9,101.6,16,16,55,6,6,0,39.6,492,+6,1.9,7,120.3,14,13,12,12,41.4,486,+8,2.1,9,100.2,16,5,16,16,38.6,478,+2,3.3,11,99.4,8,5,35.3,476,0,2.4,0,0,0,0,0,0,0
オウケンランボー,4,5.9,1.5,2.2,2100,5,9,1,510,+4,56.0,7,119.3,16,2,56,16,16,14,38.3,506,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アトミックガイ,8,19.2,4.4,6.8,2100,6,10,13,552,-6,56.0,14,124.8,18,1,55,17,16,15,35.3,558,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダイレクトフライト,6,21.9,4.2,6.5,2100,6,11,2,460,-6,56.0,13,118.5,16,10,56,5,5,2,42.0,466,+26,2.7,12,113.0,14,1,8,9,36.8,440,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フーズサイド,2,3.0,1.3,1.8,2100,7,12,8,466,+8,56.0,6,99.8,16,1,55,13,14,0,37.7,458,-2,0.6,4,99.5,16,2,14,12,37.6,460,+6,0.6,5,116.9,15,15,11,11,39.1,454,-2,2.6,2,101.2,11,16,37.1,456,+4,0.1,6,73.8,16,37.6,452,0,1.5
ダークオブザナイト,12,9.6,2.6,3.9,2100,7,13,2,494,-10,56.0,12,123.9,16,11,56,5,5,5,37.0,504,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マリノオークション,11,15.7,3.7,5.7,2100,8,14,0,480,0,53.0,13,125.2,16,5,54,5,5,6,38.0,480,+4,2.7,7,110.5,16,11,4,4,37.2,476,0,1.4,6,95.0,14,11,8,8,35.0,476,+2,1.2,4,97.1,14,9,34.3,474,0,0.6,0,0,0,0,0,0,0
ファンタスティック,7,5.4,1.4,1.9,2100,8,15,2,472,+4,56.0,3,117.2,16,9,56,15,15,14,39.4,468,0,1.4,10,101.4,16,10,16,16,37.9,468,+8,2.2,9,114.6,11,8,8,9,36.1,460,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
