馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
タイガーヴォーグ,14,126.6,14.0,24.6,1400,1,1,1,512,-6,57.0,16,80.9,16,4,56,13,14,0,37.8,518,+20,3.7,8,78.1,16,4,7,6,36.1,498,+4,0.5,1,78.6,16,2,3,4,36.4,494,0,0.0,2,71.8,13,5,36.3,494,-2,0.4,5,72.6,4,36.7,496,-6,0.6
ララパルーザ,9,29.3,4.1,7.0,1400,2,2,2,534,+2,57.0,3,85.4,13,9,57,3,3,0,37.2,532,+4,0.4,7,71.4,16,2,16,16,36.5,528,0,0.4,8,85.9,16,2,12,13,35.9,528,+2,0.5,5,85.1,10,10,36.3,526,+10,0.8,10,83.4,1,35.6,516,-8,0.7
フクノグリュック,7,107.6,12.4,21.7,1400,3,3,1,518,0,57.0,8,96.7,16,5,57,15,16,0,35.6,518,+6,0.7,10,115.5,13,5,7,8,37.7,512,+2,1.1,7,98.2,16,2,11,12,36.4,510,+6,0.9,13,85.6,1,8,37.2,504,0,1.3,11,98.4,7,37.1,504,-10,1.3
アーバンイェーガー,5,6.2,1.7,2.6,1400,3,4,11,510,-2,57.0,5,84.7,15,16,57,3,3,0,37.4,512,-2,0.4,1,77.2,13,6,2,2,35.4,514,+6,-1.1,4,72.7,15,5,13,12,36.3,508,+4,0.5,2,68.7,2,5,36.6,504,-4,0.0,3,95.8,4,36.5,508,-2,0.5
シゲルベンガルトラ,10,19.2,3.3,5.6,1400,4,5,3,482,+2,57.0,1,72.2,16,6,57,5,6,0,37.1,480,+2,0.0,5,71.6,16,16,2,3,37.9,478,-2,1.3,3,85.3,16,8,1,1,37.7,480,+14,0.5,10,72.7,6,10,37.4,466,-8,1.1,10,87.6,12,38.9,474,+30,1.9
トークフレンドリー,13,53.1,6.3,10.8,1400,4,6,1,486,-10,57.0,11,87.7,12,8,57,10,11,0,38.1,496,+4,2.6,1,85.3,16,11,2,2,38.0,492,0,-0.1,12,114.8,15,12,2,2,39.6,492,+2,2.5,5,114.9,7,2,38.8,490,0,1.3,1,87.4,5,37.8,490,+6,-0.1
トラストロン,11,41.6,6.1,10.5,1400,5,7,2,454,0,55.0,1,98.7,16,6,54,7,8,0,37.4,454,+12,-0.3,6,85.4,16,7,3,3,37.6,442,-8,0.6,4,85.6,16,9,9,10,36.4,450,+2,0.8,2,79.1,8,7,35.9,448,+2,0.1,5,70.8,7,36.1,446,+4,0.5
ドリュウ,1,5.0,1.4,1.9,1400,5,8,9,446,-2,57.0,3,70.8,16,1,56,12,12,0,36.3,448,+6,0.2,2,85.4,16,14,7,7,36.0,442,-2,0.0,1,84.5,14,1,13,13,35.4,444,+2,-0.1,2,70.8,14,11,34.9,442,-6,0.2,2,71.3,14,35.9,448,+8,0.1
ラレータ,2,23.5,3.8,6.3,1400,6,9,11,480,+6,57.0,1,85.6,16,16,57,7,9,0,36.3,474,+4,-0.1,4,98.0,16,10,7,7,37.1,470,-10,0.8,7,106.5,13,12,13,11,36.9,480,+8,0.8,4,103.8,8,12,36.6,472,+8,0.8,7,114.8,5,39.8,464,-14,1.4
フィスキオ,6,5.0,1.5,2.3,1400,6,10,0,486,-6,57.0,2,98.0,16,6,57,7,5,0,37.3,492,+4,0.1,3,97.9,16,11,7,5,36.5,488,+4,0.6,1,98.3,16,8,7,4,37.1,484,-4,-0.3,2,97.5,8,3,36.8,488,+12,0.1,1,97.7,9,37.0,476,+4,-0.1
プライムコード,8,142.2,20.2,35.6,1400,7,11,1,488,-2,57.0,12,79.1,16,1,55,5,4,0,36.7,490,0,1.9,13,116.5,14,10,4,4,41.2,490,+4,2.8,16,117.8,16,14,11,11,41.9,486,+2,4.4,1,105.6,8,4,36.9,484,+4,-0.3,4,95.8,13,37.0,480,+2,0.5
リパーカッション,12,194.8,23.8,42.0,1400,7,12,1,526,-4,57.0,11,79.0,16,3,56,7,8,0,36.3,530,+4,1.8,13,87.2,13,10,4,6,38.8,526,-6,2.2,9,114.4,15,5,13,13,37.1,532,+4,1.1,7,85.7,9,10,36.1,528,0,0.3,15,86.4,14,38.5,528,0,2.1
エングローサー,4,2.4,1.2,1.5,1400,8,13,2,504,0,57.0,2,85.1,13,4,56,12,12,0,36.2,504,+4,0.1,3,85.0,16,9,14,13,36.0,500,+18,0.2,7,96.5,16,13,10,9,36.7,482,+4,1.1,12,113.6,9,7,38.7,478,-2,1.6,3,95.6,12,35.2,480,+4,0.6
カタナ,3,12.1,3.0,4.9,1400,8,14,1,510,+2,57.0,1,84.8,16,3,57,1,1,0,36.6,508,+14,-0.2,7,71.8,16,13,6,6,37.7,494,+16,1.5,9,71.8,15,9,12,11,37.1,478,+4,0.6,5,72.4,8,8,37.7,474,+4,0.9,10,78.1,8,36.5,470,-16,1.4
