馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
トーセンテキーラ,8,5.6,1.5,2.3,1800,1,1,4,522,-14,56.0,7,119.2,16,12,56,3,3,4,41.3,536,-2,1.0,2,115.9,16,6,1,1,38.9,538,+6,0.0,8,87.7,16,9,7,7,37.5,532,+8,1.1,2,87.7,15,5,37.7,524,0,0.3,0,0,0,0,0,0,0
アルセーヌ,6,21.3,4.1,7.1,1800,2,2,2,452,+2,56.0,9,111.6,11,6,56,10,9,0,35.4,450,0,1.5,11,111.4,16,7,16,15,36.1,450,+10,1.0,2,98.9,14,8,1,1,35.0,440,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ホウオウライジン,2,2.1,1.1,1.5,1800,3,3,18,488,+18,55.0,3,109.2,14,2,55,8,8,8,34.1,470,-6,0.5,2,108.6,8,6,3,3,35.1,476,+22,0.9,4,111.9,10,3,7,7,35.3,454,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
セイカアミダイケ,11,96.9,12.6,22.4,1800,3,4,2,424,-4,54.0,6,88.4,16,5,54,11,10,0,39.4,428,-8,2.3,14,124.0,16,8,14,14,36.7,436,+2,1.7,7,82.9,18,14,5,6,35.3,434,-2,0.7,8,97.8,9,1,34.7,436,0,1.0,0,0,0,0,0,0,0
テイエムウインド,9,307.9,37.7,67.6,1800,4,5,1,478,-2,55.0,10,118.3,13,2,56,7,7,10,40.8,480,+2,2.8,7,126.2,11,2,9,9,40.6,478,-6,3.2,11,88.1,16,8,13,13,38.6,484,-2,1.5,14,88.3,4,13,38.8,486,0,3.9,0,0,0,0,0,0,0
クリノイカズチオー,13,120.2,12.9,23.1,1800,4,6,2,424,+12,53.0,5,125.4,11,3,53,6,6,7,40.3,412,-6,2.4,15,117.8,16,16,7,6,39.2,418,-8,2.2,8,117.2,13,6,7,7,40.2,426,-6,1.5,8,87.3,10,9,38.4,432,+2,1.6,7,74.2,4,37.4,430,-2,1.1
ビップゼロワン,12,54.5,5.1,8.9,1800,5,7,5,470,-2,56.0,12,117.4,16,5,56,3,3,4,39.2,472,+12,1.8,5,117.8,10,3,5,4,41.7,460,0,1.9,4,115.1,13,4,9,8,39.3,460,+4,1.1,7,118.6,11,7,40.6,456,0,3.3,0,0,0,0,0,0,0
ナムラモア,6,22.4,3.5,5.9,1800,5,8,0,470,+2,53.0,7,113.6,13,7,54,5,5,5,35.6,468,0,1.0,13,125.0,16,5,1,1,39.1,468,-4,2.1,5,109.7,10,5,2,2,36.2,472,-4,0.9,9,125.2,13,5,35.7,476,0,1.5,0,0,0,0,0,0,0
ルノワール,3,11.7,2.1,3.4,1800,6,9,1,504,0,56.0,5,116.9,11,7,56,8,9,10,38.9,504,0,1.0,6,119.3,16,7,7,7,39.3,504,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
パーティーアニマル,10,273.8,27.5,49.4,1800,6,10,2,446,+8,56.0,6,102.2,16,13,55,13,12,0,39.5,438,-4,2.3,12,121.0,16,16,16,16,40.6,442,+2,3.1,14,97.5,16,6,15,16,35.0,440,+2,1.5,7,111.4,8,7,36.2,438,+4,1.8,11,89.5,5,38.6,434,0,2.6
キンシロウ,5,10.8,2.1,3.5,1800,7,11,1,496,0,56.0,6,87.9,15,1,55,13,12,0,37.7,496,+2,0.3,6,90.2,16,1,9,6,38.4,494,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リベラルタイプ,14,126.9,14.5,25.9,1800,7,12,4,434,-8,54.0,10,75.4,16,1,54,14,14,0,37.4,442,+14,1.5,13,86.5,16,14,15,12,37.7,428,+2,1.5,11,111.0,15,13,12,11,35.1,426,-4,1.0,7,93.8,7,8,35.8,430,0,1.0,0,0,0,0,0,0,0
ジューンステータス,1,4.4,1.3,1.9,1800,8,13,1,476,-6,56.0,3,100.0,16,2,56,3,3,0,38.0,482,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハギノアトラス,4,17.6,3.0,5.1,1800,8,14,14,490,+2,56.0,9,124.8,9,1,55,6,5,6,38.0,488,+2,2.9,7,126.3,8,6,3,3,36.3,486,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
