馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
スパークオブライフ,10,7.0,1.8,2.7,2000,1,1,3,396,-4,50.0,4,120.4,10,10,50,6,6,0,35.4,400,0,0.5,9,119.2,15,3,15,15,33.8,400,+2,0.9,1,122.2,15,9,14,14,36.5,398,+4,-0.6,4,108.3,16,5,34.1,394,+4,0.2,2,108.9,11,33.5,390,+2,0.2
ウエスタンランポ,11,53.1,7.3,12.1,2000,1,2,9,406,-8,53.0,15,120.9,15,9,54,11,11,11,35.7,414,+6,2.6,8,120.2,13,5,8,8,34.4,408,0,0.8,1,111.3,16,10,9,7,36.6,408,0,0.0,6,81.8,13,14,34.4,408,+2,0.5,3,82.3,10,34.4,406,-8,1.1
タンタグローリア,8,6.4,1.7,2.5,2000,2,3,6,410,-6,54.0,7,120.3,16,3,55,4,5,3,34.9,416,-4,0.8,0,0,0,0,0,0,0,0,0,0,4,95.4,14,10,7,6,34.4,404,+10,0.3,0,0,0,0,0,0,0,0,2,122.5,8,36.2,394,+6,0.2
マリーツァ,12,253.3,28.4,48.1,2000,2,4,0,470,0,55.0,7,70.5,15,11,55,8,9,0,35.8,470,-8,0.5,12,71.4,18,15,12,13,35.5,478,+10,1.0,14,68.2,16,6,15,14,33.4,468,0,1.0,8,70.8,1,12,34.7,468,-4,0.9,14,111.4,11,39.0,472,-2,3.0
ココナッツスルー,1,11.1,2.2,3.4,2000,3,5,4,440,-14,53.0,4,134.6,11,1,53,8,8,7,35.7,454,0,0.8,2,120.1,10,5,9,9,34.8,454,+18,0.0,15,123.3,15,7,15,15,36.8,436,-9,3.2,1,86.0,8,3,40.1,445,+8,-0.7,2,86.2,8,40.5,437,-4,0.3
エリンズロマーネ,6,15.9,2.9,4.5,2000,3,6,1,488,-2,55.0,5,120.5,14,14,54,8,9,9,36.0,490,-4,0.7,5,120.4,13,10,11,11,35.5,494,+6,0.3,5,121.2,15,5,12,11,34.6,488,+2,0.4,10,107.4,5,11,35.3,486,+6,1.8,10,121.1,4,34.9,480,-6,1.0
ワタシヲマッテル,4,45.3,5.2,8.4,2000,4,7,0,462,-2,55.0,5,122.2,16,15,55,8,9,11,36.0,464,0,0.4,8,137.4,11,3,4,5,37.8,464,-2,1.7,7,135.6,10,2,4,4,35.3,466,-2,0.8,6,121.3,6,5,35.5,468,-4,0.4,8,121.0,8,36.5,472,+10,1.6
リトミカメンテ,2,2.0,1.2,1.4,2000,4,8,8,440,+4,52.0,3,120.1,10,1,52,4,3,4,34.3,436,-2,0.0,2,119.3,11,10,10,10,35.3,438,-2,0.0,5,108.8,14,4,4,4,37.1,440,+18,0.4,1,108.2,5,7,34.7,422,-10,-0.7,2,110.3,6,33.8,432,-2,0.4
シンボリブーケ,14,191.2,39.1,66.1,2000,5,9,5,484,0,55.0,11,120.6,12,4,54,2,2,0,37.7,484,0,1.9,11,121.4,11,7,7,6,35.5,484,+10,1.2,10,121.0,11,6,2,2,36.9,474,-4,1.6,9,109.1,10,1,35.5,478,-4,0.6,9,125.9,7,40.4,482,+4,3.0
ルエヴェルロール,3,20.3,3.5,5.6,2000,5,10,8,436,+6,55.0,7,120.9,10,10,55,2,3,4,35.1,430,-4,0.8,4,107.8,15,12,3,3,35.9,434,+2,0.8,4,120.3,13,3,3,3,36.1,432,-4,0.2,8,109.4,9,7,37.4,436,+2,1.0,13,109.6,15,38.4,434,+2,2.1
