馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
テンモントム,5,61.1,5.8,10.2,1200,1,1,0,442,0,54.0,9,69.5,10,9,54,2,2,0,36.2,442,+4,0.9,11,69.8,16,4,6,6,34.7,438,-8,1.4,7,56.2,16,7,0,0,33.3,446,0,1.0,7,69.4,2,2,35.6,446,-2,0.6,10,71.1,1,36.0,448,-6,1.7
エピックガール,2,3.0,1.2,1.6,1200,2,2,8,424,-4,52.0,1,68.7,18,6,54,12,7,0,33.4,428,-4,-0.4,7,96.1,16,12,2,3,36.1,432,+8,0.4,4,83.1,18,11,11,9,34.7,424,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スズカマンサク,8,65.2,8.2,14.5,1200,3,3,33,418,-6,55.0,17,112.9,17,10,53,5,5,0,39.6,424,+4,4.3,16,74.9,16,3,10,10,39.1,420,+4,2.9,15,71.3,16,2,7,8,35.8,416,+6,0.9,9,84.2,3,5,35.8,410,-2,1.5,9,82.7,1,35.9,412,+2,1.1
ソフトポジション,3,9.9,1.9,3.0,1200,4,4,0,468,-2,57.0,0,0,0,0,0,0,0,0,0,0,0,0,12,69.0,18,12,5,5,35.4,470,-6,0.7,2,69.7,18,1,7,5,35.3,476,+2,0.2,4,69.5,6,12,33.8,474,0,0.0,10,82.2,4,35.9,474,+6,0.8
アールランペイジ,9,5.0,1.5,2.3,1200,5,5,10,500,+4,54.0,1,72.5,16,13,56,1,1,0,38.2,496,+2,-0.4,3,72.6,16,9,2,2,38.0,494,+2,0.6,2,72.9,16,8,1,1,39.4,492,+14,0.6,13,84.8,10,1,35.4,478,0,0.9,0,0,0,0,0,0,0
トーホウビスカヤ,6,26.0,3.5,6.1,1200,5,6,0,496,+6,55.0,7,70.5,12,4,55,2,2,0,35.5,490,0,1.0,2,55.4,16,13,0,0,32.8,490,0,0.3,11,86.7,16,3,3,3,39.4,490,+6,1.8,7,60.0,10,10,36.2,484,-4,1.1,10,117.4,6,39.1,488,-2,2.6
スズカブレーン,12,67.1,6.3,11.1,1200,6,7,0,486,-6,57.0,6,60.2,8,10,57,5,5,0,37.1,492,0,0.9,15,81.5,18,4,2,3,34.6,492,+6,1.1,7,69.5,13,5,11,9,34.2,486,-2,0.3,4,70.5,3,6,34.9,488,-6,0.7,16,70.2,14,36.4,494,+20,1.6
リーゼントアイリス,7,33.3,4.9,8.6,1200,6,8,6,416,+4,55.0,9,82.5,16,16,55,10,11,0,35.4,412,+6,0.8,5,69.8,13,1,10,8,35.2,406,0,0.6,9,69.3,18,1,4,4,35.3,406,0,0.7,6,69.2,14,14,33.7,406,-4,0.3,6,70.0,9,35.0,410,-6,0.5
ダノンジャスティス,1,2.5,1.2,1.6,1200,7,9,13,488,-8,54.0,7,82.0,15,9,56,5,5,0,35.6,496,-6,1.1,5,83.1,8,6,4,4,35.1,502,+2,0.4,2,81.3,8,1,4,3,34.2,500,+2,0.1,4,96.2,8,3,34.5,498,+6,0.8,1,84.0,15,34.2,492,0,-0.2
マーマレードガール,11,19.7,3.3,5.7,1200,7,10,12,452,-4,52.0,9,70.8,10,2,54,6,5,0,35.5,456,-4,0.8,7,70.5,15,5,1,1,36.2,460,+12,0.8,7,82.5,15,3,1,1,34.7,448,-10,0.6,6,69.4,3,2,35.5,458,+2,0.2,8,69.8,9,36.0,456,+4,1.3
スワーヴポルトス,10,122.8,12.5,22.3,1200,8,11,0,450,-2,57.0,12,71.1,12,12,57,7,9,0,35.4,452,+14,1.6,10,128.2,11,4,1,1,41.1,438,0,1.9,11,94.8,18,6,2,2,35.8,438,+6,1.1,16,70.7,17,16,35.7,432,-16,1.5,9,71.0,10,34.7,448,+12,0.6
ササノユキオルフェ,4,15.1,2.4,4.0,1200,8,12,0,502,+2,57.0,6,70.3,12,10,57,10,10,0,34.4,500,-4,0.8,16,73.7,16,2,7,7,38.8,504,-4,1.8,11,70.0,18,6,13,15,35.0,508,+12,0.5,9,86.2,14,3,38.7,496,+2,1.1,10,82.0,2,34.3,494,+10,0.5
