馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
キリシマスカイ,15,153.4,12.9,36.9,1200,1,1,0,424,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブンキンタカシマダ,3,14.0,2.9,7.6,1200,1,2,4,450,-14,53.0,11,87.3,11,11,52,10,10,0,38.7,464,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カシノピアレス,5,178.6,11.4,32.5,1200,2,4,0,468,0,53.0,11,72.9,18,8,53,14,13,0,36.8,468,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ローランダー,1,1.9,1.1,1.1,1200,3,5,0,444,+4,54.0,6,70.6,9,2,54,2,2,0,36.6,440,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヘイセイロード,9,191.7,14.6,41.9,1200,3,6,0,466,-4,51.0,9,73.7,11,7,51,9,9,0,36.6,470,0,3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヒノカミ,10,43.9,3.8,10.3,1200,4,7,0,412,-4,54.0,6,71.9,6,3,54,6,6,0,36.1,416,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テイエムカナカテ,12,7.0,1.6,3.9,1200,4,8,0,424,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハクアイトップ,7,4.3,1.1,2.0,1200,5,9,0,520,+2,54.0,5,71.0,18,3,54,4,3,0,36.3,518,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アッパレゴッホ,14,140.9,12.0,34.4,1200,5,10,0,424,+6,54.0,13,73.5,18,17,54,15,14,0,37.0,418,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カシノブランシェ,11,299.8,27.2,78.9,1200,6,11,0,432,+4,51.0,14,73.9,18,11,51,12,12,0,38.4,428,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テイエムワッゼハエ,4,64.2,6.5,18.2,1200,6,12,0,426,+6,54.0,10,72.4,18,9,54,9,9,0,37.2,420,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レレリオ,6,22.1,3.1,8.3,1200,7,13,0,456,0,51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キリシマコテツ,13,350.2,29.5,85.5,1200,7,14,0,422,+8,54.0,16,74.4,18,18,54,16,15,0,37.8,414,0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カシノマイティ,8,275.6,19.6,56.5,1200,8,15,0,394,+6,54.0,12,73.1,18,6,54,9,11,0,37.9,388,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
チョゴリザテソーロ,2,9.0,1.4,3.2,1200,8,16,0,482,-4,51.0,8,71.9,18,1,54,11,8,0,36.6,486,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
