馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ポルボローネ,9,51.8,5.9,11.4,1000,1,1,1,438,-2,55.0,7,56.2,18,10,55,0,0,0,33.4,440,-8,0.4,9,69.8,12,11,11,11,34.6,448,-4,1.0,11,70.8,14,6,7,7,35.7,452,-11,1.1,10,91.6,7,4,42.2,463,+13,4.3,8,86.3,2,38.7,450,+4,1.0
サウンドカナロア,12,33.6,5.9,11.5,1000,2,2,1,456,-10,55.0,18,58.4,18,1,55,0,0,0,35.3,466,+8,2.6,10,94.0,10,10,3,3,44.4,458,-10,6.6,6,56.1,16,14,0,0,33.4,468,+5,0.9,1,86.1,3,1,37.9,463,+3,-1.4,14,97.3,4,38.5,460,+8,3.3
トモジャファイブ,6,9.5,1.7,3.0,1000,3,3,6,500,+6,55.0,1,56.3,18,14,56,0,0,0,33.3,494,-2,-0.2,2,55.5,18,2,0,0,32.8,496,-4,0.0,6,109.1,15,15,5,6,40.6,500,-3,1.9,2,105.0,10,4,40.5,503,+3,0.2,10,110.9,15,42.2,500,0,2.6
イリスファルコン,7,125.0,14.2,28.2,1000,4,4,2,432,-6,55.0,14,73.1,16,7,55,7,9,0,38.0,438,+4,2.0,16,69.8,16,6,13,12,34.9,434,+16,1.4,11,82.5,15,1,11,13,33.8,418,-10,1.0,13,69.3,15,2,35.1,428,-4,0.7,14,70.4,10,35.5,432,+8,1.5
レガ,8,53.2,7.7,15.0,1000,5,5,1,442,+2,55.0,14,70.2,18,16,54,6,6,0,35.5,440,+2,1.4,9,68.9,16,5,7,8,34.6,438,+2,0.5,4,70.0,13,12,5,5,35.1,436,-9,0.4,1,89.2,7,3,39.3,445,-3,-1.4,3,88.9,4,38.2,448,-2,1.2
ザラストキャンディ,11,187.0,16.7,33.2,1000,5,6,6,454,+6,55.0,18,97.9,18,3,52,4,4,0,34.7,448,+3,1.7,1,104.5,10,6,3,2,40.8,445,+2,-0.1,1,90.4,8,2,4,5,37.9,443,-1,-0.1,4,104.0,5,6,40.1,444,-2,2.4,1,89.0,5,38.2,446,-5,0.0
エイトマイル,10,9.1,1.8,3.2,1000,6,7,26,484,-2,55.0,1,70.3,16,12,54,5,3,0,35.2,486,0,0.0,2,68.6,18,4,4,4,34.4,486,0,0.0,3,70.4,18,9,2,2,36.2,486,+2,0.2,2,69.4,8,3,35.6,484,+6,0.5,9,70.6,12,38.4,478,+2,1.2
アルミューテン,1,6.2,1.7,2.9,1000,6,8,1,496,-6,55.0,12,72.2,15,5,55,11,10,0,36.8,502,-10,1.3,9,72.2,16,2,2,2,38.3,512,+8,1.1,3,55.4,16,8,0,0,33.2,504,+8,0.3,3,69.3,5,1,38.1,496,-6,0.4,9,72.3,13,36.6,502,0,1.2
グラスレガシー,4,10.8,2.1,3.7,1000,7,9,6,516,-4,55.0,7,56.0,17,10,55,0,0,0,33.4,520,+8,0.5,3,55.4,18,13,0,0,32.8,512,-4,0.3,11,55.6,18,15,0,0,33.3,516,+2,0.6,9,55.3,11,0,32.8,514,0,0.7,6,55.5,10,33.2,514,0,0.4
コンピレーション,2,4.9,1.3,1.9,1000,7,10,1,476,0,57.0,4,55.9,18,18,57,0,0,0,33.8,476,0,0.1,3,54.9,18,14,0,0,32.4,476,-4,0.3,3,69.1,15,13,4,4,35.1,480,+2,0.0,4,69.3,11,4,34.9,478,+2,0.3,13,69.9,12,35.1,476,+2,1.0
アイファーブレーヴ,5,128.8,13.9,27.7,1000,8,11,1,462,-5,57.0,8,98.6,10,6,56,2,2,4,42.1,467,-13,3.3,11,74.9,11,4,6,6,38.3,480,+16,3.0,13,61.7,14,10,5,8,38.2,464,-6,2.7,14,60.5,3,14,36.0,470,+4,2.1,12,70.6,6,35.3,466,+7,1.8
エムオールビー,3,2.0,1.1,1.3,1000,8,12,6,404,0,53.0,2,55.5,17,15,52,0,0,0,32.9,404,+4,0.0,2,55.0,18,16,0,0,32.7,400,+8,0.0,14,82.9,14,5,12,13,34.7,392,-6,1.9,14,71.3,4,2,37.9,398,+12,2.1,7,63.0,2,39.2,386,-6,2.0
