馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
パワフルヒロコ,10,23.9,5.4,8.0,1200,1,1,2,456,+8,55.0,5,70.0,16,9,55,3,3,0,35.7,448,+4,1.0,6,71.0,16,4,5,8,37.2,444,-2,0.9,1,68.9,16,13,4,4,36.9,446,0,-0.2,7,86.5,12,3,37.8,446,0,1.3,2,73.1,11,37.4,446,+2,0.0
ノーモアゲーム,8,16.1,4.4,6.4,1200,1,2,3,482,0,56.0,4,84.3,14,6,52,14,14,0,35.4,482,+4,0.5,6,85.6,16,12,10,10,36.0,478,+4,0.2,10,79.2,14,1,14,14,36.1,474,-4,1.5,13,71.6,1,15,36.5,478,+2,1.2,14,108.0,7,37.5,476,-6,2.3
トロピカルスパート,7,23.9,4.8,7.2,1200,2,3,8,504,+10,55.0,1,69.3,16,12,53,12,12,0,36.7,494,0,-0.3,5,71.0,15,8,11,11,35.7,494,-2,0.7,5,71.6,16,11,13,13,36.3,496,+6,0.7,2,72.0,12,15,35.8,490,+8,0.5,7,68.3,10,35.7,482,-4,1.0
スフェーン,16,258.9,38.0,57.8,1200,2,4,2,468,+4,56.0,13,70.3,16,10,57,9,8,0,35.8,464,0,1.0,11,69.2,16,15,11,10,34.8,464,-2,0.7,11,72.0,16,9,11,11,36.4,466,-2,1.5,13,86.7,14,9,38.0,468,-2,2.0,14,72.4,7,37.1,470,+8,1.0
リガス,4,8.5,2.3,3.2,1200,3,5,3,520,+2,57.0,4,71.2,16,11,57,2,2,0,38.1,518,0,0.2,11,72.5,16,8,2,2,37.8,518,0,1.2,1,58.6,12,11,1,1,35.0,518,-10,-0.5,2,58.7,3,2,35.9,528,0,0.0,2,59.3,2,36.5,528,+4,0.0
ジオラマ,3,4.8,1.4,1.9,1200,3,6,2,530,+2,57.0,3,70.8,16,7,57,10,5,0,36.5,528,+4,0.2,6,71.7,16,13,7,8,36.2,524,-4,0.4,4,72.3,16,16,14,14,35.7,528,+2,0.7,3,72.2,5,7,36.6,526,0,0.4,1,71.4,7,38.3,526,-2,0.0
スリーミニオン,11,13.4,2.9,4.2,1200,4,7,3,478,+2,56.0,15,72.4,16,13,56,11,12,0,38.4,476,+12,1.4,3,71.8,15,15,2,1,37.0,464,0,0.4,1,70.6,16,8,3,3,35.9,464,+4,-0.2,1,71.5,10,3,37.0,460,+14,-0.4,5,73.5,5,37.7,446,-18,1.7
タンタラスノオカ,9,30.8,6.4,9.6,1200,4,8,4,510,+4,57.0,14,71.8,16,9,57,3,3,0,38.0,506,+6,1.2,6,70.8,16,6,5,5,36.7,500,-16,0.4,1,57.9,12,3,7,5,33.8,516,+20,0.0,3,72.2,15,6,37.6,496,-8,0.4,3,72.2,10,38.2,504,+8,0.7
ステラルーチェ,14,58.1,10.3,15.6,1200,5,9,3,494,+2,57.0,12,72.0,16,5,57,13,14,0,37.7,492,+16,1.0,7,78.0,16,14,3,2,37.0,476,0,0.4,2,71.7,15,9,7,7,36.2,476,+4,0.3,6,71.1,2,13,36.0,472,-6,0.7,10,72.3,13,37.9,478,0,0.6
ワキノアタリ,5,4.4,1.6,2.2,1200,5,10,2,474,+4,55.0,4,69.9,16,10,55,4,5,0,35.4,470,+6,0.9,5,72.4,16,12,12,12,36.5,464,+2,0.6,2,71.2,15,11,8,8,36.2,462,+2,0.3,2,72.6,8,11,35.7,460,0,0.0,14,84.1,3,34.3,460,-2,1.1
マッジョネラ,6,54.9,11.3,17.1,1200,6,11,8,510,+10,57.0,1,69.1,16,14,55,2,2,0,37.2,500,+4,0.0,9,70.0,11,1,2,3,35.1,496,-2,0.6,7,59.5,12,1,5,6,36.2,498,+2,0.8,13,73.8,6,9,38.3,496,0,1.3,1,72.1,1,37.8,496,-8,-0.2
サンデュランゴ,13,127.1,19.6,29.9,1200,6,12,3,478,+4,54.0,13,72.0,16,7,55,9,10,0,38.4,474,+4,1.0,10,85.8,14,9,2,2,37.6,470,-4,1.1,1,78.6,16,8,5,5,36.2,474,+2,0.0,8,59.5,10,7,35.5,472,+2,1.0,3,60.1,10,35.9,470,-2,0.6
スマートダイバー,15,271.3,62.8,95.6,1200,7,13,2,490,-2,57.0,6,74.2,16,5,56,13,13,0,37.9,492,0,0.5,13,86.4,15,1,12,14,37.7,492,-2,2.1,14,86.4,16,6,11,14,37.2,494,+2,2.1,1,88.9,4,11,38.2,492,+7,-0.1,6,90.3,9,40.2,485,-2,1.7
ティアップサンダー,12,92.6,17.7,26.9,1200,7,14,2,490,+1,57.0,2,73.9,16,2,56,10,9,0,37.9,489,+11,0.2,12,78.4,16,6,16,16,35.2,478,+2,0.8,9,83.3,16,10,12,13,35.4,476,-4,0.6,1,85.2,1,16,35.6,480,-4,-0.4,8,72.6,11,36.4,484,+14,0.6
フランシスコダイゴ,1,3.8,1.6,2.1,1200,8,15,3,468,-12,56.0,2,71.2,16,6,56,7,8,0,37.7,480,+6,0.2,1,72.1,12,4,1,1,37.6,474,+12,-1.1,1,72.3,12,3,1,1,38.1,462,0,-0.1,1,73.8,7,3,38.0,462,+10,-1.9,1,72.0,4,36.7,452,+10,-1.7
ミスパイロ,2,7.7,1.9,2.7,1200,8,16,3,486,-2,53.0,3,71.2,16,3,55,14,12,0,36.6,488,+16,0.2,13,85.4,16,1,8,9,36.7,472,+6,1.3,4,70.7,16,4,15,14,35.6,466,-8,0.3,6,83.2,16,16,34.5,474,+6,0.5,1,85.1,9,35.8,468,+2,-0.5
