馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
コーラルプリンセス,3,44.5,8.5,12.3,1400,1,1,7,534,+8,55.0,14,96.2,14,5,55,11,11,0,34.6,526,+4,1.8,5,93.3,13,11,6,5,34.4,522,-8,0.4,5,93.1,7,4,5,4,33.9,530,-6,0.5,1,94.1,14,9,34.9,536,-2,-0.2,3,94.0,10,34.7,538,+16,0.4
ペイシャネガノ,13,5.9,1.9,2.5,1400,1,2,23,468,+10,53.0,1,84.6,16,8,54,9,8,0,36.3,458,+2,-0.1,3,72.4,16,15,13,14,36.4,456,-4,0.4,7,72.2,16,8,8,9,37.7,460,+2,0.7,1,80.5,9,3,37.1,458,-2,-1.1,2,80.3,4,36.5,460,-6,0.2
インバウンド,15,12.2,3.2,4.5,1400,2,3,18,482,-2,53.0,16,85.9,16,2,52,10,10,0,38.5,484,-6,3.0,1,85.4,14,13,3,3,37.7,490,-2,-0.2,1,98.8,14,10,2,2,37.3,492,-2,-0.1,14,85.3,15,14,34.9,494,0,1.4,0,0,0,0,0,0,0
シティーポップ,6,4.7,1.7,2.3,1400,2,4,12,444,-4,55.0,6,84.1,16,8,55,8,8,0,36.5,448,+2,0.5,1,84.3,16,9,6,5,37.4,446,-2,-0.2,4,85.9,16,1,7,9,37.4,448,+2,0.3,3,85.0,14,8,37.0,446,+4,0.1,6,86.5,13,38.2,442,+4,0.8
デルマカシャーサ,16,52.8,10.1,14.6,1400,3,5,6,460,-7,54.0,1,86.7,10,10,55,2,2,1,38.1,467,-1,-0.7,7,108.1,15,15,3,3,39.7,468,+10,1.5,13,74.5,16,10,12,12,38.3,458,-6,1.6,7,73.2,12,6,36.4,464,-2,0.4,3,86.0,15,37.6,466,+6,0.3
ミスパイロ,4,3.5,1.5,1.8,1400,3,6,3,486,0,55.0,2,71.1,16,16,55,16,16,0,35.5,486,0,0.1,4,58.8,12,4,9,9,34.8,486,+4,0.6,6,83.6,16,3,13,13,35.5,482,-4,0.6,2,82.9,15,14,35.1,486,-4,0.0,13,72.3,2,35.9,490,0,1.0
サムシングフレア,9,36.7,6.7,9.7,1400,4,7,35,502,+8,53.0,5,99.0,16,5,53,5,5,0,38.3,494,+4,1.1,6,98.2,16,9,5,5,36.8,490,+2,0.9,2,85.0,14,10,6,5,36.5,488,0,0.3,7,85.2,9,11,36.3,488,0,0.9,1,97.5,3,37.6,488,+4,0.0
キラービューティ,1,23.4,5.0,7.2,1400,4,8,15,468,-4,54.0,11,81.3,18,1,55,12,13,0,34.9,472,+8,1.0,0,0,0,0,0,0,0,0,0,0,11,69.0,16,14,13,15,33.4,464,-4,1.0,10,82.9,11,6,35.5,468,+4,1.4,6,80.8,3,34.8,464,+4,1.2
ザクイーン,12,122.1,17.1,24.8,1400,5,9,24,482,-4,55.0,0,0,0,0,0,0,0,0,0,0,0,0,12,85.9,16,15,13,14,37.8,486,0,1.6,10,86.0,16,12,13,12,36.5,486,-2,1.7,0,0,0,0,0,0,0,0,13,116.5,12,40.2,488,+4,3.6
アオイサンシャイン,2,29.1,4.8,6.8,1400,5,10,16,528,+2,55.0,14,84.6,16,15,55,7,7,0,37.0,526,0,1.6,15,87.2,16,3,3,8,39.5,526,+10,3.0,8,83.3,16,11,8,8,35.9,516,-4,0.6,3,84.4,12,3,37.4,520,+8,0.4,8,97.9,2,38.3,512,-4,0.8
