馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ワイオリ,16,140.7,25.0,45.8,1200,1,1,2,458,-2,54.0,10,71.1,16,13,53,14,14,0,37.5,460,0,1.4,0,0,0,0,0,0,0,0,0,0,9,118.1,16,9,5,5,41.1,460,-6,1.6,8,85.5,18,11,35.2,466,0,1.0,0,0,0,0,0,0,0
レイトブルーミング,4,158.1,22.9,41.8,1200,1,2,7,438,0,54.0,7,87.3,16,14,54,7,7,0,39.1,438,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
グレイトアプローズ,15,21.8,5.0,8.8,1200,2,3,14,468,+2,51.0,0,0,0,0,0,0,0,0,0,0,0,0,10,123.4,18,8,12,11,35.1,466,-14,1.0,16,112.8,18,4,9,10,37.2,480,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウバーバラ,8,159.4,31.6,57.9,1200,2,4,2,460,-2,53.0,11,75.7,16,11,54,14,12,0,38.3,462,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マティス,12,15.3,3.0,5.1,1200,3,5,2,456,+4,54.0,2,74.2,15,11,54,2,2,0,37.1,452,+2,0.0,4,74.5,16,2,3,4,38.2,450,0,1.1,6,87.3,16,10,2,2,39.3,450,0,0.7,9,88.5,5,6,39.6,450,0,0.9,0,0,0,0,0,0,0
レイナブローニュ,9,4.2,1.2,1.8,1200,3,6,3,448,0,54.0,3,85.9,16,9,54,1,1,0,37.8,448,0,0.2,5,73.8,15,4,3,2,38.1,448,-2,1.0,2,86.7,12,4,5,5,37.5,450,-2,0.0,5,73.2,5,8,37.1,452,0,0.9,0,0,0,0,0,0,0
ニホンピロアメリア,14,250.0,56.1,103.2,1200,4,7,2,438,0,54.0,13,76.1,15,14,54,7,6,0,38.4,438,-4,1.9,0,0,0,0,0,0,0,0,0,0,11,90.0,11,10,3,5,42.1,442,+8,4.7,7,75.0,2,9,38.3,434,-6,1.9,7,61.4,2,37.6,440,-4,1.8
エイシントロイ,10,19.4,3.7,6.5,1200,4,8,2,422,0,54.0,3,74.3,15,7,54,3,3,0,37.0,422,-8,0.1,10,83.1,15,15,9,6,36.3,430,-12,2.3,7,111.0,8,7,1,1,36.1,442,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラブグラー,7,46.3,8.4,15.1,1200,5,9,2,464,+4,51.0,4,74.8,16,3,51,2,2,0,38.7,460,+2,0.9,5,74.6,16,12,10,9,37.6,458,-6,1.2,10,88.1,16,6,11,10,38.3,464,0,1.9,15,103.1,3,15,40.6,464,0,7.2,0,0,0,0,0,0,0
メイショウサザナミ,13,256.0,56.6,104.0,1200,5,10,4,486,+8,54.0,9,101.1,10,9,54,2,2,2,43.5,478,+4,4.4,13,119.5,15,11,10,10,41.6,474,-6,4.7,10,89.2,11,2,11,11,39.6,480,-2,3.0,12,88.7,4,12,39.6,482,+2,2.5,12,89.2,1,39.1,480,0,1.9
トーセンアミ,5,3.2,1.1,1.5,1200,6,11,23,436,-4,54.0,2,86.9,14,9,54,2,2,0,38.8,440,-2,0.1,2,86.0,11,3,3,2,38.1,442,+2,0.0,2,85.7,9,2,2,2,38.6,440,0,0.1,2,113.6,9,5,37.2,440,+2,0.5,3,74.0,6,38.5,438,-8,1.4
ゴッドバンブルビー,1,22.5,4.0,7.0,1200,6,12,2,466,+2,54.0,5,74.5,15,15,54,10,10,0,36.4,464,0,0.3,7,76.6,16,8,11,11,37.9,464,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウヤワラギ,3,8.8,1.9,3.1,1200,7,13,5,446,-6,53.0,3,73.7,16,13,54,4,2,0,38.6,452,0,0.7,2,73.1,15,12,3,2,37.4,452,0,0.3,9,110.4,16,3,1,1,38.1,452,-4,0.9,9,86.9,2,1,39.2,456,+2,1.2,3,116.0,2,40.3,454,-2,1.2
サンバパレード,6,20.3,4.5,7.9,1200,7,14,12,452,-2,54.0,8,89.1,15,1,54,1,1,0,39.8,454,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゴールデンラン,11,242.3,66.3,122.0,1200,8,15,0,438,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ショウナンマンカイ,2,3.5,1.3,1.9,1200,8,16,2,490,+12,54.0,2,73.9,16,10,54,11,7,0,36.8,478,0,0.0,3,73.4,16,16,14,11,36.5,478,-2,0.3,6,86.5,16,6,9,7,38.0,480,-2,1.2,5,87.0,7,10,38.2,482,+2,0.5,6,100.5,8,39.7,480,-6,1.6
