馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
シャルロッテミノル,15,84.5,8.8,35.7,1800,1,1,14,530,-6,54.0,1,116.8,15,4,54,3,3,3,38.8,536,-4,-0.1,5,100.6,16,3,10,11,37.1,540,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウイニングメイビー,12,46.7,3.1,11.7,1800,1,2,5,466,0,56.0,9,100.1,14,6,56,4,2,0,39.8,466,0,1.6,1,118.2,16,10,1,1,39.5,466,+2,-0.6,2,116.1,16,9,2,2,41.1,464,+2,0.2,4,117.6,4,5,40.3,462,+6,1.0,9,100.7,14,38.9,456,0,1.8
トリヴォルテソーロ,11,254.8,33.3,139.7,1800,2,3,1,488,-4,56.0,9,117.8,10,6,56,3,3,3,42.9,492,-6,4.0,13,115.8,14,15,10,12,39.3,498,+2,2.2,12,118.0,13,10,5,5,42.5,496,+6,3.4,1,101.3,14,3,38.2,490,0,0.0,0,0,0,0,0,0,0
ドゥエルメス,13,134.2,15.3,63.7,1800,2,4,14,508,+2,54.0,10,117.3,13,13,54,7,8,4,42.3,506,+6,2.7,1,114.0,9,9,1,1,39.0,500,0,-0.2,2,116.2,8,7,3,3,40.3,500,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キュアン,6,67.6,5.3,20.8,1800,3,5,13,508,-6,55.0,1,117.9,16,15,55,2,2,1,39.3,514,+4,-0.2,2,109.2,14,3,8,8,38.8,510,+4,0.3,10,124.4,14,14,1,1,38.0,506,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハヤブサナンデクン,3,9.5,1.6,5.4,1800,3,6,14,494,+12,56.0,1,116.2,13,8,55,4,5,3,39.5,482,0,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フラテルニテ,14,121.7,10.3,42.2,1800,4,7,3,488,-2,53.0,11,111.2,12,2,54,3,4,4,37.4,490,-2,3.3,1,118.0,16,10,2,2,41.1,492,0,-0.3,2,117.5,16,15,2,2,40.9,492,-4,2.0,10,89.7,10,9,40.1,496,0,4.4,0,0,0,0,0,0,0
カナシバリ,4,27.0,2.7,9.7,1800,4,8,2,502,-4,54.0,4,115.4,10,7,54,6,7,7,38.0,506,+10,1.1,7,99.4,14,13,11,10,37.2,496,-4,1.1,1,98.9,9,3,6,6,37.8,500,0,-0.2,2,80.3,15,6,36.1,500,0,0.3,0,0,0,0,0,0,0
アルマスティング,9,49.8,5.3,21.1,1800,5,9,2,490,-2,56.0,10,118.0,10,4,56,9,9,10,40.3,492,-2,3.7,1,116.7,16,11,4,3,40.2,494,0,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
セイカヤマノ,10,54.5,4.5,17.6,1800,5,10,2,490,-4,56.0,5,116.0,10,5,56,8,7,7,38.6,494,0,1.7,8,100.2,14,7,12,9,37.7,494,+2,0.8,6,115.6,16,11,15,15,39.1,492,+12,1.3,2,115.1,8,12,39.5,480,+2,0.5,9,123.8,7,36.5,478,-12,2.3
ゴルトマイスター,2,1.7,1.1,1.1,1800,6,11,2,566,0,56.0,3,114.6,10,3,55,6,6,3,37.8,566,+4,0.3,1,114.0,11,8,3,2,37.7,562,0,-0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ユキノヴェルデ,8,55.3,5.3,20.8,1800,6,12,9,506,+4,56.0,1,118.2,16,11,56,1,1,1,40.6,502,+2,-0.2,4,116.4,16,15,2,2,39.3,500,-6,0.5,3,100.6,16,9,4,5,38.3,506,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キングスバレイ,7,40.7,5.0,19.6,1800,7,13,14,510,+10,56.0,1,118.1,15,12,55,2,2,2,40.0,500,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブリッツェンシチー,5,17.2,2.2,7.8,1800,7,14,3,528,0,56.0,1,117.5,16,16,56,12,12,7,40.1,528,+30,-0.2,2,116.1,14,12,7,7,38.7,498,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハヤヤッコ,1,3.0,1.1,2.3,1800,8,15,2,468,-2,56.0,2,114.5,10,8,56,2,2,2,37.9,470,+4,0.2,2,99.4,14,4,8,9,36.9,466,+6,0.0,4,113.0,10,8,4,4,37.8,460,+4,0.8,8,109.5,6,7,33.1,456,+4,0.9,1,109.4,10,34.2,452,+8,-0.6
ニシノイタダキ,16,209.6,24.5,102.5,1800,8,16,9,474,-2,56.0,16,128.2,16,1,56,7,7,13,51.9,476,-2,13.9,7,116.6,13,7,7,7,41.2,478,-2,2.0,1,118.2,14,1,1,1,41.1,480,-2,0.0,3,123.4,3,3,35.6,482,-2,1.2,5,123.4,7,36.6,484,0,0.9
