馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
レイバーリフォーム,4,10.2,3.5,5.2,1700,1,1,20,478,0,54.0,12,97.5,16,4,53,15,14,0,35.2,478,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シュンラン,3,14.2,2.5,3.7,1700,2,2,1,430,0,54.0,4,86.4,16,10,54,14,12,0,37.4,430,0,0.8,4,87.5,16,14,11,10,38.2,430,-8,1.0,5,87.0,15,1,10,12,37.1,438,-10,0.8,7,73.6,5,9,38.5,448,+4,1.1,7,75.0,15,37.2,444,-2,1.0
コーラル,7,41.7,7.1,11.0,1700,2,3,4,424,-4,54.0,8,100.5,16,3,54,2,2,0,39.6,428,+6,1.3,5,100.1,15,3,6,5,38.7,422,0,0.8,5,101.6,12,1,8,7,37.5,422,-4,1.5,7,73.8,9,11,38.5,426,-8,1.6,13,74.2,7,39.3,434,+2,2.0
ルージュフォンセ,5,57.5,15.1,23.5,1700,3,4,6,474,+6,54.0,8,93.0,10,1,54,4,6,6,41.1,468,+8,1.8,9,77.2,16,16,9,8,39.1,460,0,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フォーアネーム,6,6.0,1.5,2.1,1700,3,5,2,496,-4,54.0,4,99.5,14,1,54,10,8,0,37.0,500,+6,0.3,4,99.7,15,7,11,11,36.8,494,+2,1.2,6,100.0,16,6,12,11,36.8,492,0,1.2,7,111.0,12,10,40.4,492,-4,1.0,5,117.5,7,39.5,496,+2,0.7
ダイユウドナテラ,2,5.4,1.5,2.1,1700,4,6,2,440,0,51.0,2,86.5,12,3,51,4,4,0,36.5,440,+12,0.2,16,99.0,16,1,7,13,38.4,428,0,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タマブラックパール,10,27.1,6.4,9.8,1700,4,7,5,510,+8,54.0,8,101.1,16,5,52,8,8,0,37.8,502,0,1.1,6,85.9,16,12,11,12,37.0,502,+10,1.3,11,122.8,16,10,11,12,46.2,492,-4,6.6,8,90.2,8,9,39.4,496,-6,2.5,9,74.9,1,39.6,502,-8,1.3
リンラン,12,16.5,4.0,6.0,1700,5,8,6,460,0,51.0,6,117.8,15,6,51,5,5,6,39.8,460,-4,1.5,11,95.6,16,9,8,7,35.1,464,-4,0.8,9,123.8,18,13,6,6,37.1,468,+2,0.8,9,125.0,8,2,35.7,466,0,1.2,0,0,0,0,0,0,0
キモンカラー,1,2.9,1.3,1.7,1700,5,9,1,424,+2,53.0,3,100.0,16,3,54,8,7,0,37.8,422,+2,0.6,2,99.3,16,6,6,7,37.9,420,-6,0.1,3,99.3,16,11,8,5,37.6,426,0,0.5,5,116.5,13,7,38.6,426,-10,0.8,5,109.1,16,40.9,436,+14,1.2
サノノティアラ,15,74.6,19.0,29.7,1700,6,10,32,392,+8,51.0,0,0,0,0,0,0,0,0,0,0,0,0,9,82.2,16,10,4,4,38.3,384,+2,1.1,5,82.3,16,4,7,6,37.9,382,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アガパンサス,13,74.2,14.8,23.1,1700,6,11,19,440,0,53.0,0,0,0,0,0,0,0,0,0,0,0,0,11,112.6,16,8,8,11,34.7,440,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クィーンズウェイ,8,5.4,1.6,2.2,1700,7,12,2,442,-4,54.0,2,85.4,14,7,54,9,7,0,37.9,446,-4,0.0,3,88.6,12,4,8,8,38.8,450,+6,0.6,8,109.4,15,10,9,9,39.7,444,-8,2.1,10,87.5,1,15,38.0,452,-2,1.0,10,119.8,12,42.9,454,-2,1.9
シントークロヒメ,14,169.7,25.8,40.2,1700,7,13,9,454,+6,54.0,6,101.9,12,10,52,8,7,0,37.9,448,0,1.8,16,126.6,18,5,15,16,36.1,448,0,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アクトオネストリー,11,43.2,9.7,15.0,1700,8,14,9,468,+6,52.0,7,102.0,12,6,52,7,6,0,38.2,462,+2,1.9,11,119.3,15,6,15,15,39.4,460,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラフレシアレディ,9,46.0,8.9,13.8,1700,8,15,3,482,+8,54.0,5,98.8,16,15,54,13,12,0,38.1,474,-2,0.6,11,118.9,16,13,12,12,41.4,476,-2,3.6,8,118.8,15,4,10,10,40.8,478,+2,1.5,10,120.0,12,9,42.3,476,+2,4.5,8,111.2,3,39.2,474,0,2.9
