馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ユアハピネス,5,57.1,9.7,16.8,1200,1,1,30,430,-8,51.0,0,0,0,0,0,0,0,0,0,0,0,0,14,93.0,14,10,5,9,44.3,438,-2,6.2,8,85.6,11,4,4,6,35.0,440,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フクノナルボンヌ,3,36.0,7.5,12.9,1200,1,2,0,478,-6,54.0,0,0,0,0,0,0,0,0,0,0,0,0,10,74.1,16,6,7,8,39.1,484,-4,1.6,11,74.1,16,13,7,7,39.0,488,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヒルド,10,68.6,13.0,22.7,1200,2,3,0,444,+6,54.0,0,0,0,0,0,0,0,0,0,0,0,0,9,88.1,16,13,13,10,38.1,438,-2,1.9,11,87.9,16,14,10,7,39.3,440,+2,2.9,13,96.0,8,15,35.0,438,-4,1.3,6,115.8,5,37.9,442,0,2.4
カッシーニ,15,6.3,2.1,3.4,1200,2,4,4,484,-8,56.0,6,108.5,15,15,56,1,1,0,36.9,492,0,1.0,11,108.7,14,8,1,1,37.1,492,+4,1.8,10,124.4,10,5,1,1,39.0,488,0,3.1,5,87.2,6,2,39.0,488,-2,0.7,6,112.6,9,35.0,490,0,0.6
トウケイココノエ,6,117.5,24.9,43.6,1200,3,5,9,536,+18,54.0,15,126.2,16,16,54,1,1,2,39.7,518,-2,3.8,14,112.5,16,10,5,5,43.7,520,+2,4.6,13,98.7,15,8,1,1,38.6,518,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コンソラトゥール,14,28.5,4.0,6.7,1200,3,6,6,496,+4,53.0,6,71.1,16,11,54,5,5,0,35.9,492,-6,0.9,15,121.5,16,6,3,3,44.8,498,-2,5.8,15,126.1,16,2,4,5,38.0,500,+6,2.2,11,98.0,9,5,35.3,494,0,1.4,0,0,0,0,0,0,0
ヤエノヒカリ,16,240.6,44.2,77.6,1200,4,7,26,434,-10,51.0,0,0,0,0,0,0,0,0,0,0,0,0,14,75.2,15,9,15,15,39.4,444,+6,3.5,17,85.3,18,15,12,11,35.9,438,-2,1.9,16,72.8,5,16,36.7,440,-4,2.3,10,72.4,12,37.0,444,0,2.1
メイショウウチデ,2,5.7,1.6,2.5,1200,4,8,0,460,-4,56.0,0,0,0,0,0,0,0,0,0,0,0,0,3,69.4,16,6,8,9,33.9,464,+4,0.2,8,83.0,17,17,1,1,36.1,460,-4,1.2,4,70.9,12,8,36.3,464,-6,0.7,2,71.0,10,36.4,470,0,0.3
シャイニーブランコ,1,8.0,1.7,2.6,1200,5,9,0,442,0,56.0,4,69.5,12,10,56,3,3,0,35.5,442,+2,0.6,12,83.3,18,14,3,3,35.6,440,-2,0.7,4,82.7,17,18,2,2,35.7,442,+2,0.9,5,70.2,9,6,35.5,440,-8,0.5,5,82.6,1,35.0,448,+12,0.3
エンジェルハート,13,147.6,30.3,53.1,1200,5,10,6,408,+6,51.0,12,71.8,16,16,54,15,15,0,35.5,402,0,1.6,13,70.7,18,7,17,16,35.0,402,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ルフランエトワール,12,42.7,9.0,15.6,1200,6,11,9,420,+4,54.0,8,75.3,15,1,54,4,4,0,38.0,416,0,1.1,12,70.7,18,17,3,5,36.9,416,-6,2.1,4,97.6,16,9,3,3,36.4,422,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ソルパシオン,4,11.0,3.0,5.0,1200,6,12,6,480,-2,56.0,7,74.0,15,15,54,7,7,0,37.9,482,+2,0.9,2,72.8,16,10,3,2,37.5,480,0,0.1,12,117.8,15,1,4,4,40.3,480,0,2.0,6,82.4,11,7,35.1,480,+4,0.9,7,83.0,6,35.0,476,+10,0.8
ティーフルムーン,7,5.4,1.4,2.0,1200,7,13,3,424,+4,54.0,4,94.1,18,3,54,4,4,0,34.9,420,+2,0.6,5,95.3,15,1,1,1,35.4,418,-4,0.4,3,95.0,18,5,2,3,35.7,422,0,0.6,7,82.8,14,6,35.4,422,0,1.0,0,0,0,0,0,0,0
ペイシャマキアージ,8,59.0,7.9,13.5,1200,7,14,10,470,+4,54.0,10,70.9,16,10,53,2,2,0,36.3,466,0,0.7,16,89.5,16,14,6,8,41.3,466,-2,3.8,12,98.6,13,11,2,2,36.2,468,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヤマカツルビー,9,2.8,1.2,1.5,1200,8,15,0,458,+2,54.0,0,0,0,0,0,0,0,0,0,0,0,0,2,92.6,9,9,2,2,35.4,456,-12,0.1,3,71.9,8,5,2,2,37.5,468,-6,0.8,2,71.8,4,1,36.5,474,0,0.4,0,0,0,0,0,0,0
フォーエロ,11,92.1,14.0,24.3,1200,8,16,6,448,-12,56.0,12,123.6,14,4,56,1,1,1,37.6,460,+2,1.9,10,122.4,18,1,1,1,37.8,458,0,1.5,8,124.9,12,8,2,2,37.1,458,-2,1.7,9,124.1,12,2,38.3,460,+4,1.7,10,96.7,13,36.5,456,+8,1.2
