馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
クリムトゥ,5,36.1,5.9,9.7,1800,1,1,1,510,-2,56.0,7,125.7,13,4,56,12,13,12,37.8,512,-4,0.9,11,119.7,16,1,15,15,39.3,516,+14,2.5,8,102.2,11,7,8,8,40.0,502,-2,2.3,8,102.2,2,9,39.2,504,+2,1.6,5,101.9,13,38.4,502,+14,0.8
オトコマサリ,10,385.0,60.8,102.4,1800,2,2,0,450,-2,53.0,10,120.5,12,6,53,11,10,12,41.6,452,-4,3.0,11,122.9,15,9,14,14,42.3,456,0,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トゥールナージュ,2,5.7,1.6,2.2,1800,2,3,5,440,-6,54.0,4,96.8,16,13,54,13,10,0,35.4,446,+4,0.3,6,97.3,13,6,13,11,34.0,442,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フェリシタシオン,8,2.8,1.2,1.5,1800,3,4,1,510,-6,54.0,4,116.5,16,16,56,6,6,5,39.4,516,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タマモパスクワ,12,144.3,24.8,41.5,1800,3,5,5,462,+4,56.0,10,115.3,13,6,55,6,6,9,40.2,458,0,4.2,8,118.0,9,9,4,5,40.5,458,0,3.0,16,89.6,16,1,13,16,39.9,458,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スターペスユキコ,7,24.2,4.4,7.2,1800,4,6,1,460,-2,54.0,7,88.5,16,10,54,6,7,0,38.1,462,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルリシアキセキ,11,224.4,39.5,66.5,1800,4,7,1,462,+6,53.0,12,119.7,15,15,52,12,13,15,39.5,456,-4,2.6,11,87.8,16,4,14,14,38.6,460,+2,2.1,7,75.0,16,7,13,13,37.8,458,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイケイペガトップ,15,210.9,35.1,59.1,1800,5,8,1,468,+6,56.0,15,89.2,16,7,56,16,15,0,39.2,462,+12,1.7,11,85.1,11,1,5,7,37.7,450,-2,3.0,7,98.6,9,8,2,2,37.8,452,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サンタコマ,14,48.6,8.3,13.7,1800,5,9,9,478,+16,56.0,10,89.3,15,13,53,12,13,0,39.1,462,-2,2.0,5,99.8,16,8,5,5,39.0,464,+2,0.9,10,111.3,16,3,14,14,34.4,462,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キュリオス,1,22.6,4.4,7.1,1800,6,10,2,464,+8,53.0,6,119.1,16,1,54,3,3,6,41.0,456,+6,0.9,13,125.2,14,11,7,7,36.2,450,+6,1.1,8,87.9,16,5,16,13,37.6,444,+2,2.1,13,76.6,12,15,38.9,442,+8,3.0,5,72.2,2,35.6,434,0,0.9
メイショウラスカル,6,10.2,2.5,3.8,1800,6,11,1,494,-4,56.0,6,117.7,14,2,56,13,13,13,37.4,498,-8,1.2,9,119.7,12,2,10,10,38.6,506,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スピードボンバー,9,8.5,2.5,3.9,1800,7,12,1,444,-2,55.0,14,123.7,18,18,56,7,7,7,35.6,446,+12,1.3,12,109.7,16,2,8,8,35.5,434,+4,1.0,4,123.0,14,4,7,5,36.7,430,-4,0.7,3,114.4,4,3,37.0,434,0,1.0,7,71.8,12,35.4,434,0,1.5
ワンダーヴァレッタ,4,9.6,2.2,3.3,1800,7,13,2,448,0,56.0,3,118.6,16,13,53,12,13,10,39.9,448,+4,0.4,5,118.0,16,10,11,11,39.2,444,-2,1.0,13,110.7,16,2,7,7,36.6,446,0,2.1,10,88.1,6,10,38.1,446,+2,2.3,4,89.4,10,39.5,444,0,1.4
ローブドゥネージュ,13,9.3,2.6,4.0,1800,8,14,7,452,-4,53.0,7,120.3,15,10,54,12,12,11,40.9,456,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルヒスイ,3,6.7,1.8,2.8,1800,8,15,0,480,0,53.0,4,117.3,15,9,56,3,2,2,39.8,480,+4,0.2,7,117.6,16,3,6,6,40.3,476,0,1.7,10,110.3,14,5,5,5,39.8,476,+6,1.4,5,119.5,10,2,42.3,470,-6,1.3,8,117.5,5,40.0,476,0,1.6
