馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ヤップヤップヤップ,2,5.4,1.4,2.0,1800,1,1,3,442,-4,56.0,2,108.1,16,4,56,10,8,0,33.9,446,+6,0.0,4,122.4,18,13,13,12,36.3,440,+6,0.5,5,123.9,13,8,7,7,35.4,434,-8,1.2,5,117.0,14,15,40.4,442,+6,1.1,7,121.5,10,34.8,436,+4,1.2
コスモアイトーン,4,63.4,10.4,17.5,1800,2,2,2,458,+6,56.0,13,109.2,17,16,56,9,12,12,36.1,452,-2,2.3,8,109.8,16,14,11,10,34.8,454,+8,1.6,9,111.0,16,3,12,10,36.1,446,-6,1.3,3,111.3,14,13,35.4,452,-2,0.6,11,96.5,12,35.0,454,+4,1.6
ジョディーベルボワ,9,80.1,13.8,23.3,1800,3,3,4,436,-8,51.0,8,122.2,14,1,52,1,3,3,35.9,444,+8,1.5,16,111.8,16,16,15,16,35.5,436,-4,2.1,10,110.6,16,9,8,10,35.1,440,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ルシェルドール,7,14.4,3.6,5.9,1800,3,4,0,442,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エスコーバタハト,10,14.1,2.5,3.9,1800,4,5,5,490,+4,54.0,8,116.6,14,13,55,2,2,2,40.9,486,+2,2.1,3,119.2,16,14,2,2,40.4,484,+2,1.0,12,97.2,16,11,5,7,36.6,482,0,1.7,5,121.3,2,1,35.8,482,+2,1.0,2,113.8,1,34.5,480,0,0.4
フライトストリーム,11,93.7,14.9,25.1,1800,4,6,9,476,+6,56.0,6,101.7,8,5,56,1,1,3,43.0,470,-10,1.8,15,138.5,16,9,1,1,38.6,480,+8,2.8,10,120.4,16,7,7,7,41.4,472,+6,2.5,13,112.7,9,2,38.7,466,+16,3.4,5,108.5,8,36.8,450,0,1.1
ルーナクオーレ,12,9.7,2.2,3.4,1800,5,7,7,404,-2,54.0,5,81.6,18,5,54,12,10,0,34.3,406,-4,0.5,9,96.8,16,11,8,7,37.5,410,-4,1.3,3,84.8,18,12,7,8,34.9,414,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サンタコマ,8,254.4,36.6,61.9,1800,5,8,0,466,+8,56.0,9,91.2,12,12,56,10,10,9,40.1,458,-12,3.4,7,101.6,14,10,8,8,39.7,470,+6,1.8,12,113.1,15,13,9,9,42.6,464,+2,4.4,8,118.5,6,2,40.9,462,-6,2.9,7,106.3,6,41.4,468,-10,1.2
スズロザーナ,3,6.7,1.6,2.4,1800,6,9,4,426,0,54.0,3,121.5,14,13,54,8,6,7,34.8,426,+6,0.8,5,109.7,17,13,13,15,33.5,420,-2,0.5,7,97.0,16,15,14,14,35.9,422,-2,1.3,5,96.4,8,7,34.6,424,0,0.5,0,0,0,0,0,0,0
ホウオウビクトリー,6,2.2,1.2,1.5,1800,6,10,2,468,0,56.0,4,122.1,10,4,56,10,10,10,33.5,468,0,0.4,2,121.2,14,6,6,5,34.6,468,+4,0.5,8,109.0,16,7,10,10,36.3,464,-4,1.6,5,147.7,7,3,35.1,468,0,0.3,3,122.7,4,35.7,468,+4,0.2
ブラックワンダー,5,19.3,3.5,5.7,1800,7,11,22,456,-2,56.0,9,123.2,16,2,56,1,1,1,37.2,458,0,0.9,5,123.3,18,3,14,12,35.8,458,+10,0.3,5,122.1,16,7,5,4,35.5,448,+4,1.3,8,123.0,15,14,33.8,444,0,0.9,0,0,0,0,0,0,0
ベルレガッタ,13,10.5,2.4,3.7,1800,7,12,4,442,+4,54.0,7,108.9,17,11,54,2,3,3,34.6,438,-6,1.0,5,109.1,16,6,7,8,34.1,444,+4,0.4,3,110.3,16,7,12,11,34.5,440,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クラウソラス,14,109.1,19.9,33.6,1800,8,13,11,466,-2,56.0,13,118.3,16,2,56,11,11,13,38.9,468,-6,2.5,7,96.0,16,11,8,6,34.7,474,-2,0.6,10,83.6,18,2,18,18,35.5,476,+14,1.1,12,99.2,7,11,34.4,462,0,1.7,0,0,0,0,0,0,0
フラッフィーベア,1,26.6,4.1,6.8,1800,8,14,2,430,0,51.0,6,107.7,17,11,51,2,3,4,35.4,430,+2,0.8,4,108.3,16,1,1,1,36.4,428,0,0.8,11,111.6,15,4,9,9,41.7,428,-8,2.8,13,75.8,11,10,39.3,436,-4,3.2,12,119.8,6,42.2,440,-2,3.9
