馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
フォースキャリア,7,31.4,4.3,9.2,2100,1,1,29,462,-16,55.0,9,124.0,9,8,55,5,6,6,36.2,478,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ペイシャラトゥール,2,3.5,1.2,2.0,2100,2,2,1,478,-10,56.0,3,134.4,16,6,56,3,4,5,39.3,488,-2,0.5,4,136.5,14,12,4,5,37.1,490,0,0.3,2,136.7,14,8,4,3,39.2,490,+2,0.1,8,124.2,11,11,38.8,488,+2,1.7,6,116.7,6,39.5,486,0,1.3
ナグラーダ,9,62.8,7.7,16.6,2100,3,3,2,460,0,53.0,10,108.5,17,3,56,13,12,13,35.2,460,-8,1.6,7,117.9,16,12,2,2,41.5,468,-4,2.6,8,119.5,16,12,4,5,41.7,472,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ソルダートダズル,8,17.0,2.3,4.6,2100,4,4,1,476,+2,56.0,12,137.4,16,15,53,5,5,6,41.7,474,-8,3.5,2,114.8,14,10,6,6,39.2,482,+4,0.0,10,103.0,16,8,6,5,40.5,478,-2,2.4,5,118.5,12,2,39.7,480,-4,1.2,8,118.6,12,41.4,484,-6,2.0
スタンサンセイ,1,11.4,1.5,2.9,2100,5,5,16,538,-10,56.0,8,137.5,15,12,56,13,12,10,40.5,548,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アスティ,5,6.5,1.5,2.8,2100,6,6,4,454,-6,55.0,6,123.6,12,3,55,11,10,7,35.7,460,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミエノカムカム,4,35.9,4.2,9.0,2100,7,7,2,442,+2,56.0,8,100.6,15,1,55,13,13,0,37.4,440,-8,2.1,8,118.3,13,2,12,11,39.6,448,0,1.0,12,111.8,16,13,12,11,36.5,448,-6,2.1,8,108.7,8,6,35.8,454,-4,1.7,12,121.2,16,42.2,458,0,3.6
コットンスノー,6,30.4,3.9,8.4,2100,7,8,1,478,-2,56.0,12,95.2,18,4,56,9,8,0,35.1,480,-10,1.5,11,83.3,18,5,12,12,34.8,490,+16,1.1,11,121.5,15,10,7,7,43.5,474,0,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジェイケイエース,3,1.8,1.1,1.1,2100,8,9,3,528,-2,56.0,2,134.9,12,8,56,7,7,7,38.0,530,-2,0.1,6,137.4,14,14,10,12,39.2,532,-2,0.8,2,116.8,16,5,14,12,39.5,534,+2,0.0,5,117.5,7,12,39.3,532,0,0.8,5,101.7,4,37.9,532,0,1.1
タイセイグリード,10,32.9,3.8,8.0,2100,8,10,7,446,-6,54.0,9,138.2,14,10,54,1,1,1,41.0,452,-6,1.6,8,117.8,16,4,6,6,38.8,458,0,2.0,6,117.0,12,9,7,7,38.9,458,-2,1.4,10,119.3,9,10,39.7,460,-6,2.3,10,75.8,2,39.1,466,-4,2.9
