馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
リーディングエッジ,1,2.9,1.2,1.5,1200,1,1,9,516,-2,57.0,6,69.9,13,11,57,2,2,0,36.3,518,+6,0.7,2,70.7,16,8,1,1,36.7,512,-4,0.1,11,97.6,15,9,2,2,38.2,516,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ニシノオトコマサリ,10,39.4,5.2,9.6,1200,2,2,9,410,-10,54.0,14,71.4,16,15,55,13,13,0,35.5,420,-2,1.6,14,70.0,18,12,14,13,35.7,422,+34,1.4,6,71.2,16,13,11,10,35.5,388,-4,0.3,6,69.8,6,6,34.4,392,0,0.4,1,69.2,9,34.5,392,-2,0.0
モハー,3,6.7,1.7,2.8,1200,3,3,3,492,+4,55.0,4,68.5,16,5,55,15,14,0,33.1,488,+2,0.4,8,96.0,14,5,2,2,36.0,486,-4,0.9,11,121.4,17,8,1,1,37.0,490,-6,1.3,6,81.5,2,4,34.9,496,+4,0.6,8,107.0,10,38.2,492,-2,0.8
トーホウビスカヤ,7,13.7,2.2,3.9,1200,4,4,3,490,0,55.0,2,55.4,16,13,55,0,0,0,32.8,490,0,0.3,11,86.7,16,3,3,3,39.4,490,+6,1.8,7,60.0,14,10,10,10,36.2,484,-4,1.1,10,117.4,6,8,39.1,488,-2,2.6,10,73.7,12,37.0,490,+12,1.6
スリーケープマンボ,5,11.0,2.4,4.1,1200,5,5,17,494,-8,57.0,16,71.5,18,7,57,2,2,0,37.2,502,0,2.0,7,81.8,18,5,1,1,35.6,502,+2,0.4,2,68.5,18,10,4,3,34.4,500,+4,0.1,11,70.7,15,5,36.2,496,+8,0.9,4,68.3,15,34.2,488,+2,0.2
ドゥモワゼル,4,33.8,4.6,8.4,1200,5,6,14,468,+6,55.0,10,69.4,18,10,55,14,13,0,35.1,462,+2,0.8,12,69.6,18,2,5,5,35.7,460,-4,1.3,9,73.1,16,14,6,6,38.5,464,+12,0.7,6,69.0,6,4,34.8,452,-8,0.3,15,96.4,15,37.7,460,+14,2.5
ヒロノオウカン,8,167.2,20.6,38.9,1200,6,7,7,450,-4,54.0,13,70.2,13,9,57,9,9,0,35.3,454,-2,1.0,12,70.7,13,12,8,10,36.2,456,-4,1.5,15,89.6,16,7,3,6,42.2,460,-3,3.6,6,88.1,4,1,39.6,463,+2,1.0,1,102.1,9,38.1,461,+1,-0.2
コスモペリドット,2,3.1,1.2,1.5,1200,6,8,9,496,+2,57.0,8,69.9,13,13,57,4,4,0,36.0,494,-8,0.7,2,68.8,18,9,6,6,34.7,502,-2,0.2,2,69.0,18,11,3,2,34.4,504,+6,0.1,2,69.6,8,3,35.1,498,0,0.1,13,81.6,12,34.9,498,-2,0.6
ルア,9,59.1,8.7,16.5,1200,7,9,4,490,+2,55.0,11,69.8,16,11,54,10,10,0,34.7,488,0,0.8,15,70.1,18,11,4,6,36.1,488,-6,1.5,8,69.6,18,6,3,2,35.0,494,+10,0.7,14,71.6,8,3,37.6,484,+6,2.3,3,68.0,3,34.6,478,+2,0.1
ササノユキオルフェ,6,17.6,3.9,7.1,1200,7,10,13,500,-4,57.0,16,73.7,16,2,57,7,7,0,38.8,504,-4,1.8,11,70.0,18,6,13,15,35.0,508,+12,0.5,9,86.2,16,14,3,3,38.7,496,+2,1.1,10,82.0,2,7,34.3,494,+10,0.5,1,84.0,16,35.5,484,+4,-0.3
レジェンドソウル,11,8.9,1.9,3.2,1200,8,11,13,458,+6,57.0,0,0,0,0,0,0,0,0,0,0,0,0,8,83.0,18,1,1,1,36.1,452,+2,0.8,8,68.5,16,3,1,1,34.9,450,-6,0.4,15,69.4,1,3,35.5,456,+2,1.0,1,70.1,3,35.5,454,0,-0.1
スワーヴポルトス,12,29.2,6.9,12.9,1200,8,12,27,452,+14,57.0,10,128.2,11,4,56,1,1,1,41.1,438,0,1.9,11,94.8,18,6,2,2,35.8,438,+6,1.1,16,70.7,18,17,16,16,35.7,432,-16,1.5,9,71.0,10,15,34.7,448,+12,0.6,13,70.0,3,35.0,436,+2,1.3
