馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ブライトエンパイア,11,15.0,3.2,4.4,1200,1,1,7,444,+4,57.0,8,107.5,14,4,54,9,8,7,39.0,440,-8,0.9,3,84.0,16,2,7,3,37.8,448,+8,0.5,11,73.7,15,8,15,15,37.1,440,+2,1.8,4,72.2,12,7,37.0,438,-2,0.7,7,69.6,1,37.4,440,-2,1.0
アナスタシオ,13,5.8,2.1,2.8,1200,1,2,1,460,+4,52.0,5,85.7,14,13,52,2,1,0,38.3,456,-4,0.8,12,86.6,15,2,7,8,40.1,460,+2,2.4,5,84.0,16,16,3,2,37.3,458,-8,0.4,13,87.2,1,1,39.9,466,+2,1.8,3,85.6,7,38.2,464,-4,0.9
アタミ,6,12.9,3.1,4.2,1200,2,3,3,488,+6,57.0,7,105.8,16,1,57,11,10,10,39.2,482,-14,1.6,5,86.0,16,10,8,7,37.4,496,-4,0.4,2,84.9,15,6,3,4,37.2,500,-2,0.3,5,72.4,10,7,36.5,502,+6,0.5,5,72.4,11,36.8,496,+6,0.5
タイセイトレンディ,7,6.9,2.6,3.5,1200,2,4,3,458,+2,57.0,7,69.0,15,8,57,2,3,0,35.0,456,-4,0.6,5,68.5,13,12,4,4,34.3,460,+14,0.5,5,81.6,15,5,3,2,34.8,446,-28,0.5,15,71.6,2,2,37.1,474,0,2.0,9,69.6,7,34.5,474,0,0.7
メディクス,3,10.7,2.9,4.0,1200,3,5,11,466,+14,55.0,6,71.3,16,8,54,13,12,0,36.4,452,-2,0.9,5,72.6,12,8,7,4,36.5,454,+4,1.0,6,73.1,11,7,10,10,36.2,450,-6,1.1,11,74.1,16,11,37.5,456,-2,1.6,13,88.2,5,40.7,458,+6,2.6
キンショーボヌール,14,193.1,42.4,59.6,1200,3,6,1,492,-2,55.0,12,87.3,14,1,55,9,12,0,38.9,494,+8,2.6,18,82.6,18,2,4,4,36.4,486,+8,1.5,12,110.4,13,8,11,13,35.4,478,-4,1.9,7,108.1,3,5,35.1,482,-4,1.2,7,117.4,6,40.8,486,-4,3.5
ゴルディアス,16,340.0,70.4,99.0,1200,4,7,5,442,+6,55.0,14,111.2,14,10,54,13,13,14,41.9,436,-14,5.1,8,90.9,10,1,6,6,40.7,450,-7,2.2,11,93.7,12,8,10,10,41.1,457,+7,2.8,9,93.7,7,12,40.8,450,-6,2.6,1,93.1,7,41.5,456,+1,0.0
キングヴァラール,5,187.0,27.1,38.2,1200,4,8,2,500,+4,57.0,7,85.6,14,7,57,13,13,0,37.0,496,+4,1.7,7,90.7,12,2,6,6,40.5,492,-10,2.2,15,75.2,16,11,16,16,37.3,502,+2,2.4,8,84.1,13,16,36.7,500,-2,1.3,14,105.4,13,38.4,502,+2,1.5
ホープフルスター,1,7.5,2.2,2.9,1200,5,9,8,508,+6,54.0,6,59.3,12,1,57,10,9,0,35.3,502,-8,1.1,5,72.9,16,6,8,6,36.8,510,0,0.8,3,69.2,16,2,9,8,37.1,510,-6,0.6,3,72.5,6,5,36.8,516,0,0.4,4,72.5,7,36.4,516,+4,0.4
マルモマリア,10,17.9,5.0,6.9,1200,5,10,3,462,-14,55.0,9,60.0,12,8,55,12,12,0,35.6,476,-2,1.2,3,58.6,12,1,1,1,35.5,478,+20,0.4,13,87.5,16,7,12,14,39.1,458,-6,2.3,6,73.3,5,4,37.2,464,0,1.0,3,72.9,1,36.8,464,-4,0.1
イサチルケイ,15,137.8,24.0,33.8,1200,6,11,13,462,-1,53.0,1,89.1,10,1,51,1,2,1,37.8,463,+7,-0.1,8,74.9,15,1,8,7,38.3,456,-12,1.7,14,120.2,16,6,6,6,42.6,468,0,4.7,9,74.4,10,10,37.5,468,0,1.6,0,0,0,0,0,0,0
ヘルメット,2,4.6,1.6,1.9,1200,6,12,3,504,-10,50.0,2,58.8,12,12,49,2,2,0,35.8,514,+14,0.0,16,70.4,16,9,3,5,37.0,500,-12,1.7,12,74.2,15,5,7,6,38.5,512,+16,1.8,1,73.4,6,3,37.3,496,-4,-0.1,2,73.6,16,37.5,500,0,0.1
ベー,8,16.9,3.4,4.6,1200,7,13,2,482,+2,57.0,3,72.8,11,8,57,9,9,0,35.7,480,-2,0.9,7,107.3,16,6,7,7,39.3,482,0,1.6,11,114.1,15,10,15,15,38.1,482,0,2.3,9,73.0,1,9,36.7,482,-12,1.4,6,72.7,15,36.1,494,-2,0.6
メイショウモルサ,4,9.3,3.6,4.9,1200,7,14,1,492,0,52.0,13,73.1,15,12,55,8,7,0,38.1,492,+12,1.6,8,59.5,12,5,7,6,35.9,480,-4,1.3,4,73.5,8,4,3,2,37.5,484,0,1.3,1,73.1,12,1,37.4,484,+4,-0.8,2,74.1,7,37.2,480,0,0.1
ショウナンアンビル,9,10.5,2.6,3.5,1200,8,15,2,434,-4,57.0,4,84.9,14,5,57,6,3,0,36.9,438,+6,1.0,3,90.0,12,4,9,10,39.5,432,-8,1.5,6,84.5,16,12,14,13,37.2,440,-4,1.0,11,86.6,16,11,37.6,444,+8,1.0,4,85.4,5,37.3,436,-10,0.8
ハイエストクイーン,12,66.4,14.6,20.4,1200,8,16,9,492,-2,54.0,12,71.9,15,1,52,13,12,0,36.1,494,+14,1.2,8,115.1,11,7,11,11,39.1,480,+10,1.5,5,107.2,14,7,13,12,39.5,470,-8,1.3,6,116.1,3,11,38.9,478,+6,2.0,16,115.9,8,38.4,472,+6,2.3
