馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ナオミラフィネ,2,4.2,1.3,1.8,1400,1,1,9,446,+8,51.0,6,83.9,13,7,54,12,12,0,35.3,438,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シュゼット,11,2.8,1.1,1.5,1400,2,2,0,444,-4,54.0,6,82.6,14,1,54,3,4,0,34.8,448,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブルベアオンス,5,36.3,6.6,11.6,1400,3,3,1,474,0,54.0,13,71.4,16,15,54,13,13,0,35.4,474,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ナムラボス,8,6.6,1.4,2.2,1400,4,4,5,450,+2,54.0,5,70.4,13,11,54,10,8,0,36.5,448,-4,0.4,7,98.9,11,8,2,3,37.5,452,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダイシンイナリ,3,10.5,2.4,4.0,1400,5,5,4,498,+4,54.0,7,111.3,16,6,54,2,2,2,41.3,494,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テイエムワールド,6,22.1,4.1,7.1,1400,5,6,2,464,+12,54.0,7,71.3,11,6,54,4,5,0,35.5,452,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
プリンスオブジオン,9,194.7,22.8,40.6,1400,6,7,1,430,+4,54.0,15,111.1,16,10,54,9,9,8,41.6,426,-2,3.2,10,71.9,12,9,8,8,37.3,428,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サマーソルト,10,49.9,8.5,15.0,1400,6,8,9,498,+18,54.0,13,90.8,16,10,54,15,16,0,39.0,480,0,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エンプティチェア,1,9.3,2.1,3.4,1400,7,9,3,456,-12,54.0,7,71.5,9,9,54,2,2,0,37.4,468,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゼンダンイワミ,12,21.8,4.3,7.4,1400,7,10,5,490,+8,51.0,15,111.8,15,15,54,6,9,10,38.3,482,-14,3.6,10,126.8,16,16,2,2,39.4,496,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キタノストロング,7,32.7,5.0,8.7,1400,8,11,3,446,0,54.0,9,113.1,10,6,54,2,2,1,37.9,446,-4,1.6,7,113.5,9,8,2,2,36.0,450,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サウンドプリズム,4,13.3,2.7,4.5,1400,8,12,2,412,-14,54.0,6,73.6,8,3,54,4,5,0,37.0,426,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
