馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ダイメイフジ,3,10.2,2.5,3.7,1200,1,1,6,524,+10,56.0,4,68.7,7,7,56,3,3,0,33.8,514,+6,0.3,10,79.8,15,15,2,2,34.1,508,-6,0.4,7,68.1,17,10,6,6,33.7,514,-14,0.5,11,68.1,17,9,33.9,528,+10,0.8,3,67.7,6,34.4,518,-4,0.6
ダイトウキョウ,15,35.3,4.7,7.3,1200,1,2,4,462,-8,52.0,4,68.9,16,10,55,10,10,0,34.3,470,0,0.4,10,69.1,13,8,13,12,33.8,470,+2,0.4,4,80.7,14,2,13,13,33.1,468,-2,0.3,4,68.2,5,8,33.7,470,0,0.1,2,68.4,1,33.9,470,+6,0.4
オールインワン,13,127.5,22.2,34.9,1200,2,3,10,498,+8,53.0,11,55.1,16,1,54,0,0,0,32.4,490,+2,1.2,7,68.0,16,10,3,4,33.9,488,-10,0.3,12,70.0,12,3,1,1,36.0,498,-4,0.9,12,68.1,14,5,34.8,502,+10,1.1,12,69.4,9,36.3,492,+4,0.9
スビールアスール,11,55.4,6.7,10.4,1200,2,4,1,484,-10,51.0,4,68.8,16,1,55,1,1,0,35.1,494,+4,0.2,5,56.5,13,6,0,0,33.9,490,-12,0.9,10,71.5,15,5,3,6,37.7,502,+6,0.9,11,72.4,3,3,38.4,496,-2,1.1,2,71.0,4,36.9,498,+6,0.1
アスタールビー,9,6.8,2.1,3.1,1200,3,5,1,436,0,48.0,1,68.6,15,7,52,1,1,0,35.0,436,+2,-0.2,1,69.2,16,15,2,2,35.6,434,+24,-0.2,14,83.1,18,2,1,1,36.3,410,-8,1.1,1,68.9,15,1,34.6,418,-16,-0.7,2,84.0,13,35.8,434,0,0.2
クリーンファンキー,5,47.6,8.3,13.0,1200,3,6,23,492,-6,52.0,16,82.6,17,16,54,16,17,0,34.8,498,-6,1.6,16,68.5,16,11,5,8,35.2,504,+12,1.5,11,69.3,15,14,14,14,34.4,492,-4,0.8,12,70.8,1,8,36.3,496,+2,1.4,1,68.3,1,34.2,494,-4,-0.1
レコードチェイサー,4,29.6,6.3,9.8,1200,4,7,4,434,-2,48.0,14,69.2,16,1,51,1,1,0,35.5,436,0,0.7,1,68.6,10,2,1,1,35.0,436,-6,0.0,1,68.1,15,3,1,1,33.9,442,-6,0.0,3,72.7,5,5,36.9,448,-4,0.7,6,74.1,6,37.7,452,+8,0.6
タイムトリップ,7,19.3,4.0,6.1,1200,5,9,11,504,+2,54.0,13,80.1,15,10,56,11,11,0,33.4,502,-6,0.7,5,67.9,16,8,14,14,33.0,508,+4,0.2,11,81.1,18,4,5,6,35.0,504,-2,0.8,1,82.2,4,10,34.3,506,+6,0.0,4,81.6,15,34.8,500,0,0.2
ライトオンキュー,2,7.1,1.8,2.5,1200,5,10,6,516,+4,54.0,0,0,0,0,0,0,0,0,0,0,0,0,1,68.7,13,4,5,4,34.2,512,+12,-0.2,5,80.7,14,8,3,3,34.0,500,-4,0.3,1,82.3,1,3,34.8,504,-2,-0.2,1,80.3,1,34.1,506,+18,-0.1
リナーテ,1,2.3,1.3,1.5,1200,6,11,6,496,+8,54.0,0,0,0,0,0,0,0,0,0,0,0,0,2,79.5,15,7,6,6,33.3,488,-2,0.1,2,81.1,17,15,11,11,33.9,490,+10,0.1,7,93.0,2,9,35.0,480,+8,0.3,1,81.1,1,32.4,472,-8,-0.2
サフランハート,10,106.0,11.2,17.7,1200,6,12,6,456,-6,54.0,7,69.5,7,1,56,6,6,0,34.2,462,+4,1.1,7,81.0,13,4,5,4,35.4,458,+2,1.4,10,82.8,11,2,7,6,35.9,456,+4,1.3,1,69.2,8,8,34.2,452,-2,-0.1,7,81.2,10,34.8,454,+8,0.9
マイネルパラディ,12,74.3,9.1,14.3,1200,7,13,1,456,-6,52.0,6,68.9,16,3,57,4,3,0,34.9,462,+6,0.3,7,69.0,16,5,7,9,34.6,456,-8,0.5,13,81.2,15,1,5,5,34.4,464,-4,0.8,1,69.3,5,1,34.2,468,-4,0.0,7,68.3,2,34.0,472,-14,0.4
エメラルエナジー,14,70.4,10.9,17.2,1200,7,14,2,500,-6,52.0,8,69.7,16,10,52,15,14,0,35.0,506,-6,0.4,1,68.1,12,7,6,4,33.9,512,+4,0.0,9,69.8,16,4,8,9,34.7,508,-6,0.6,13,69.4,8,16,34.6,514,+4,1.4,12,71.2,9,36.5,510,+8,1.3
パラダイスガーデン,6,40.3,6.4,9.9,1200,8,15,4,498,0,50.0,1,68.5,16,15,51,13,13,0,33.7,498,+6,-0.2,6,68.3,12,12,6,7,34.1,492,+2,0.2,8,69.8,16,8,14,14,34.2,490,-2,0.6,10,68.9,3,12,34.3,492,-6,0.3,16,86.5,12,36.8,498,+6,2.0
ショウナンタイガ,8,14.7,3.3,4.9,1200,8,16,5,466,-10,50.0,1,69.5,15,5,53,3,2,0,35.3,476,+4,-0.2,0,0,0,0,0,0,0,0,0,0,1,69.2,15,10,11,11,34.9,472,-4,0.0,4,81.6,2,8,35.2,476,-2,0.7,7,83.3,4,35.3,478,+6,0.6
