馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ベルキャニオン,12,4.9,1.6,2.3,1800,1,1,24,498,+2,56.0,0,0,0,0,0,0,0,0,0,0,0,0,3,92.6,14,2,2,2,33.1,496,-2,0.0,9,93.1,15,1,9,10,34.7,498,-2,1.5,6,108.1,2,3,36.3,500,+2,0.7,5,92.2,3,34.7,498,-4,0.9
ダイワキャグニー,1,3.8,1.4,2.0,1800,2,2,6,500,-6,57.0,9,92.2,16,8,57,8,12,13,34.2,506,+6,0.5,3,94.4,14,13,7,11,34.0,500,0,0.2,4,119.9,9,3,8,9,33.6,500,0,0.6,7,92.8,8,5,32.9,500,+6,0.2,7,105.2,7,33.9,494,-6,0.7
ブレスジャーニー,5,9.2,2.5,3.8,1800,2,3,28,454,-12,56.0,7,108.3,12,7,56,11,8,0,34.3,466,+8,0.8,5,146.1,11,3,9,9,34.6,458,0,0.7,4,163.9,14,6,11,11,38.4,458,+2,1.3,4,120.0,10,14,34.1,456,0,0.2,5,110.0,8,34.4,456,0,0.1
シャイニービーム,6,156.0,19.2,31.1,1800,3,4,4,450,-6,53.0,9,119.9,15,6,53,4,4,4,37.5,456,0,1.3,10,126.4,16,16,6,6,37.8,456,-2,0.7,9,112.0,13,9,11,11,36.9,458,0,2.2,3,114.0,13,11,36.7,458,0,0.7,11,112.9,4,37.1,458,+10,2.0
マサハヤドリーム,14,55.6,7.4,11.9,1800,3,5,17,448,-28,55.0,12,148.9,16,1,55,16,15,10,39.4,476,+2,2.7,7,120.4,14,5,12,12,36.0,474,+18,1.1,14,120.1,16,16,15,15,35.8,456,0,1.8,6,106.8,3,7,34.6,456,-8,0.7,1,107.7,14,34.9,464,-4,0.0
カラビナ,2,13.5,2.8,4.2,1800,4,6,40,514,-8,54.0,3,161.1,14,1,56,6,6,6,35.6,522,-2,0.7,1,155.6,12,1,1,1,36.4,524,-4,-0.2,8,147.8,12,12,3,3,36.0,528,-2,1.5,2,154.2,8,3,35.2,530,+2,0.1,8,149.4,5,33.5,528,+6,0.3
ストーンウェア,4,34.1,3.9,6.2,1800,4,7,22,464,-8,54.0,10,95.0,11,5,56,8,8,0,35.7,472,+6,1.7,6,118.7,13,8,7,7,34.8,466,+2,1.2,5,117.6,12,3,5,5,33.7,464,-6,0.7,2,105.7,4,11,33.9,470,+2,0.1,3,121.0,12,36.8,468,-6,0.2
サトノアッシュ,15,112.0,11.2,18.2,1800,5,8,3,492,+4,54.0,12,98.3,16,3,56,10,9,0,37.4,488,-2,1.6,9,131.0,16,8,5,6,37.5,490,-4,0.6,1,109.9,15,6,1,1,36.3,494,+4,-0.6,2,111.5,2,5,37.3,490,+2,0.5,4,106.3,7,37.4,488,-2,0.4
エンジニア,7,13.7,2.2,3.3,1800,5,9,15,486,+2,54.0,6,120.0,9,7,56,5,6,6,34.2,484,+2,0.7,6,120.2,14,1,6,6,36.2,482,0,0.9,5,154.2,12,1,4,4,33.2,482,+2,0.5,4,118.2,11,9,34.3,480,-2,0.7,1,120.7,2,33.9,482,0,0.0
プラチナムバレット,10,51.4,9.4,15.2,1800,6,10,25,476,0,56.0,15,123.2,15,3,57,1,1,1,37.3,476,-2,2.8,11,147.3,11,7,2,2,36.3,478,+10,1.9,0,0,0,0,0,0,0,0,0,0,14,108.0,7,6,37.3,484,-2,3.4,3,105.5,5,33.6,486,+6,0.2
ジョルジュサンク,13,93.9,13.8,22.3,1800,6,11,10,532,-2,53.0,10,106.9,15,8,53,2,2,0,35.9,534,-2,0.8,14,120.3,15,7,2,2,40.1,536,+2,2.7,14,114.5,16,3,11,11,39.0,534,+12,2.0,13,122.1,2,7,38.0,522,-4,1.3,13,113.7,6,38.7,526,-4,1.6
マイネルサージュ,11,37.6,4.5,7.2,1800,7,12,4,502,+2,56.0,5,119.2,15,5,56,12,12,14,36.5,500,-8,0.6,9,106.4,11,11,10,10,33.5,508,-12,0.9,8,120.7,9,5,4,3,35.1,520,+4,1.4,6,119.4,16,15,34.9,516,+10,0.2,10,118.2,6,34.0,506,0,1.3
ドレッドノータス,8,40.7,7.5,12.1,1800,7,13,2,446,-8,56.0,13,119.8,16,14,56,2,2,0,34.8,454,-6,1.2,14,122.0,15,14,4,4,39.7,460,+2,3.4,10,120.4,14,8,2,5,36.8,458,-2,1.1,1,120.4,8,3,34.2,460,+10,-0.3,1,120.0,11,34.5,450,-8,-0.5
ショウナンバッハ,3,63.0,7.7,12.3,1800,8,14,2,458,-2,54.0,10,119.5,16,2,54,15,15,0,33.5,460,+4,0.9,12,121.7,13,2,11,11,35.1,456,+4,1.6,9,106.7,15,11,15,15,34.3,452,-6,0.6,7,134.5,9,10,34.4,458,+4,0.8,2,119.3,10,35.1,454,+6,0.0
レイエンダ,9,2.6,1.3,1.6,1800,8,15,14,486,-4,56.0,8,92.5,15,15,56,15,15,0,32.8,490,+8,0.6,6,119.3,12,8,8,8,34.3,482,-4,1.0,2,132.3,15,15,10,9,34.6,486,0,0.2,1,119.3,3,4,34.1,486,+2,-0.3,1,118.8,4,33.6,484,+10,-0.3
