馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
トゥーフラッシー,5,6.9,1.9,2.5,1800,1,1,2,458,+2,51.0,1,106.6,15,6,52,5,5,4,38.2,456,-6,-0.1,1,114.1,14,10,6,5,38.5,462,-2,-0.1,2,116.5,16,15,4,5,38.1,464,+2,0.3,6,118.6,4,3,40.5,462,+4,2.0,2,117.8,8,40.1,458,-2,0.4
フレンドミラクル,11,91.4,14.3,20.8,1800,2,2,31,456,-26,54.0,0,0,0,0,0,0,0,0,0,0,0,0,11,157.1,15,4,13,13,40.5,482,+22,2.6,7,112.8,15,1,9,7,38.4,460,+4,1.5,7,119.3,11,10,38.4,456,-4,1.6,6,132.9,7,38.2,460,+2,1.9
クロノスタシス,10,10.9,3.1,4.2,1800,2,3,9,538,-4,55.0,4,133.0,16,11,57,12,12,13,38.2,542,-6,1.0,4,133.3,11,4,4,4,38.1,548,+6,1.3,6,156.1,15,15,9,9,40.1,542,+12,1.6,4,147.1,6,2,33.7,530,+2,0.4,10,121.2,11,36.1,528,0,1.1
ラスティユース,9,47.4,8.4,12.1,1800,3,4,9,498,+8,54.0,13,135.0,16,3,57,9,12,15,40.0,490,+8,3.0,1,98.9,12,1,6,6,37.0,482,-2,-0.1,7,107.4,14,3,13,12,39.1,484,+2,1.5,6,86.0,11,12,36.9,482,-2,1.0,5,99.8,3,37.2,484,+4,0.6
プレシャスリーフ,3,6.6,1.9,2.5,1800,3,5,14,452,-10,55.0,13,115.2,15,12,57,5,5,5,41.1,462,+4,3.7,5,133.4,16,1,8,9,38.5,458,-4,0.8,2,114.6,14,4,9,8,38.5,462,+12,0.0,5,135.7,4,2,34.7,450,-2,0.6,1,113.9,9,39.1,452,+4,-0.6
スターライトブルー,7,58.1,12.7,18.4,1800,4,6,23,504,+8,54.0,10,113.9,14,3,57,3,3,3,37.7,496,-4,1.0,7,133.5,11,2,2,2,38.6,500,-4,1.5,7,115.4,14,8,6,5,39.6,504,+4,0.8,10,156.5,2,3,40.7,500,+4,2.0,10,134.1,9,40.0,496,+4,3.2
ブリクスト,15,235.1,54.8,79.5,1800,4,7,4,486,+2,54.0,16,85.5,16,7,57,13,13,0,37.3,484,-18,2.5,1,91.8,12,10,1,1,40.8,502,-3,-1.3,1,90.8,10,3,1,1,39.4,505,+3,-1.3,1,91.0,6,1,40.0,502,-2,-2.3,11,69.3,12,35.1,504,-4,0.9
イルフォーコン,8,42.7,8.0,11.5,1800,5,8,8,462,-2,54.0,12,112.9,16,9,57,12,12,12,37.3,464,-8,1.2,13,134.7,16,12,12,12,37.7,472,+6,1.8,3,158.5,10,3,7,7,37.4,466,-6,0.9,4,133.4,8,15,37.9,472,-2,0.8,2,157.0,5,37.3,474,+2,0.1
レオアルティメット,6,3.8,1.7,2.3,1800,5,9,3,544,+2,55.0,2,103.7,9,1,57,1,1,1,37.6,542,0,0.6,6,97.3,15,1,3,2,37.9,542,-4,0.9,7,114.4,16,12,7,7,39.5,546,+4,0.7,1,114.1,11,1,38.7,542,+6,-0.1,3,116.0,7,40.5,536,-2,0.6
ジュンパッション,14,12.4,2.9,4.1,1800,6,10,3,472,0,55.0,6,105.5,9,10,57,3,3,3,39.1,472,-2,2.4,5,107.7,15,14,2,2,39.5,474,+8,0.5,1,97.4,12,12,2,2,36.9,466,+2,-0.1,2,114.8,6,1,36.8,464,0,0.3,15,100.7,4,39.7,464,+6,3.3
ディライトプロミス,4,8.4,2.1,2.8,1800,6,11,12,474,+14,52.0,1,111.5,10,8,53,3,3,2,36.9,460,-4,-0.3,3,115.0,11,4,6,6,38.2,464,+4,0.5,6,110.1,14,10,5,5,35.0,460,-2,0.3,13,122.8,12,9,36.5,462,+4,1.4,7,120.2,11,34.3,458,-4,0.5
スカイソング,12,133.9,27.2,39.5,1800,7,12,2,478,+4,52.0,9,106.8,12,6,55,8,8,8,39.2,474,+4,1.5,9,107.8,11,3,11,11,34.4,470,+4,2.0,1,106.3,15,15,9,10,37.9,466,+2,-0.4,6,107.8,2,9,39.0,464,-6,1.8,10,100.1,15,37.2,470,+10,1.4
ジェミニズ,1,4.4,1.6,2.0,1800,7,13,2,514,-4,56.0,2,105.7,12,8,57,9,8,6,38.3,518,-6,0.4,3,129.2,16,14,14,8,35.9,524,0,0.4,2,132.4,16,12,14,9,37.8,524,+6,0.4,4,113.9,3,12,37.5,518,-12,1.1,3,133.3,15,39.4,530,+12,0.7
サノノカガヤキ,13,99.1,19.3,28.1,1800,8,14,5,500,-2,53.0,12,98.0,15,14,57,9,9,0,37.8,502,-4,1.6,16,135.7,16,10,2,3,41.6,506,0,3.7,8,159.5,10,5,1,1,38.5,506,+2,1.9,11,115.0,8,3,39.5,504,-8,2.2,14,100.2,9,39.8,512,-2,2.3
スペルマロン,2,11.1,3.2,4.5,1800,8,15,13,498,-2,55.0,8,106.8,15,12,57,11,12,8,38.6,500,-6,1.0,2,113.4,16,13,2,2,38.8,506,+2,0.2,10,134.1,16,10,2,3,39.7,504,-2,1.5,6,114.5,11,2,39.4,506,-2,0.8,8,115.1,2,38.6,508,+2,1.2
