馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ゴライアス,1,1.5,1.1,1.1,1800,1,1,8,500,+4,55.0,3,131.2,13,13,54,2,2,2,37.7,496,+2,0.3,1,113.6,15,11,5,3,37.3,494,+4,-0.9,2,98.4,15,5,6,6,37.7,490,0,0.6,3,116.1,2,6,39.1,490,+2,0.9,1,97.3,6,37.4,488,-6,-1.2
ベバスカーン,3,7.3,1.8,4.8,1800,2,2,6,560,+2,54.0,5,114.2,15,6,57,11,10,7,37.6,558,+10,0.9,6,97.3,15,1,14,13,35.7,548,+8,0.5,9,98.2,16,14,11,10,37.4,540,-6,0.8,9,96.8,7,16,36.2,546,+6,1.4,5,105.7,2,36.8,540,-2,1.7
ケイツーリラ,11,22.5,3.5,10.5,1800,3,3,8,442,+12,51.0,13,161.7,15,2,51,14,15,14,36.7,430,-8,3.1,1,113.7,11,10,8,7,37.2,438,+6,-0.3,1,114.8,14,13,10,10,38.8,432,+2,-0.4,3,106.6,13,14,37.4,430,-4,0.6,3,132.9,4,38.1,434,-4,0.8
ビッザーロ,12,20.8,3.0,9.0,1800,3,4,2,544,-4,52.0,14,116.4,14,13,55,2,2,3,43.3,548,-4,3.0,1,115.4,16,16,1,1,38.4,552,-10,-0.7,9,133.6,13,13,1,1,39.1,562,+26,1.3,3,114.9,8,2,39.0,536,-2,0.3,3,114.3,7,39.2,538,-14,0.2
パレスハングリー,2,7.2,1.5,3.7,1800,4,5,2,486,+4,54.0,2,113.6,14,11,55,6,6,5,40.4,482,+2,0.2,11,114.5,15,10,6,6,38.0,480,+8,1.2,11,97.6,15,2,10,10,36.2,472,-8,0.8,8,106.3,3,1,38.9,480,-6,2.1,4,105.6,5,37.9,486,+16,0.9
メイスンスパート,10,51.0,5.1,15.8,1800,4,6,9,460,0,54.0,5,106.0,15,7,57,9,9,4,38.9,460,+4,0.4,0,0,0,0,0,0,0,0,0,0,15,108.8,15,1,4,3,41.1,456,-10,3.1,0,0,0,0,0,0,0,0,11,97.9,12,37.7,466,0,1.1
ハシカミ,8,74.8,8.7,27.9,1800,5,7,12,488,+4,53.0,10,98.7,16,8,57,11,12,0,37.8,484,+4,1.3,12,85.5,16,13,16,16,35.5,480,+4,1.2,14,107.0,14,5,12,12,39.0,476,-8,2.1,8,106.9,8,13,38.1,484,+6,2.2,4,96.4,5,35.5,478,+2,1.2
デルマカルヴァドス,7,36.8,4.1,12.6,1800,5,8,12,500,+12,53.0,8,114.0,13,9,54,11,11,9,37.6,488,+4,1.5,10,112.3,16,3,7,7,38.5,484,-4,1.8,1,113.6,16,4,6,6,38.0,488,+8,-0.1,7,99.3,1,8,37.6,480,-2,1.6,4,114.1,9,38.9,482,0,0.8
ブリガアルタ,14,130.1,18.4,60.2,1800,6,9,3,450,-4,53.0,12,110.3,15,6,55,6,5,6,35.5,454,-4,0.7,0,0,0,0,0,0,0,0,0,0,11,121.4,11,1,11,11,35.6,458,+4,2.1,5,111.1,6,8,35.6,454,+20,0.4,11,108.4,5,35.1,434,-2,1.4
プライムコード,13,18.1,2.9,8.5,1800,6,10,5,490,+4,54.0,16,117.8,16,14,57,11,11,11,41.9,486,+2,4.4,1,105.6,15,8,4,3,36.9,484,+4,-0.3,4,95.8,16,13,2,2,37.0,480,+2,0.5,6,86.8,7,10,36.2,478,-3,0.9,1,88.9,2,38.9,481,+5,-2.2
スペルマロン,6,26.3,3.3,9.8,1800,7,11,1,506,-2,55.0,8,115.1,16,2,57,6,5,8,38.6,508,+2,1.2,9,132.9,16,4,1,1,38.7,506,+2,1.5,10,112.7,15,4,3,3,38.2,504,+2,1.3,4,113.8,8,2,37.3,502,+6,0.1,15,107.9,11,39.9,496,-8,1.9
ドリームリヴァール,5,147.7,16.4,53.7,1800,7,12,1,464,-2,53.0,12,115.9,16,6,54,10,11,3,39.7,466,0,2.0,12,98.8,16,8,15,15,36.7,466,+2,1.5,8,112.0,16,4,4,4,38.4,464,+6,1.5,9,106.7,6,9,38.4,458,+2,2.7,8,113.5,4,37.4,456,-4,1.0
マーガレットスカイ,8,14.9,2.3,6.6,1800,8,13,1,500,+2,51.0,9,115.1,16,10,53,8,8,11,38.3,498,+4,1.2,7,97.5,15,13,12,10,36.1,494,+2,0.7,1,98.2,13,12,5,4,36.0,492,0,0.0,2,113.4,6,5,38.8,492,+12,0.4,3,97.6,4,37.5,480,-4,0.1
スパイスマジック,4,43.0,5.7,18.0,1800,8,14,9,492,+16,53.0,12,97.8,15,6,53,10,12,0,36.3,476,+6,1.0,12,98.5,15,8,7,6,37.7,470,+4,1.2,1,106.3,14,2,9,8,37.7,466,-8,-0.2,2,106.2,8,3,37.2,474,-8,0.0,8,99.4,13,37.7,482,-4,1.6
