馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ダイワリベラル,9,117.6,13.5,22.2,1600,1,1,0,540,-2,57.0,11,67.9,16,9,57,16,16,0,33.7,542,0,0.9,10,109.1,11,1,1,1,36.2,542,+22,1.0,12,93.1,15,8,12,12,34.0,520,-6,0.7,13,109.8,5,8,37.6,526,-2,2.1,11,93.3,11,35.5,528,-2,1.1
ウインファビラス,8,23.5,4.3,6.9,1600,2,2,4,480,+2,54.0,1,108.5,12,4,53,2,2,3,35.3,478,0,0.0,5,109.2,8,1,1,1,33.5,478,-2,0.4,7,94.3,11,1,2,2,37.1,480,+20,0.5,6,107.2,2,3,34.7,460,-2,0.6,6,95.5,7,35.1,462,-6,0.9
サーブルオール,6,2.3,1.2,1.5,1600,3,3,7,490,+2,56.0,2,120.7,15,14,55,7,6,6,34.4,488,+2,0.3,4,121.3,12,6,9,9,38.2,486,-2,0.5,4,107.7,16,8,12,9,35.2,488,+2,0.3,1,119.9,8,8,35.4,486,-2,-0.1,1,106.9,7,33.8,488,+2,-0.2
ワンスインナムーン,11,13.1,3.0,4.7,1600,3,4,6,454,+4,56.0,15,68.8,18,16,54,1,1,0,34.7,450,-4,0.8,6,68.7,16,3,1,1,35.7,454,+6,0.4,1,79.7,15,14,1,1,34.8,448,0,-0.2,13,67.7,15,1,35.0,448,-4,0.7,8,68.0,8,34.8,452,+4,0.4
ロジチャリス,12,87.5,11.2,18.3,1600,4,5,25,548,-10,57.0,12,120.8,15,8,56,7,7,7,35.6,558,-4,1.0,12,93.4,16,10,9,6,35.6,562,-2,1.2,8,95.7,12,7,6,4,34.7,564,+4,0.4,15,93.8,11,8,34.7,560,-6,1.2,10,122.6,10,36.4,566,+12,1.7
ショウナンアンセム,10,7.8,1.9,2.8,1600,4,6,6,488,+2,57.0,4,92.7,14,3,56,1,1,0,33.5,486,+2,0.1,15,94.0,15,6,2,2,35.7,484,0,1.6,10,93.1,15,5,5,4,35.5,484,+2,1.5,1,81.7,5,1,33.8,482,0,-0.4,1,97.3,6,33.6,482,-2,-0.2
ドーヴァー,1,6.8,1.8,2.6,1600,5,7,8,506,+8,56.0,1,80.4,14,3,57,6,6,0,33.1,498,-2,0.0,4,93.9,11,10,9,10,34.9,500,-4,0.1,12,80.9,17,9,12,11,33.8,504,-2,0.4,4,81.0,8,8,35.4,506,0,0.2,5,80.8,3,33.8,506,+2,0.2
カフェリュウジン,14,257.1,40.8,67.0,1600,5,8,1,544,+12,56.0,16,116.2,16,8,56,14,14,15,40.3,532,-10,3.7,12,97.9,16,13,16,14,36.2,542,-2,1.2,9,119.6,16,6,16,16,37.3,544,+4,1.7,1,112.9,1,11,36.9,540,+6,-0.3,3,119.0,8,36.6,534,+4,0.1
テオドール,4,7.5,2.1,3.1,1600,6,9,24,548,-4,56.0,0,0,0,0,0,0,0,0,0,0,0,0,10,108.6,16,10,1,1,38.6,552,+10,0.9,10,79.9,18,12,14,13,33.3,542,-4,0.4,4,92.6,6,13,34.2,546,+4,0.4,5,119.5,9,35.1,542,-4,0.5
ハーレムライン,5,19.6,4.0,6.4,1600,6,10,3,472,-2,53.0,10,93.1,16,4,52,2,3,3,35.8,474,+2,0.4,10,93.4,14,12,4,4,33.8,472,+14,0.8,15,121.0,17,15,3,3,37.2,458,-18,2.5,5,119.0,11,3,34.8,476,+26,1.0,14,94.6,8,35.4,450,-6,1.5
クロスケ,13,40.0,6.9,11.2,1600,7,11,17,456,-7,55.0,9,140.4,14,6,56,7,8,8,40.8,463,+2,1.9,1,114.4,15,8,9,10,38.7,461,+1,0.0,7,126.8,14,4,9,8,37.6,460,+1,1.0,3,126.8,8,11,38.2,459,-7,0.1,5,115.2,3,39.0,466,+8,1.5
キャプテンペリー,2,5.7,1.6,2.3,1600,7,12,5,504,+6,56.0,1,92.5,13,11,57,11,10,10,34.2,498,+2,0.0,8,93.5,11,7,10,10,32.8,496,+6,0.3,2,93.8,11,5,8,6,35.5,490,-4,0.0,7,108.9,4,2,37.1,494,+6,1.0,10,81.1,10,33.4,488,0,0.5
ミュゼエイリアン,3,160.0,21.0,34.5,1600,8,13,12,492,+12,57.0,0,0,0,0,0,0,0,0,0,0,0,0,13,93.4,15,1,3,2,35.1,478,+4,1.0,6,108.3,16,8,5,5,36.2,474,-10,0.6,12,107.1,6,2,36.1,484,-2,1.5,16,94.2,8,36.7,486,-8,2.0
ストーミーシー,7,32.7,4.2,6.6,1600,8,14,0,534,0,56.0,15,95.5,17,1,54,6,7,0,35.3,534,+4,0.6,6,94.4,11,3,11,9,35.0,530,0,1.1,17,93.3,18,2,11,11,34.7,530,+2,1.6,7,92.8,11,13,33.6,528,+8,0.4,3,92.4,15,34.1,520,-8,0.2
