馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ダンツキャッスル,2,17.9,1.8,9.5,1800,1,1,2,476,-14,56.0,16,71.1,18,11,56,17,18,0,34.9,490,+12,2.2,9,84.5,15,12,12,13,36.0,478,+4,1.5,5,109.5,8,7,8,8,35.4,474,-2,1.8,10,69.6,2,11,34.6,476,-6,1.5,4,68.9,7,34.1,482,+14,0.7
グランエースマン,11,256.7,20.9,136.5,1800,2,2,0,490,0,53.0,16,76.0,16,13,55,11,14,0,39.1,490,+8,3.2,0,0,0,0,0,0,0,0,0,0,9,75.4,9,8,6,6,39.0,482,-2,1.8,8,76.0,10,5,38.9,484,0,2.0,0,0,0,0,0,0,0
ジョーダンケルク,9,90.9,11.1,71.3,1800,3,3,0,518,0,55.0,15,125.9,16,2,55,1,1,1,39.5,518,-10,3.4,11,88.1,16,1,14,13,38.7,528,-2,2.4,11,117.9,13,9,8,8,39.8,530,+6,3.6,10,118.2,3,8,40.8,524,0,4.1,0,0,0,0,0,0,0
ショウナンアーサー,6,25.2,2.6,14.8,1800,4,4,2,520,-4,56.0,12,125.3,18,18,56,16,16,10,36.9,524,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シホノフォルテ,1,2.9,1.1,3.0,1800,5,5,1,518,-4,56.0,3,116.0,15,2,56,7,7,7,38.3,522,-4,0.2,7,101.8,16,2,10,10,38.1,526,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラッキーグラン,8,16.1,1.8,9.3,1800,6,6,2,450,-6,56.0,6,118.1,16,7,56,10,9,9,39.4,456,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クラウドスケープ,4,1.6,1.1,1.1,1800,6,7,1,474,0,55.0,2,115.9,15,10,55,1,1,1,38.8,474,0,0.1,0,0,0,0,0,0,0,0,0,0,2,115.0,12,6,2,2,38.1,474,0,0.1,2,115.9,2,3,39.0,474,-4,0.2,3,114.8,12,38.8,478,+8,0.1
ジグソー,5,123.9,13.8,89.6,1800,7,8,1,482,-2,56.0,11,117.2,14,11,56,9,9,10,39.4,484,-4,2.1,14,90.7,16,11,14,14,38.4,488,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルイエロダイヤ,7,32.1,2.6,14.6,1800,7,9,1,458,0,56.0,7,108.9,16,5,56,14,12,10,38.9,458,+4,1.4,4,109.0,11,6,11,10,39.3,454,+4,1.1,10,117.9,15,6,12,12,39.4,450,-6,0.8,6,116.1,12,11,37.7,456,+4,0.5,7,120.8,3,41.7,452,0,4.6
タニノシェクハンド,3,13.5,1.4,6.8,1800,8,10,1,472,-2,56.0,5,116.0,14,4,56,10,11,11,38.1,474,-4,0.9,10,118.5,13,11,9,8,38.6,478,-2,1.7,9,117.3,16,10,12,13,37.6,480,+2,1.7,15,112.5,8,13,35.8,478,0,2.9,0,0,0,0,0,0,0
マサノファントム,10,332.0,25.9,169.8,1800,8,11,3,500,-4,53.0,15,89.6,16,14,56,14,11,0,40.0,504,-4,2.5,17,129.2,18,10,17,17,37.0,508,0,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
