馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ミエノフォーチュン,13,98.1,23.2,34.2,1800,1,1,1,542,0,56.0,15,119.7,16,9,56,16,16,16,40.8,542,+4,4.3,8,121.1,16,6,9,9,41.7,538,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サンウォータールー,11,71.0,8.8,12.8,1800,2,2,5,472,-4,56.0,7,89.0,16,5,56,13,12,0,38.0,476,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マテリアルワールド,1,8.3,2.3,3.2,1800,3,3,1,506,0,53.0,4,116.6,16,8,53,3,3,3,39.8,506,-10,1.2,7,136.3,16,11,8,10,40.1,516,+16,2.8,3,99.5,16,11,5,5,38.7,500,-6,0.6,4,101.8,12,11,37.7,506,+10,0.7,15,112.9,8,35.8,496,0,3.0
マイネルイヴィンス,2,4.6,1.5,2.0,1800,3,4,1,508,-10,56.0,7,116.8,16,12,56,12,12,2,40.3,518,+8,1.4,4,99.4,16,10,11,10,38.1,510,+4,0.3,2,118.0,16,10,4,4,39.5,506,+2,0.4,2,115.9,12,8,39.1,504,-2,0.1,4,117.4,2,39.7,506,0,0.4
メダリスタ,14,66.4,13.3,19.4,1800,4,5,2,528,0,54.0,15,77.8,16,1,56,11,13,0,39.6,528,0,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ロジフェーヴル,7,8.0,2.4,3.3,1800,4,6,14,466,+8,56.0,7,124.6,11,2,55,4,4,5,36.4,458,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シンライ,4,44.8,10.4,15.2,1800,5,7,3,470,-4,56.0,11,124.6,18,16,55,3,4,4,36.8,474,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トラストシンゲン,5,11.4,2.6,3.6,1800,5,8,11,508,+6,56.0,6,116.4,16,6,55,7,8,7,40.3,502,+6,1.9,6,117.9,16,14,11,10,40.2,496,+4,1.3,8,110.2,11,3,6,8,35.3,492,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウシェーランケー,10,182.0,33.6,49.5,1800,6,9,2,426,0,55.0,8,119.7,16,11,55,14,14,13,41.5,426,-10,2.2,8,76.0,16,15,13,13,38.7,436,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キングアゲン,6,5.9,1.6,2.1,1800,6,10,2,504,-4,56.0,6,124.5,16,12,56,2,2,2,37.3,508,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
プリマヴェージ,8,41.2,9.3,13.5,1800,7,11,1,500,+4,54.0,10,110.1,16,6,54,8,8,8,36.8,496,+6,1.2,11,124.7,11,1,5,7,36.3,490,-2,1.7,12,112.1,14,11,3,3,37.9,492,-2,2.8,15,100.2,14,15,36.0,494,0,3.4,0,0,0,0,0,0,0
オウケンランボー,3,4.8,1.6,2.1,1800,7,12,3,502,-12,56.0,3,136.9,15,14,56,10,10,10,39.6,514,+4,1.0,4,138.4,15,9,14,14,38.6,510,+4,1.3,7,119.3,16,2,16,16,38.3,506,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ディヴァイン,9,4.2,1.7,2.3,1800,8,13,2,500,0,56.0,6,108.4,16,12,56,8,8,8,35.8,500,-12,1.0,6,122.6,18,6,3,4,37.6,512,+6,1.1,2,96.9,18,12,11,7,34.0,506,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ノアトレジャー,12,246.0,53.0,77.9,1800,8,14,3,404,-6,54.0,15,111.7,16,7,54,14,15,15,37.9,410,0,2.2,15,85.1,16,5,16,16,39.4,410,-2,3.4,7,74.9,15,9,11,10,38.7,412,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
