馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
グレースベイ,8,71.2,14.3,26.0,1600,1,1,7,466,+8,53.0,15,90.2,16,5,54,6,8,0,41.5,458,-8,3.6,5,76.4,16,5,4,4,39.1,466,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アドマイヤコメット,2,12.5,2.9,4.9,1600,1,2,9,438,-8,54.0,5,110.8,16,1,54,2,2,2,41.1,446,+4,1.1,5,118.1,12,11,2,2,40.4,442,-8,0.6,5,110.3,6,3,3,5,36.9,450,0,1.8,12,84.6,4,10,36.9,450,0,1.9,0,0,0,0,0,0,0
マジェスティ,4,5.9,1.5,2.5,1600,2,3,5,414,+2,53.0,4,97.4,16,9,56,10,7,0,34.9,412,-6,0.5,4,123.3,10,6,6,6,36.0,418,-2,0.9,2,122.0,10,1,4,4,35.5,420,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スコッチリール,1,8.2,1.8,2.9,1600,2,4,9,448,0,54.0,6,96.0,16,11,54,4,4,0,34.0,448,+2,0.3,5,82.4,16,13,14,14,34.5,446,0,0.9,8,110.8,16,1,11,12,34.4,446,+6,1.0,3,97.3,4,12,35.6,440,0,0.6,0,0,0,0,0,0,0
ボナセーラ,7,3.6,1.2,1.6,1600,3,5,1,468,+6,56.0,2,109.7,16,6,56,2,2,2,35.7,462,0,0.0,4,111.9,13,1,4,4,37.9,462,+2,0.8,6,95.8,14,6,6,8,35.5,460,+4,0.6,3,97.0,8,5,35.3,456,0,0.3,0,0,0,0,0,0,0
トワイライトビギン,10,66.7,9.2,16.7,1600,3,6,9,454,-12,54.0,11,96.6,16,6,54,7,8,0,34.3,466,+18,0.9,8,110.9,14,3,4,5,36.6,448,-8,1.6,5,94.8,14,14,11,11,34.5,456,+2,1.0,6,92.9,10,13,36.3,454,-6,1.9,14,99.9,13,36.7,460,0,3.5
ヒロシゲウェーブ,14,23.5,3.2,5.6,1600,4,7,2,428,-6,55.0,4,70.5,16,2,55,11,10,0,35.1,434,+10,0.3,8,125.8,8,1,6,6,37.3,424,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リオハ,15,69.8,12.3,22.3,1600,4,8,0,484,0,53.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ガビーズドリーム,6,349.0,48.8,89.8,1600,5,9,7,468,+2,56.0,15,114.2,16,6,53,14,13,14,38.7,466,-4,2.5,8,71.7,18,12,12,13,35.8,470,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タマモパスクワ,12,306.5,45.6,83.9,1600,5,10,1,464,+6,56.0,11,111.2,15,14,56,8,9,8,41.6,458,-4,2.9,7,118.8,9,4,1,1,40.0,462,-10,2.5,7,112.9,10,1,6,7,41.1,472,+10,4.6,12,118.9,5,4,41.6,462,+4,2.9,10,115.3,6,40.2,458,0,4.2
ロードアブソルート,5,2.9,1.2,1.6,1600,6,11,2,430,-6,56.0,3,82.7,18,4,56,7,7,0,34.6,436,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シンリン,13,489.1,68.6,126.3,1600,6,12,4,446,-10,53.0,15,113.1,16,8,56,1,2,5,37.8,456,0,2.4,0,0,0,0,0,0,0,0,0,0,14,88.8,16,10,9,11,38.1,456,+4,2.2,12,122.3,5,5,43.6,452,-2,4.1,13,124.4,6,37.2,454,+4,2.1
ロードノエル,11,33.4,7.2,12.9,1600,7,13,0,486,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フライトゥヘヴン,16,132.5,20.4,37.3,1600,7,14,6,424,-8,51.0,13,83.9,18,16,54,14,14,0,36.6,432,+14,2.4,0,0,0,0,0,0,0,0,0,0,13,111.3,16,16,16,16,36.6,418,-4,2.2,12,113.0,8,5,41.5,422,+8,3.1,9,93.3,7,37.3,414,+8,2.3
アーティファクト,9,9.3,2.2,3.7,1600,8,15,0,470,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スカーレットベガ,3,44.7,6.2,11.0,1600,8,16,19,414,+2,54.0,0,0,0,0,0,0,0,0,0,0,0,0,11,89.1,16,11,7,8,41.1,412,+2,2.5,5,97.0,13,11,6,6,35.3,410,+2,0.7,4,83.9,10,2,36.9,408,+2,1.0,5,83.4,17,35.5,406,0,0.8
