馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ラッキーアドバンス,10,70.9,8.3,17.9,2000,1,1,2,484,0,57.0,10,108.7,14,13,57,6,9,10,36.1,484,+8,0.7,7,108.8,13,11,10,9,35.7,476,-14,0.5,4,123.3,10,1,6,5,35.5,490,-2,0.9,10,115.4,8,8,39.2,492,-6,1.3,12,135.4,11,37.5,498,+12,1.1
ムーンライトナイト,1,19.7,3.6,7.6,2000,2,2,2,442,-6,55.0,4,109.7,14,12,55,10,10,11,35.9,448,+10,0.4,12,121.3,15,1,14,13,36.8,438,-4,1.2,7,121.4,13,1,8,8,36.3,442,-2,1.4,4,109.6,14,8,37.0,444,+4,0.6,3,134.3,17,35.5,440,0,0.0
ウインラナキラ,2,9.7,1.8,3.5,2000,3,3,3,410,-6,55.0,6,121.2,15,12,55,9,10,8,34.7,416,0,0.4,5,133.5,10,9,7,6,35.9,416,+6,0.7,3,122.1,11,10,1,1,36.9,410,-4,0.1,4,134.6,9,8,35.7,414,-2,0.7,3,121.8,3,35.0,416,+4,0.1
エンシュラウド,8,1.8,1.1,1.1,2000,4,4,1,462,-8,54.0,3,108.6,7,4,54,2,2,2,35.7,470,-4,0.2,1,108.2,16,13,2,2,34.2,474,-2,-0.3,2,122.1,17,12,1,1,36.4,476,-4,0.3,2,147.4,11,2,34.8,480,-6,0.0,2,125.0,3,35.7,486,0,0.0
プライムシスター,6,28.7,3.3,6.9,2000,5,5,1,500,+8,52.0,1,122.2,14,10,54,6,6,6,35.3,492,-2,0.0,2,123.4,9,5,4,4,36.0,494,+2,0.2,8,110.7,16,11,7,6,36.4,492,0,1.0,3,108.6,8,8,35.7,492,+4,0.5,8,121.0,2,36.7,488,+16,0.5
グレルグリーン,5,5.2,1.4,2.6,2000,6,6,12,452,+6,54.0,4,119.9,9,2,56,4,4,4,34.0,446,-2,0.6,3,109.2,10,7,10,10,33.7,448,+6,0.0,1,95.2,16,15,11,11,35.5,442,-4,-0.3,4,106.7,2,5,34.7,446,-2,0.2,2,95.1,5,33.9,448,-2,0.2
キングポセイドン,9,244.5,31.4,68.6,2000,7,7,1,452,+2,57.0,9,123.6,9,8,57,7,7,6,36.9,450,-12,2.7,10,160.3,10,5,2,3,39.4,462,+6,2.7,12,124.0,13,7,2,2,40.2,456,-6,3.1,6,147.1,3,1,35.4,462,-15,1.5,1,97.1,2,40.0,477,+5,0.0
ダディーズトリップ,3,32.0,3.9,8.2,2000,7,8,0,436,-4,54.0,4,123.3,9,6,54,4,3,3,35.7,440,+4,0.9,4,123.6,5,5,3,3,37.1,436,-2,0.4,6,120.9,8,4,2,1,35.1,438,+2,0.9,5,122.9,10,9,34.8,436,+4,0.3,1,124.6,7,38.8,432,-8,0.0
アナザーラブソング,4,10.8,1.7,3.2,2000,8,9,2,470,+2,54.0,6,108.3,14,14,53,14,14,13,35.5,468,0,0.3,5,109.6,11,2,9,9,35.0,468,+4,0.7,1,122.8,10,10,9,10,36.2,464,0,-0.2,5,108.4,9,5,36.0,464,-2,0.9,4,107.1,12,34.3,466,-4,0.2
サンアップルトン,7,5.5,1.5,2.7,2000,8,10,7,464,-12,54.0,7,163.6,8,1,53,5,5,3,36.0,476,+20,0.4,2,132.6,11,2,8,8,36.2,456,-2,0.1,3,146.5,10,8,2,2,34.1,458,-6,0.6,1,136.2,2,4,35.7,464,-4,-0.2,4,111.8,5,35.1,468,0,0.2
