馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
カウムディー,5,20.1,3.5,5.9,1600,1,1,2,458,-8,54.0,7,126.1,18,8,54,1,1,1,40.4,466,0,1.5,6,109.4,16,7,1,1,36.9,466,-8,0.5,9,95.8,16,14,12,13,36.2,474,+12,1.5,3,111.3,10,2,37.8,462,-10,0.4,9,86.1,11,34.3,472,0,2.4
クリノカリビアン,6,367.0,39.4,70.9,1600,1,2,3,424,0,51.0,10,70.4,18,12,51,9,10,0,36.1,424,-4,1.4,12,89.1,16,2,4,5,40.0,428,+2,1.6,11,73.8,16,4,6,6,39.1,426,+6,2.2,7,82.7,12,6,36.0,420,0,1.9,11,85.1,2,38.6,420,-10,2.9
ハーフバック,4,3.7,1.3,2.0,1600,2,3,1,468,0,54.0,2,81.8,18,14,54,6,5,0,35.3,468,-4,0.3,9,84.2,18,10,3,3,36.3,472,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コールドストーン,12,146.0,16.5,29.6,1600,2,4,8,472,+2,56.0,15,89.6,16,15,56,7,12,0,40.4,470,-2,3.0,13,88.2,16,3,13,14,39.8,472,-6,2.5,7,82.8,13,7,5,5,39.3,478,+6,2.8,11,84.7,16,9,34.4,472,0,0.8,0,0,0,0,0,0,0
ショーヒデキラ,1,5.6,1.3,1.9,1600,3,5,2,468,-8,55.0,3,96.1,16,10,56,8,10,9,35.7,476,-4,0.4,3,82.2,16,15,11,11,34.6,480,+2,0.7,5,87.8,16,3,9,9,38.3,478,0,0.3,2,82.7,7,17,34.7,478,-2,0.2,8,97.9,1,34.5,480,0,1.5
エイシントドロキ,13,17.4,2.7,4.5,1600,3,6,4,422,+8,54.0,9,96.3,16,10,54,14,12,0,35.5,414,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オプタートゥム,16,461.2,60.6,109.1,1600,4,7,9,412,-10,51.0,14,75.4,15,4,54,8,8,0,38.6,422,+10,2.3,7,126.3,9,3,2,2,36.5,412,-4,1.2,12,97.6,14,3,14,12,36.6,416,-2,2.0,7,111.9,6,3,35.7,418,0,1.0,0,0,0,0,0,0,0
ルルド,7,46.7,5.4,9.4,1600,4,8,7,424,-2,53.0,11,118.2,15,1,56,10,10,10,40.1,426,-2,1.1,7,88.4,16,16,9,9,38.8,428,0,0.9,3,86.8,15,7,8,7,37.7,428,0,0.2,4,87.5,7,8,38.0,428,-2,0.8,7,72.2,9,34.7,430,0,0.5
レークサイド,9,24.4,3.7,6.3,1600,5,9,3,464,-2,56.0,14,110.5,16,7,56,10,9,10,38.1,466,-4,2.1,6,96.6,15,4,4,3,36.1,470,+14,0.6,6,113.5,8,3,4,4,38.5,456,-14,1.1,5,109.8,7,2,36.0,470,0,1.5,0,0,0,0,0,0,0
アレグレユミティー,15,341.8,49.2,88.7,1600,5,10,2,444,+6,51.0,11,94.2,12,6,54,10,10,9,42.2,438,-10,2.4,14,120.5,16,5,10,10,41.5,448,-2,2.9,12,120.4,16,1,8,9,42.7,450,-4,3.3,7,102.1,5,9,39.2,454,0,3.2,0,0,0,0,0,0,0
ハードエイム,10,56.2,7.1,12.4,1600,6,11,1,436,-4,53.0,7,125.3,14,8,53,11,11,10,35.7,440,-2,1.1,9,109.3,16,10,15,15,36.3,442,-6,0.9,12,136.8,16,4,14,14,35.7,448,+10,0.6,4,108.9,10,14,34.8,438,-2,0.2,8,124.2,11,35.1,440,0,1.0
トーセングラート,8,78.0,9.0,15.8,1600,6,12,2,448,-2,54.0,10,97.4,16,14,54,5,5,7,37.5,450,+4,1.7,2,94.2,7,5,2,1,36.7,446,+4,0.5,4,71.5,7,7,5,5,35.7,442,0,1.5,8,70.8,11,6,35.3,442,0,0.8,0,0,0,0,0,0,0
ノーブルルーナ,14,321.9,38.9,70.0,1600,7,13,2,420,-4,54.0,15,98.2,16,7,52,14,13,14,37.2,424,-4,2.5,14,99.2,16,8,11,10,36.5,428,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
セレブリス,11,163.0,18.5,33.0,1600,7,14,15,452,+4,54.0,0,0,0,0,0,0,0,0,0,0,0,0,13,123.6,17,3,5,5,36.8,448,-4,2.1,6,124.6,11,11,2,2,35.5,452,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ファムファタル,2,9.0,1.8,3.0,1600,8,15,7,484,+4,54.0,6,95.6,16,2,54,7,5,0,34.8,480,-2,0.7,2,72.7,16,2,3,2,37.5,482,+8,0.1,7,96.2,18,12,1,1,35.7,474,0,0.7,2,87.0,11,1,37.4,474,-2,0.8,3,87.0,14,38.2,476,-4,0.1
ミッキーバディーラ,3,2.1,1.1,1.5,1600,8,16,12,464,-6,54.0,3,96.9,15,9,54,7,5,0,34.6,470,+2,0.3,2,108.7,10,10,2,2,34.9,468,-6,0.3,2,94.9,16,16,10,5,34.7,474,-2,0.2,2,110.2,11,2,34.9,476,0,0.2,0,0,0,0,0,0,0
