馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ニシノプレジール,10,14.9,2.8,4.8,1800,1,1,2,404,-4,54.0,6,95.5,16,5,54,12,7,8,35.0,408,-10,0.7,2,96.1,16,4,11,12,35.8,418,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハードエイム,11,95.6,10.6,19.6,1800,1,2,2,438,0,56.0,9,121.7,18,12,56,14,14,14,36.4,438,+2,0.9,10,95.5,16,11,13,13,35.2,436,-4,1.8,7,125.3,14,8,11,11,35.7,440,-2,1.1,9,109.3,10,15,36.3,442,-6,0.9,12,136.8,4,35.7,448,+10,0.6
ショウナンランナー,4,74.6,8.8,16.2,1800,2,3,7,488,-6,56.0,10,122.7,16,7,56,15,15,14,45.4,494,0,6.5,13,124.3,18,17,16,16,36.6,494,+10,1.5,6,97.2,12,3,12,10,34.1,484,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マーストファクト,12,38.9,6.5,11.9,1800,2,4,8,514,-6,56.0,10,117.6,15,15,56,10,10,12,39.0,520,0,1.8,6,117.4,10,9,4,5,39.8,520,-4,1.9,4,101.2,16,3,11,10,38.7,524,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ディザイアソング,6,15.6,2.9,5.0,1800,3,5,6,428,-2,54.0,7,96.1,16,10,54,7,6,10,35.3,430,+10,0.6,16,88.8,16,11,14,16,36.5,420,0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ベルレガッタ,5,6.6,1.5,2.5,1800,3,6,11,444,+4,54.0,3,110.3,16,7,54,12,11,12,34.5,440,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハーンハリーリ,14,448.8,83.3,157.6,1800,4,7,0,430,-8,54.0,14,111.0,16,2,54,9,9,11,37.2,438,-2,2.8,15,123.7,16,14,16,16,43.7,440,+10,8.2,13,98.7,17,4,11,10,35.2,430,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レパルスベイ,9,245.1,40.2,76.1,1800,4,8,7,432,-2,54.0,9,126.5,18,5,54,11,11,12,39.4,434,+2,1.9,17,126.0,18,18,5,7,39.7,432,+16,4.2,8,114.0,14,12,3,5,36.0,416,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミカエラ,8,211.2,20.8,39.0,1800,5,9,7,414,+4,54.0,8,97.3,16,3,54,14,16,14,35.8,410,-4,1.6,5,97.1,11,1,11,10,35.6,414,0,1.0,9,96.3,15,16,8,9,35.7,414,+6,0.8,13,109.8,6,1,36.6,408,-4,1.1,8,110.4,1,35.0,412,+12,1.7
ビュレットベリー,16,157.4,22.8,43.0,1800,5,10,2,476,-6,56.0,10,120.8,12,4,56,12,11,9,41.3,482,0,3.5,9,119.6,16,8,11,11,41.5,482,0,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フィリアーノ,3,3.1,1.1,1.6,1800,6,11,6,454,+6,56.0,2,110.0,16,14,56,1,1,1,35.6,448,0,0.3,7,96.0,15,4,4,5,35.9,448,-6,0.5,2,109.6,16,3,1,1,36.2,454,+10,0.4,6,109.8,11,7,34.9,444,-8,1.1,3,92.1,1,35.4,452,0,0.5
ウシェーランケー,13,181.0,27.5,51.9,1800,6,12,5,426,0,56.0,10,119.0,14,9,55,14,14,14,39.8,426,0,3.2,8,119.7,16,11,14,14,41.5,426,-10,2.2,8,76.0,16,15,13,13,38.7,436,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミラキュラスパワー,7,66.9,8.8,16.3,1800,7,13,0,432,+4,52.0,9,109.9,17,11,54,2,2,2,34.8,428,-5,0.7,5,107.3,13,3,3,4,42.7,433,-3,1.3,11,96.3,16,5,12,10,34.8,436,0,0.9,9,110.7,13,5,37.0,436,+2,1.5,3,113.6,5,35.6,434,0,0.4
アテンフェアリー,15,272.4,40.4,76.4,1800,7,14,2,454,+4,54.0,8,71.7,16,10,51,7,8,0,39.1,450,+6,1.4,9,76.3,15,12,11,11,39.4,444,-8,2.6,11,75.6,16,4,2,2,41.1,452,-4,2.1,8,73.3,3,7,38.8,456,+2,1.3,6,101.2,11,38.8,454,0,2.0
トーセングラン,2,3.2,1.2,1.6,1800,8,15,12,424,-6,56.0,3,107.8,13,11,56,9,8,8,34.6,430,+2,0.8,7,96.3,16,3,13,13,35.3,428,+4,0.8,2,95.5,18,16,3,4,34.6,424,+10,0.0,3,96.6,1,1,34.6,414,0,0.2,0,0,0,0,0,0,0
イサク,1,4.0,1.3,2.0,1800,8,16,5,470,+4,56.0,3,122.9,16,8,56,3,3,2,35.7,466,-4,0.1,6,148.0,15,14,5,6,35.3,470,+2,0.4,4,122.6,16,7,11,10,35.6,468,+2,0.3,2,121.7,1,6,34.0,466,0,0.6,4,124.2,2,35.0,466,0,0.5
