馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
レイナローサ,15,18.0,6.1,8.3,1200,1,1,2,364,-2,54.0,5,88.9,15,14,54,4,4,0,39.1,366,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ニシノテンカラット,3,29.4,6.0,8.2,1200,1,2,8,404,-6,54.0,6,70.3,16,6,54,8,9,0,35.5,410,+2,0.9,9,83.6,12,5,2,2,36.2,408,+2,1.5,3,70.0,16,7,4,3,35.5,406,+6,0.6,8,97.3,6,3,34.1,400,0,0.7,0,0,0,0,0,0,0
カガコルヴェヤ,11,341.0,63.0,87.7,1200,2,3,5,450,+4,54.0,13,75.5,16,12,51,10,9,0,40.1,446,+4,2.1,14,89.7,16,9,10,10,41.3,442,+10,3.1,9,88.6,16,13,9,8,39.5,432,0,3.5,8,73.9,16,10,38.4,432,+2,1.2,5,73.6,10,38.3,430,+6,0.6
アレーテス,7,16.2,3.1,4.2,1200,2,4,11,448,+10,54.0,7,70.2,18,18,54,6,5,0,35.3,438,-2,0.9,5,70.6,16,4,9,9,35.5,440,+8,0.2,8,71.8,10,10,2,2,36.8,432,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シュンカジョウ,8,47.8,14.2,19.6,1200,3,5,13,424,-2,54.0,10,71.2,18,1,54,15,15,0,34.9,426,-10,1.3,9,72.8,13,6,3,3,36.6,436,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ルージュオブグレイ,9,7.6,2.5,3.3,1200,3,6,1,414,-14,54.0,2,70.6,18,8,54,11,8,0,36.1,428,-4,0.0,6,72.2,16,4,10,9,35.6,432,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ファインプレー,17,137.7,31.7,44.1,1200,4,7,0,466,0,53.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タガノプリマベーラ,5,10.6,3.1,4.2,1200,4,8,0,392,-2,54.0,4,69.8,18,8,54,8,8,0,34.7,394,-6,0.9,15,87.0,16,7,10,12,38.5,400,+2,2.0,4,70.4,16,2,6,5,34.9,398,+2,0.3,6,71.4,5,4,36.5,396,-6,1.1,2,71.5,3,35.6,402,0,0.4
スカーヴァティ,2,5.3,1.8,2.3,1200,5,9,12,444,+14,51.0,11,75.4,16,14,54,5,6,0,39.3,430,-2,2.2,6,71.7,13,5,2,2,36.2,432,-6,0.8,2,69.6,14,12,2,2,35.8,438,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
バンカーズギャル,16,146.7,27.7,38.5,1200,5,10,13,450,+8,54.0,0,0,0,0,0,0,0,0,0,0,0,0,11,71.3,18,14,9,8,35.5,442,-2,1.4,7,71.5,9,3,8,8,36.2,444,+6,1.2,9,83.5,5,7,36.3,438,0,1.9,0,0,0,0,0,0,0
メイチャリティ,13,28.1,7.0,9.6,1200,6,11,10,444,-8,54.0,12,98.3,16,3,54,1,1,2,37.1,452,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クインズシナモン,18,295.5,62.9,87.5,1200,6,12,9,422,+4,51.0,18,88.7,18,6,51,18,18,0,36.2,418,0,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フィーユブランシェ,4,6.0,1.8,2.3,1200,7,13,1,418,0,54.0,3,70.6,18,12,54,6,6,0,36.6,418,0,0.0,6,70.2,18,15,2,2,35.7,418,+2,0.9,7,82.6,17,12,1,1,36.4,416,-2,0.4,3,95.8,15,1,35.4,418,+6,0.4,7,83.8,5,35.8,412,0,1.0
レッドパラス,1,7.4,2.1,2.8,1200,7,14,1,448,+2,53.0,5,70.9,18,9,53,3,2,0,37.3,446,+2,0.3,15,89.8,16,10,3,6,40.9,444,+2,3.5,12,83.5,17,8,5,5,36.9,442,-8,1.3,2,83.2,11,2,36.1,450,0,0.4,0,0,0,0,0,0,0
グレーフィンソニア,10,5.5,1.9,2.4,1200,7,15,20,474,+8,53.0,3,71.1,13,9,54,4,4,0,35.2,466,-6,0.2,5,87.8,11,4,3,4,38.7,472,-6,0.9,2,69.6,8,8,2,2,34.9,478,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
