馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
フルクトゥス,12,337.9,37.2,109.6,1800,1,1,0,448,-4,54.0,14,56.3,18,5,54,0,0,0,33.3,452,+8,1.2,11,69.2,18,1,12,12,34.2,444,0,0.8,6,56.6,16,1,0,0,33.4,444,+2,0.9,5,71.3,9,3,36.2,442,-2,0.6,3,70.6,9,35.9,444,-6,0.4
ウインレーヴドール,6,27.1,2.8,7.3,1800,2,2,5,464,-2,57.0,6,163.8,14,1,57,2,3,1,38.8,466,+2,1.0,6,161.6,10,7,5,4,35.7,464,+6,1.1,4,161.2,10,10,4,4,36.6,458,0,0.8,6,163.7,6,8,36.6,458,+4,0.5,9,107.8,14,35.0,454,+4,0.7
タイセイグランツ,8,108.0,8.4,24.0,1800,3,3,16,520,+6,57.0,7,123.0,8,5,57,8,7,0,36.3,514,-4,1.6,10,95.2,15,4,3,3,35.0,518,+2,1.0,13,96.0,16,16,14,15,36.7,516,-6,2.8,1,121.2,15,11,34.3,522,-4,0.0,7,82.3,8,34.8,526,+2,0.5
エンドゾーンダンス,11,592.2,47.6,140.2,1800,3,4,1,464,+6,56.0,13,95.0,15,2,57,12,12,0,34.0,458,+2,1.4,12,81.9,18,3,14,11,34.0,456,-5,0.9,8,107.5,12,2,11,10,37.7,461,-6,0.8,7,90.8,2,1,40.9,467,-5,1.1,2,87.5,8,38.8,472,+1,1.3
アウステルリッツ,4,9.1,1.6,3.9,1800,4,5,23,468,-18,57.0,0,0,0,0,0,0,0,0,0,0,0,0,9,122.4,13,12,8,9,35.9,486,-8,1.2,6,108.5,9,1,9,7,34.6,494,+8,0.4,3,107.0,2,12,34.0,486,+8,0.3,6,106.6,13,34.5,478,-2,0.6
アピールバイオ,7,86.6,7.1,20.0,1800,4,6,2,458,0,55.0,7,121.3,9,1,55,6,6,0,34.8,458,+2,1.5,13,81.4,18,12,2,2,34.6,456,-6,1.0,5,95.6,11,7,1,1,34.1,462,+6,0.2,15,111.0,13,1,38.3,456,-4,1.8,8,70.1,6,35.9,460,+12,0.8
ファイトフラッシュ,9,233.5,15.2,44.2,1800,5,7,1,466,+6,51.0,6,116.9,14,11,54,11,11,11,37.8,460,-4,0.7,6,109.1,15,13,5,5,38.8,464,+2,1.2,9,108.7,13,11,9,9,39.6,462,-8,1.8,7,99.2,7,9,38.7,470,-6,1.0,12,109.1,14,34.7,476,+26,0.8
リバーシブルレーン,5,4.5,1.1,2.2,1800,5,8,3,434,0,54.0,4,93.2,16,3,54,8,8,0,33.0,434,-6,0.6,15,109.3,16,11,9,9,36.2,440,+2,1.5,3,94.8,8,7,3,3,33.5,438,0,0.1,4,121.4,6,2,35.2,438,-2,0.5,1,123.5,9,34.3,440,0,-0.4
ラギッド,14,121.8,10.4,29.9,1800,6,9,0,484,-8,52.0,14,118.4,15,2,56,1,1,2,43.0,492,+6,2.7,15,111.1,16,7,5,5,38.3,486,+8,3.1,2,112.2,11,6,1,1,35.0,478,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サトノダムゼル,1,1.8,1.1,1.1,1800,6,10,8,448,-6,52.0,1,107.8,16,6,54,12,10,8,35.1,454,0,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
モレッキ,2,17.4,2.2,5.5,1800,7,11,1,474,+2,57.0,5,94.3,15,11,57,10,10,0,33.5,472,-4,0.7,10,109.2,16,9,7,7,37.4,476,-8,1.5,10,109.9,16,12,9,10,36.3,484,+2,1.2,7,110.5,6,9,36.2,482,+4,0.6,2,107.6,1,34.5,478,-10,0.0
ルシェルドール,10,150.6,10.2,29.4,1800,7,12,1,434,-4,52.0,9,108.3,18,10,54,2,2,0,34.4,438,+2,0.6,2,111.3,16,11,2,2,37.3,436,0,0.0,10,126.9,16,4,11,8,39.0,436,-6,2.1,7,109.1,4,14,36.6,442,0,1.3,0,0,0,0,0,0,0
ライル,3,4.4,1.3,2.9,1800,8,13,8,490,-2,54.0,6,121.0,11,5,54,2,2,2,37.1,492,0,0.9,1,120.7,14,14,2,1,34.7,492,0,-0.5,4,123.4,16,1,3,3,36.0,492,-6,0.6,2,107.9,11,4,35.7,498,0,0.5,3,125.3,8,35.5,498,0,0.3
シンボリビーノ,13,564.9,40.3,118.8,1800,8,14,1,446,-6,54.0,9,74.2,15,5,56,6,6,0,38.9,452,-28,2.5,0,0,0,0,0,0,0,0,0,0,8,80.9,16,5,10,10,36.3,480,0,0.8,5,74.9,9,12,39.0,480,+2,2.0,10,121.0,2,42.0,478,0,2.9
