馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ナンヨーマーズ,6,19.1,2.2,4.5,1600,1,1,0,448,+2,57.0,9,110.4,14,14,57,12,12,10,34.9,446,-8,0.6,6,95.3,16,14,16,14,34.6,454,+2,0.7,5,94.9,14,13,14,14,33.8,452,-8,0.6,5,95.7,11,13,36.0,460,0,0.6,12,95.1,1,34.8,460,+10,1.4
ヤマニンルネッタ,10,223.1,35.8,80.9,1600,2,2,1,442,+2,54.0,13,61.3,14,13,54,8,10,0,37.6,440,-16,2.4,7,69.6,15,10,1,1,35.2,456,+12,0.4,0,0,0,0,0,0,0,0,0,0,9,68.9,4,7,34.8,416,-8,1.1,11,96.3,1,37.0,424,-4,1.9
ダイシンフォルテ,14,296.9,45.9,103.9,1600,3,3,0,560,+2,56.0,15,71.8,18,6,56,11,15,0,37.4,558,+2,1.5,0,0,0,0,0,0,0,0,0,0,15,73.5,16,13,8,7,37.6,556,0,1.7,10,86.9,6,13,37.9,556,-11,1.6,1,81.7,1,39.6,567,-4,-0.1
ラグナグ,5,43.9,5.6,12.1,1600,3,4,2,486,+6,55.0,7,95.3,16,2,55,6,7,0,35.3,480,-6,0.7,10,86.4,14,12,10,11,38.5,486,-2,2.2,7,81.4,15,9,14,14,34.6,488,+2,0.6,10,67.6,14,16,33.6,486,+6,0.5,15,81.9,2,34.3,480,-4,1.4
モハー,8,39.6,8.7,19.1,1600,4,5,2,486,-4,55.0,11,121.4,17,8,55,1,1,1,37.0,490,-6,1.3,6,81.5,18,2,4,2,34.9,496,+4,0.6,8,107.0,15,10,6,5,38.2,492,-2,0.8,8,113.6,5,6,38.6,494,+4,1.7,14,115.9,5,40.2,490,0,2.7
カタトゥンボ,11,148.3,21.4,48.3,1600,4,6,0,488,+2,57.0,12,86.4,16,12,57,10,9,0,37.9,486,0,1.4,13,99.9,16,8,16,15,37.9,486,-2,2.7,14,87.7,16,5,16,16,38.3,488,+10,2.5,7,114.1,7,10,40.1,478,-10,1.2,11,114.4,6,39.1,488,+10,2.1
ドラグーンシチー,1,2.1,1.1,1.2,1600,5,7,2,490,+2,57.0,2,94.7,16,6,57,4,4,0,35.0,488,+4,0.1,2,108.4,9,2,3,2,35.3,484,+10,0.3,6,94.4,18,15,10,11,33.6,474,0,0.5,7,93.5,3,3,34.6,474,-2,0.4,3,95.5,14,33.4,476,-4,0.1
ジョーアラビカ,3,8.9,1.7,3.2,1600,5,8,1,512,+6,57.0,5,108.1,8,5,57,3,2,3,36.0,506,-4,0.7,8,109.0,16,15,6,6,36.4,510,-4,0.8,2,109.5,15,12,2,1,37.2,514,+12,0.5,12,93.7,1,6,34.5,502,0,0.6,2,106.8,2,33.5,502,-8,0.1
エアマスカーニ,7,13.1,2.2,4.5,1600,6,9,27,446,+8,57.0,12,92.4,13,4,54,10,11,11,38.0,438,0,2.1,5,108.6,8,7,5,5,35.0,438,-8,0.9,1,95.9,16,5,10,6,34.5,446,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
デクレアラー,4,3.6,1.2,1.9,1600,6,10,2,476,+6,57.0,2,107.9,15,11,56,8,8,7,36.3,470,-4,0.4,3,109.5,15,13,8,9,36.8,474,+6,0.5,6,95.4,17,10,8,8,35.6,468,+2,0.3,4,107.2,4,5,34.5,466,+4,0.5,5,121.7,13,33.7,462,-2,0.3
ロードイヒラニ,2,18.7,3.0,6.3,1600,7,11,6,472,+12,57.0,12,86.8,16,12,56,9,9,0,38.3,460,+2,1.6,7,95.1,14,3,7,6,35.0,458,-4,1.5,2,94.0,11,3,9,8,34.7,462,-4,0.2,4,96.7,3,8,35.2,466,-4,0.1,9,98.0,8,38.9,470,+6,2.3
バックドアルート,9,13.6,3.0,6.3,1600,7,12,2,518,-4,57.0,7,86.3,16,2,57,4,4,0,37.5,522,+10,1.1,0,0,0,0,0,0,0,0,0,0,11,116.6,11,10,1,1,41.9,512,-14,4.5,1,76.4,8,11,37.9,526,-12,-0.6,1,75.3,2,38.8,538,-16,-1.6
ゼニステレスコープ,12,14.4,2.6,5.3,1600,8,13,6,460,+2,57.0,6,81.0,18,14,57,13,12,0,34.0,458,+12,0.7,7,82.3,18,14,3,2,35.6,446,+6,0.7,11,107.1,16,9,6,6,36.6,440,-2,1.1,6,92.9,7,2,35.4,442,0,0.5,10,109.2,12,36.7,442,0,0.8
グランノーブル,13,131.9,13.6,30.4,1600,8,14,8,492,-2,57.0,14,124.2,16,15,57,8,8,2,38.0,494,-2,2.2,17,135.8,18,10,2,2,37.4,496,0,1.6,14,108.4,15,8,14,14,35.2,496,-4,1.3,7,87.6,7,7,37.3,500,+8,1.4,6,108.5,9,35.2,492,-4,1.1
