馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
フーズサイド,1,3.5,1.2,1.7,1800,1,1,2,466,+4,56.0,2,117.3,13,12,56,11,11,12,39.0,462,-2,0.6,2,137.6,16,2,13,13,38.6,464,-2,0.1,2,138.0,15,12,13,13,38.8,466,+8,0.9,6,99.8,1,13,37.7,458,-2,0.6,4,99.5,2,37.6,460,+6,0.6
アルバルダー,15,113.1,24.3,46.3,1800,1,2,0,488,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サマーアイランド,11,14.3,3.8,6.9,1800,2,3,2,514,-2,53.0,10,73.6,16,5,56,2,3,0,39.1,516,+2,1.6,11,97.4,16,11,1,4,37.9,514,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ファイナルマズル,9,32.0,6.2,11.6,1800,2,4,5,478,-6,56.0,4,106.1,14,3,56,11,11,7,40.8,484,+2,1.0,10,101.0,16,11,15,14,39.4,482,+4,1.9,14,110.5,15,13,13,12,40.6,478,+2,2.5,5,110.5,7,10,39.4,476,0,2.2,0,0,0,0,0,0,0
ジェイケイエース,2,8.3,2.0,3.4,1800,3,5,2,534,+2,56.0,5,117.5,13,7,56,12,13,10,39.3,532,0,0.8,5,101.7,16,4,13,12,37.9,532,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トゥルボー,5,8.9,1.8,3.0,1800,3,6,2,484,-2,55.0,4,117.5,13,4,55,4,4,3,39.7,486,-2,0.8,13,120.2,16,16,4,6,44.1,488,+2,4.3,3,117.1,16,11,5,5,38.6,486,-4,0.5,5,88.8,6,8,37.3,490,0,2.6,9,102.5,10,39.3,490,+10,1.4
チュウワエンペラー,14,43.2,6.4,12.0,1800,4,7,1,500,0,53.0,7,118.8,16,1,56,6,5,6,41.1,500,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラブミフォーエバー,4,26.7,4.8,8.7,1800,4,8,4,456,0,56.0,4,118.9,16,4,56,15,15,14,40.5,456,+2,1.4,7,120.0,16,3,13,13,39.7,454,-4,1.8,9,118.6,16,13,15,15,39.1,458,+6,1.6,15,97.9,14,17,35.2,452,+2,2.4,10,88.9,14,37.3,450,+14,2.3
ベルウッドカザン,8,51.0,7.2,13.4,1800,5,9,14,484,-14,56.0,5,119.0,16,13,55,9,8,5,40.1,498,+10,1.1,7,118.0,16,10,6,8,40.5,488,0,2.3,9,101.8,16,14,5,5,38.9,488,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ペイシャニンフ,6,68.9,12.1,22.8,1800,5,10,2,486,+4,51.0,8,118.0,15,5,51,7,7,7,39.7,482,-6,2.5,16,97.2,16,8,16,16,35.5,488,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミヤビアーク,13,100.7,22.1,42.1,1800,6,11,1,470,-2,56.0,11,97.4,16,3,56,6,8,11,37.9,472,+16,2.2,16,104.0,16,8,13,15,39.3,456,0,4.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エリジウム,12,215.8,35.2,67.2,1800,6,12,2,476,-2,56.0,14,90.1,16,11,56,15,15,0,39.8,478,0,3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネルイヴィンス,3,2.8,1.2,1.5,1800,7,13,1,508,0,56.0,2,116.7,14,4,56,3,2,3,38.7,508,-10,0.9,7,116.8,16,12,12,12,40.3,518,+8,1.4,4,99.4,16,10,11,10,38.1,510,+4,0.3,2,118.0,10,4,39.5,506,+2,0.4,2,115.9,12,39.1,504,-2,0.1
テンプテーション,7,8.7,1.8,3.1,1800,7,14,2,466,-6,56.0,3,117.4,13,9,56,1,2,2,39.8,472,+2,0.7,7,117.7,16,4,10,10,41.2,470,-6,1.9,12,123.6,17,10,11,11,36.4,476,+4,2.1,5,114.1,8,4,34.3,472,0,0.7,0,0,0,0,0,0,0
ジムマシーン,10,233.8,38.3,73.1,1800,8,15,2,488,+2,54.0,11,120.0,13,5,54,6,6,5,42.0,486,+2,3.3,11,119.9,16,16,12,12,40.9,484,+4,3.3,11,102.1,16,5,10,10,39.7,480,-6,2.4,10,90.3,7,12,39.3,486,0,2.3,0,0,0,0,0,0,0
