馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ルフランエトワール,12,75.8,11.6,20.1,1500,1,1,6,432,+12,51.0,12,71.1,16,11,54,11,11,0,36.6,420,+4,1.3,8,75.3,15,1,4,4,38.0,416,0,1.1,12,70.7,18,17,3,5,36.9,416,-6,2.1,4,97.6,9,3,36.4,422,0,0.7,0,0,0,0,0,0,0
アーミングエリア,7,18.6,3.8,6.4,1500,2,2,9,466,+6,56.0,8,94.7,18,10,56,4,3,0,35.0,460,-8,1.0,3,94.3,17,14,6,6,35.8,468,+2,0.9,12,96.7,16,10,15,14,33.9,466,+4,1.0,14,98.4,18,3,35.7,462,0,1.7,0,0,0,0,0,0,0
クロランサス,1,2.8,1.1,1.4,1500,3,3,1,406,0,53.0,2,88.6,13,5,53,7,8,8,34.6,406,0,0.1,5,96.4,16,3,4,5,35.0,406,+6,0.4,9,108.4,18,8,5,5,35.9,400,-6,0.7,2,95.5,6,8,34.9,406,0,0.0,0,0,0,0,0,0,0
ティレニア,6,7.0,1.6,2.5,1500,3,4,1,442,-2,54.0,3,88.8,13,10,54,2,2,2,35.4,444,-4,0.3,5,69.9,16,4,6,6,35.4,448,+6,0.6,2,69.1,12,5,6,5,34.9,442,+4,0.2,9,82.1,9,2,35.8,438,+2,1.0,3,82.9,11,36.1,436,+4,0.5
ボナセーラ,3,9.4,2.8,4.5,1500,4,5,0,466,0,56.0,4,107.3,14,12,56,2,2,2,39.6,466,-2,0.7,2,106.5,11,4,1,1,38.7,468,0,0.5,4,115.3,14,4,1,1,40.2,468,0,0.5,7,97.3,5,2,36.7,468,+6,0.7,2,109.7,6,35.7,462,0,0.0
ダンサリーノ,4,17.4,3.3,5.4,1500,4,6,9,420,-4,54.0,8,96.6,18,7,54,3,4,0,35.3,424,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラキエストバイオ,10,103.5,15.0,26.1,1500,5,7,1,436,-12,54.0,4,107.7,9,8,54,3,4,3,39.8,448,+6,1.8,8,109.3,16,13,4,3,36.3,442,-2,1.0,5,110.7,16,10,2,3,36.8,444,-10,0.8,9,117.4,7,2,42.0,454,-4,2.6,6,116.9,14,39.7,458,+4,2.1
マイディアライフ,9,18.6,4.1,6.9,1500,5,8,9,458,+2,56.0,8,117.8,13,10,56,9,9,7,38.5,456,+6,1.2,6,110.5,16,11,12,13,35.4,450,-2,0.8,4,137.7,11,4,1,1,36.6,452,-8,1.3,4,95.9,7,5,35.6,460,-10,0.2,3,96.5,4,36.4,470,+14,0.4
オーサムウインド,8,22.0,6.1,10.5,1500,6,9,11,408,-6,54.0,8,82.0,18,2,54,14,14,0,34.4,414,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ロードアブソルート,5,4.5,1.5,2.1,1500,6,10,11,438,+4,56.0,3,108.2,15,4,56,3,4,0,35.7,434,+4,0.7,5,97.2,16,11,13,13,35.1,430,-6,0.6,3,82.7,18,4,7,7,34.6,436,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ファインスティール,13,21.0,4.2,7.0,1500,7,11,2,508,+6,51.0,4,69.7,14,5,51,2,2,0,36.1,502,-4,0.4,4,90.6,10,5,3,4,39.2,506,+4,1.5,15,88.8,15,13,4,4,40.6,502,+4,3.2,4,100.5,7,1,39.4,498,-2,0.7,12,88.1,11,40.3,500,-10,2.0
レッドヴィータ,2,7.4,1.8,2.8,1500,7,12,6,426,-6,54.0,5,108.9,16,4,54,3,3,3,36.5,432,-10,0.8,0,0,0,0,0,0,0,0,0,0,2,107.8,18,7,1,1,35.7,442,+6,0.1,4,95.4,6,1,35.6,436,-12,0.5,2,96.2,5,34.2,448,0,0.3
テイルオブゴールド,14,129.2,20.5,35.9,1500,8,13,11,450,-8,54.0,7,122.3,15,14,54,4,4,4,37.3,458,-8,1.7,6,108.5,16,3,16,16,34.9,466,+4,1.0,8,123.3,16,2,10,10,36.5,462,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レッツゴームーチョ,11,62.1,12.4,21.6,1500,8,14,11,482,+8,54.0,11,117.7,15,2,54,1,1,1,42.2,474,-4,2.6,4,114.5,14,7,3,3,39.1,478,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
