馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ダイヤグラム,16,309.5,46.2,77.8,1600,1,1,8,520,+1,56.0,3,96.5,7,2,56,3,3,3,39.1,519,-1,0.2,9,73.0,15,11,8,7,37.8,520,+8,1.8,9,115.4,15,8,2,2,39.6,512,+12,1.9,12,78.9,7,4,38.0,500,-20,2.2,1,91.4,8,37.9,520,-10,-1.1
エピックスター,9,59.8,8.1,13.5,1600,1,2,13,440,-6,56.0,14,94.9,16,13,55,11,12,0,34.2,446,0,1.1,9,107.8,13,11,13,13,34.3,446,-8,0.9,8,95.5,14,8,13,13,34.5,454,0,1.9,6,110.5,6,12,33.7,454,0,0.7,1,97.1,10,34.9,454,0,0.0
ランスマン,8,10.9,2.7,4.2,1600,2,3,6,566,+14,55.0,5,81.2,18,2,56,1,1,0,35.9,552,+2,0.2,2,81.5,18,1,1,1,34.5,550,+18,0.0,14,69.5,16,10,13,13,35.3,532,-20,1.6,9,69.7,9,9,34.0,552,-2,1.0,9,70.3,4,35.1,554,+2,0.7
ディスパーション,7,23.0,4.7,7.7,1600,2,4,9,470,0,53.0,14,101.7,16,5,55,6,7,0,40.8,470,-2,3.6,6,96.4,18,17,6,6,35.7,472,-8,0.5,1,90.5,10,6,8,8,39.0,480,0,-0.3,1,90.4,7,4,38.9,480,-5,-0.2,1,89.7,5,38.4,485,+21,-0.2
レッドアーサー,11,23.0,4.1,6.7,1600,3,5,10,464,-2,57.0,10,86.5,16,12,57,4,6,0,37.7,466,0,1.7,14,82.7,18,9,3,2,36.1,466,+4,1.1,3,81.5,18,5,3,3,34.1,462,+4,0.0,8,86.6,1,8,37.9,458,+2,0.7,16,117.8,16,41.7,456,-6,2.7
ダークナイトムーン,9,15.7,3.0,4.8,1600,3,6,6,480,+4,55.0,12,81.6,18,1,56,15,14,0,35.0,476,-4,0.6,7,121.2,15,4,10,9,33.5,480,+4,0.6,14,109.6,15,4,13,13,34.8,476,+4,0.8,5,109.8,4,6,35.1,472,+2,0.6,11,137.3,3,37.6,470,-2,3.5
ケルベロス,13,34.5,5.4,8.9,1600,4,7,20,456,+16,57.0,11,112.3,13,10,55,7,8,9,38.1,440,+4,2.4,3,111.1,13,8,5,5,35.6,436,-8,0.9,2,122.6,13,4,4,3,36.1,444,0,0.7,6,69.3,14,8,34.5,444,-6,0.3,6,68.6,15,34.8,450,+10,0.7
リーゼントシャルフ,14,180.8,27.3,46.0,1600,4,8,10,478,-2,57.0,13,122.5,16,8,57,16,16,12,35.5,480,-4,1.0,6,107.9,12,6,9,10,34.3,484,-10,1.1,1,106.7,10,2,3,3,39.1,494,+3,0.0,2,91.1,10,4,39.6,491,+1,0.0,1,105.0,7,40.2,490,+2,0.0
ソロフレーズ,1,3.4,1.4,1.8,1600,5,9,7,484,+2,56.0,4,93.7,15,2,56,5,6,5,34.0,482,0,0.4,4,93.0,18,7,12,10,33.6,482,-4,0.3,5,94.4,18,13,16,16,33.3,486,+28,0.5,1,94.8,16,15,34.0,458,-4,-0.5,2,94.8,7,34.2,462,0,0.0
アビーム,5,6.8,1.9,2.9,1600,5,10,1,456,-4,54.0,2,94.9,16,13,54,1,2,1,35.6,460,0,0.2,11,96.8,18,15,3,3,36.7,460,0,0.9,1,94.5,18,11,1,1,34.1,460,+8,-0.4,13,113.8,3,2,44.0,452,-4,5.7,2,109.4,10,35.7,456,+4,0.0
ファストライフ,6,12.8,2.4,3.8,1600,6,11,5,446,+2,54.0,8,81.9,18,1,54,8,5,0,35.0,444,+6,0.5,4,108.9,12,3,2,2,33.8,438,+2,0.3,5,119.9,16,6,12,13,33.8,436,-2,0.4,5,109.7,12,7,35.4,438,0,0.5,3,94.9,13,34.2,438,-10,0.3
アイアムヒメ,4,188.5,21.9,36.9,1600,6,12,5,454,+4,54.0,17,83.0,18,17,54,10,13,0,35.5,450,-2,1.6,11,95.0,15,2,5,7,34.7,452,-6,1.3,7,55.5,18,9,0,0,32.5,458,0,0.2,5,81.0,4,4,34.8,458,0,0.4,4,69.8,13,35.3,458,+4,0.3
カラリエーヴァ,15,173.3,19.1,32.1,1600,7,13,5,474,-4,54.0,16,136.6,18,12,53,1,1,1,39.0,478,-8,2.3,8,120.8,10,5,1,1,34.3,486,+2,1.2,6,122.9,12,9,1,1,36.8,484,+8,1.1,9,110.2,13,3,36.1,476,-6,1.0,1,123.4,10,36.9,482,-6,-0.2
レッドイリーゼ,3,10.4,2.0,3.1,1600,7,14,9,442,-2,54.0,3,108.0,16,3,53,8,9,8,35.4,444,+2,0.2,5,107.1,16,6,7,9,34.8,442,+2,0.6,8,82.1,17,3,6,8,34.9,440,-14,0.4,11,85.6,14,8,36.3,454,+12,1.2,6,96.5,13,35.7,442,-12,1.0
テンワールドレイナ,2,3.0,1.3,1.7,1600,8,15,1,472,-2,54.0,3,94.9,16,5,54,12,11,9,34.4,474,+14,0.2,2,94.0,16,9,7,9,35.5,460,0,0.1,2,94.0,15,13,9,12,33.4,460,0,0.3,7,82.1,15,6,34.9,460,-2,0.4,11,96.9,8,36.5,462,+2,1.4
ヘッドストリーム,12,118.8,19.6,32.9,1600,8,16,13,452,+6,56.0,11,117.5,11,10,55,10,10,8,41.2,446,-8,4.2,14,136.4,14,12,1,1,39.2,454,+12,3.4,10,138.2,10,8,3,6,39.5,442,-2,3.5,1,135.5,11,2,36.9,444,-6,-0.4,3,137.1,13,35.8,450,+14,0.3
