馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
クリムトゥ,11,194.1,21.9,132.9,1800,1,1,9,516,+14,56.0,8,102.2,11,7,55,8,8,0,40.0,502,-2,2.3,8,102.2,11,2,9,9,39.2,504,+2,1.6,5,101.9,16,13,10,8,38.4,502,+14,0.8,10,96.8,5,11,35.0,488,-12,2.5,12,73.3,4,38.4,500,0,3.6
トゥーフラッシー,3,14.1,2.3,11.5,1800,1,2,3,458,-2,54.0,9,123.1,18,16,54,13,13,11,37.3,460,+4,1.6,5,123.8,10,8,7,7,35.1,456,+2,0.8,4,110.2,15,13,7,8,33.8,454,+4,0.4,3,109.8,12,7,35.5,450,0,0.5,6,123.6,1,34.8,450,-6,0.4
プレイングラン,4,11.4,1.6,7.1,1800,2,3,7,470,0,56.0,6,108.7,15,15,54,10,10,8,39.1,470,0,0.7,4,87.3,16,12,14,10,37.1,470,+2,0.7,4,86.6,16,16,12,11,36.9,468,0,1.5,9,73.8,3,14,37.7,468,-2,1.2,13,93.8,3,37.2,470,+16,2.8
ノブベック,5,52.4,5.5,31.5,1800,2,4,3,494,-4,56.0,5,118.9,16,4,55,2,2,2,41.0,498,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブラックアンバー,7,41.8,4.8,27.2,1800,3,5,8,510,+16,53.0,7,87.6,16,10,53,7,8,0,37.9,494,+18,1.8,7,102.0,12,9,11,12,37.6,476,-20,0.9,4,101.8,16,14,5,4,38.5,496,+10,0.7,7,123.8,11,5,36.7,486,-2,1.1,2,107.6,3,37.0,488,-6,0.2
レイジングラン,13,217.9,32.8,200.1,1800,3,6,18,468,+22,56.0,0,0,0,0,0,0,0,0,0,0,0,0,9,118.2,13,5,5,4,41.0,446,-4,3.4,14,100.5,14,1,14,14,35.2,450,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アポロン,8,26.0,4.1,23.1,1800,4,7,12,502,+6,56.0,0,0,0,0,0,0,0,0,0,0,0,0,7,111.1,8,5,1,3,34.9,496,-4,1.4,7,111.0,14,8,3,3,36.6,500,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
バンディエラ,2,1.3,1.0,1.1,1800,4,8,2,516,0,56.0,2,114.7,16,16,55,2,2,2,39.4,516,-4,0.2,2,116.7,16,2,14,14,38.1,520,-4,0.1,4,109.6,14,2,13,14,37.8,524,+8,0.7,5,117.5,3,9,39.5,516,0,3.5,0,0,0,0,0,0,0
シダクティブノンコ,10,16.3,2.3,11.5,1800,5,9,3,472,+6,54.0,6,87.7,16,3,54,1,1,0,39.7,466,-10,0.8,5,101.9,16,5,6,6,38.3,476,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
バレットタイム,12,79.5,11.0,65.8,1800,5,10,15,452,-4,56.0,0,0,0,0,0,0,0,0,0,0,0,0,9,98.1,16,3,10,10,35.2,456,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スカイファルコン,14,152.3,15.5,93.6,1800,6,11,17,460,0,56.0,7,117.3,14,9,54,4,4,4,40.2,460,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネルリッター,9,15.0,1.5,6.8,1800,6,12,2,538,+2,56.0,3,118.1,16,12,55,4,5,4,41.3,536,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フクノレジーナ,16,255.9,64.8,397.8,1800,7,13,3,510,+4,53.0,15,121.6,16,6,51,13,13,14,41.5,506,0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジュンアサヒダケ,1,13.4,2.0,9.8,1800,7,14,8,502,+10,56.0,10,102.3,16,15,55,3,3,0,39.7,492,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダーリンボウイ,15,287.4,52.8,323.9,1800,8,15,4,446,-4,56.0,13,97.8,14,14,53,13,12,11,37.0,450,-4,2.6,13,86.2,17,3,17,17,34.4,454,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ペイシャルフェ,5,160.4,25.2,153.3,1800,8,16,4,422,-8,54.0,7,119.0,16,1,54,6,8,9,41.4,430,-4,2.4,13,98.2,18,2,18,18,34.2,434,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
