馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
キングズラッシュ,4,21.2,4.0,7.1,1800,1,1,11,520,-4,57.0,9,114.4,16,1,57,9,9,7,39.4,524,-18,1.2,14,116.1,15,14,8,8,40.7,542,+22,2.6,15,118.7,18,14,13,13,34.3,520,-2,0.9,4,108.7,3,9,33.8,522,+2,0.4,1,124.2,3,35.0,520,+6,0.0
ヒシヴィクトリー,6,5.3,1.3,2.0,1800,2,2,4,490,+4,57.0,2,107.2,9,5,57,5,5,5,33.1,486,+4,0.4,1,122.4,10,5,2,2,35.0,482,-6,-0.2,7,134.6,16,1,4,5,36.5,488,+4,0.5,2,121.5,4,4,34.7,484,+6,0.2,4,121.6,1,34.7,478,0,0.2
ロードマイウェイ,1,3.2,1.2,1.7,1800,3,3,2,462,-2,54.0,1,105.9,10,8,54,3,3,3,33.7,464,0,-0.2,2,106.9,7,6,2,2,34.5,464,+2,0.0,6,122.0,8,3,8,8,35.1,462,-2,1.3,4,107.8,3,1,36.3,464,-8,0.4,1,108.5,1,35.0,472,0,-0.1
ジョブックコメン,2,33.9,4.6,8.2,1800,4,4,10,428,+4,55.0,1,120.1,15,15,52,5,5,5,36.2,424,-2,-0.3,3,120.4,13,6,11,11,35.1,426,-4,0.4,5,146.5,14,3,1,1,35.1,430,+2,0.6,2,134.2,7,8,36.1,428,+4,0.1,5,122.7,13,36.6,424,+2,0.7
スーパーフェザー,3,2.3,1.1,1.5,1800,5,5,10,472,-6,57.0,2,145.5,9,8,57,4,4,7,35.9,478,0,0.1,0,0,0,0,0,0,0,0,0,0,3,134.9,8,1,8,7,35.8,478,+6,0.4,2,146.8,1,6,32.7,472,+2,0.1,3,144.7,10,34.0,470,-4,0.3
ロジスカーレット,11,88.6,8.7,16.0,1800,5,6,2,440,+8,57.0,9,81.0,15,7,54,14,14,0,33.2,432,-2,0.7,9,96.2,11,5,9,9,33.6,434,+6,1.0,12,106.4,14,4,14,14,34.0,428,-2,1.7,1,93.8,2,7,33.8,430,+6,-0.1,1,109.7,10,35.1,424,0,0.0
ナイトバナレット,5,11.0,1.9,3.1,1800,6,7,1,480,+4,57.0,2,93.8,14,9,57,12,13,0,33.5,476,+2,0.5,5,95.7,11,6,5,5,33.3,474,+4,0.5,3,107.3,8,5,4,3,34.0,470,-10,0.5,8,94.1,15,14,35.4,480,+4,1.3,7,95.6,9,34.8,476,-10,0.4
リープフラウミルヒ,8,13.9,2.6,4.4,1800,6,8,1,428,-2,55.0,1,93.7,15,9,55,11,9,0,34.3,430,+12,0.0,2,106.9,15,5,5,6,33.4,418,+10,0.0,3,108.7,10,8,3,3,34.6,408,0,0.2,10,108.7,14,2,37.2,408,-4,1.2,5,108.8,4,34.1,412,0,0.7
キューンハイト,7,215.6,24.9,45.8,1800,7,9,22,436,+2,55.0,11,135.5,13,9,55,12,11,11,36.4,434,+2,1.5,9,110.0,15,10,11,10,34.9,432,+2,0.4,7,121.6,12,11,12,12,35.3,430,+2,0.8,5,121.8,7,5,33.3,428,+2,0.5,1,133.4,12,34.6,426,+2,0.0
ピナクルズ,12,85.3,11.0,20.1,1800,7,10,4,496,0,57.0,5,108.1,9,4,57,1,1,1,34.6,496,-2,1.3,8,81.4,10,9,1,1,34.1,498,-4,0.8,10,69.0,13,13,4,6,34.8,502,+4,0.8,16,69.7,11,2,36.1,498,0,1.3,13,70.0,2,35.9,498,-2,1.2
エトルディーニュ,10,33.6,4.6,8.3,1800,8,11,2,482,-2,57.0,10,121.8,11,6,57,2,2,2,34.8,484,+12,1.7,0,0,0,0,0,0,0,0,0,0,3,106.9,8,8,6,5,32.8,472,-12,0.4,6,121.9,3,5,36.8,484,+14,0.9,4,118.9,3,35.7,470,-12,0.6
デルニエオール,9,25.9,3.8,6.7,1800,8,12,2,420,+8,55.0,5,106.9,12,10,52,11,11,0,35.2,412,-10,0.3,12,82.9,17,5,12,9,35.3,422,-2,1.4,8,83.2,13,11,6,7,34.7,424,+6,0.9,7,96.4,4,4,34.7,418,+6,0.8,8,80.8,10,35.1,412,+6,0.6
