馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ヒシヴィクトリー,7,3.7,1.3,1.8,2200,1,1,1,488,+4,55.0,2,121.5,16,4,55,4,5,5,34.7,484,+6,0.2,4,121.6,16,1,4,3,34.7,478,0,0.2,2,119.6,11,5,3,3,35.3,478,-2,0.1,2,106.4,11,6,33.7,480,+12,0.4,7,112.5,10,35.9,468,-8,0.9
ゴールドパッキャオ,8,17.6,2.9,5.3,2200,1,2,9,474,+12,56.0,9,122.0,16,13,55,8,8,8,35.3,462,-4,0.5,5,133.8,12,3,6,5,35.3,466,+10,0.4,1,121.9,16,7,13,12,35.9,456,-6,-0.1,3,119.9,10,13,36.2,462,-4,0.2,3,121.4,1,34.9,466,+2,0.5
ローズクランス,14,102.8,9.7,18.4,2200,2,3,7,520,+2,57.0,10,147.0,15,12,57,15,15,15,33.7,518,+12,1.0,5,162.2,14,5,10,9,35.4,506,-8,0.5,13,110.8,17,2,15,15,36.6,514,+12,2.2,9,108.2,12,14,35.2,502,-4,0.7,4,109.7,6,35.3,506,-4,0.5
レッドヴァール,6,2.1,1.1,1.4,2200,2,4,6,474,+8,54.0,1,133.6,18,7,53,1,1,2,35.1,466,-6,0.0,2,111.1,16,8,2,2,34.9,472,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウイングセクション,12,125.4,12.4,23.6,2200,3,5,6,494,+8,56.0,11,134.9,18,18,55,7,5,5,36.1,486,+10,1.3,11,135.2,13,12,4,6,37.1,476,+2,0.9,7,132.1,14,4,12,11,35.6,474,-4,1.3,8,120.3,4,8,34.3,478,0,0.6,6,111.2,4,35.1,478,-6,0.6
アルビオリクス,3,5.0,1.4,2.4,2200,3,6,7,512,+8,56.0,3,146.3,15,3,55,5,4,6,34.0,504,-8,0.3,1,147.1,15,7,3,2,35.7,512,+6,-0.4,4,133.5,18,1,15,14,34.2,506,+2,0.5,2,146.7,11,6,35.3,504,+4,0.0,3,144.3,4,34.3,500,-4,0.4
ジョブックコメン,2,12.0,2.0,3.4,2200,4,7,2,428,+4,51.0,5,122.7,14,13,54,9,9,7,36.6,424,+2,0.7,5,134.5,18,13,7,7,36.2,422,-2,0.2,4,146.5,15,6,7,7,34.0,424,+8,0.5,4,136.2,7,10,36.2,416,0,0.3,2,146.8,8,34.7,416,0,0.1
ロマンテソーロ,5,72.4,11.7,22.4,2200,4,8,11,466,+24,54.0,14,123.7,14,1,52,14,12,0,35.6,442,0,1.8,4,107.8,13,12,10,9,34.7,442,-8,0.8,12,119.5,16,10,15,15,34.3,450,+8,1.5,1,108.2,9,15,33.6,442,-16,-0.2,14,125.7,11,38.5,458,+6,3.2
ティイ,11,58.9,9.2,17.5,2200,5,9,21,452,+20,54.0,0,0,0,0,0,0,0,0,0,0,0,0,1,123.5,16,16,2,2,36.5,432,+4,-0.2,2,121.7,15,9,2,2,37.0,428,-6,0.0,9,149.7,11,6,37.0,434,-6,1.2,8,100.3,10,39.0,440,0,1.6
シゲルシイタケ,15,38.9,4.1,7.5,2200,5,10,14,466,+8,56.0,3,147.1,9,2,54,5,7,7,34.5,458,-4,0.4,8,125.5,16,2,8,8,37.4,462,0,1.3,8,109.9,8,8,7,7,35.9,462,+4,2.2,3,148.1,3,5,34.2,458,+2,0.5,7,119.8,8,35.3,456,0,1.0
マイネルパンドーロ,13,61.9,7.6,14.4,2200,6,11,6,494,+10,57.0,10,134.7,18,13,57,5,5,7,35.8,484,+4,1.1,4,121.0,9,8,5,5,34.7,480,+2,0.9,3,123.3,7,3,2,2,35.1,478,+10,0.2,8,108.6,7,4,35.4,468,+4,0.8,7,120.9,5,35.8,464,-8,0.9
ハナザカリ,10,44.0,5.7,10.7,2200,6,12,2,488,+2,54.0,3,122.3,14,2,54,1,1,1,37.9,486,+6,0.3,15,122.5,18,7,12,13,34.8,480,0,1.6,11,108.6,16,6,13,13,35.6,480,-4,0.8,9,110.6,2,1,37.8,484,+4,1.5,6,109.9,6,35.9,480,+4,0.7
プランスシャルマン,9,99.0,11.6,22.2,2200,7,13,34,486,+30,57.0,9,121.1,12,4,57,8,9,8,35.2,456,+4,0.9,4,149.8,8,5,5,5,33.6,452,+10,0.5,4,123.6,11,4,3,3,36.4,442,-20,0.9,4,122.5,8,12,35.3,462,-10,0.6,12,122.2,11,34.9,472,+20,0.8
サトノシャーク,1,19.3,3.0,5.4,2200,7,14,20,530,+10,57.0,5,166.5,12,2,57,9,6,2,37.1,520,-2,1.0,5,161.7,14,2,6,6,35.7,522,-2,0.9,7,158.9,10,2,9,8,38.4,524,+6,2.0,5,164.9,8,2,37.3,518,0,1.0,13,159.1,1,40.7,518,-6,2.9
ドリームマジック,4,90.2,10.2,19.5,2200,8,15,14,466,-4,55.0,6,147.4,9,6,55,3,3,3,35.0,470,+4,0.7,4,107.4,13,1,5,6,34.6,466,+2,0.5,14,110.0,16,15,14,16,33.0,464,-2,1.2,4,109.2,1,6,33.8,466,-10,0.5,8,123.6,2,36.9,476,+22,1.1
マイネルスカイ,16,162.8,30.0,57.7,2200,8,16,6,488,-17,56.0,1,118.7,10,7,56,1,1,1,39.7,505,+9,-1.7,7,101.6,12,7,5,5,39.8,496,0,0.7,2,99.8,12,11,3,3,38.3,496,+2,0.8,1,99.2,5,2,37.1,494,-8,-0.3,2,100.2,1,37.2,502,+22,0.0
