馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
クリスタルニキータ,13,278.0,25.4,70.4,1200,1,1,6,450,-8,52.0,15,75.6,16,14,54,14,14,0,39.9,458,+10,2.0,11,88.4,16,12,3,3,39.0,448,-2,2.6,8,73.8,16,12,10,10,38.1,450,+12,1.2,8,98.6,5,8,35.7,438,0,2.7,0,0,0,0,0,0,0
リトルモンスター,3,2.0,1.1,1.1,1200,1,2,2,478,+2,54.0,3,99.4,16,12,54,7,7,0,38.4,476,0,0.3,2,86.6,16,2,11,12,37.2,476,+8,0.3,2,87.1,14,9,4,4,37.3,468,+6,0.4,2,86.9,11,7,37.4,462,-6,0.0,8,72.8,16,36.2,468,0,1.3
カシマヌアージ,14,83.3,8.9,24.1,1200,2,3,17,454,-4,56.0,14,113.0,16,10,52,2,2,2,37.1,458,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アポロノワキザシ,9,22.1,3.1,7.8,1200,2,4,34,472,0,54.0,11,72.6,15,4,54,13,13,0,35.2,472,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゴウユウ,11,323.1,30.0,83.4,1200,3,5,10,546,-2,56.0,12,75.9,15,12,55,15,14,0,38.5,548,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タイセイフレイム,8,53.3,6.6,17.8,1200,3,6,0,504,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヴァルス,15,235.1,22.3,61.8,1200,4,7,26,534,+30,56.0,0,0,0,0,0,0,0,0,0,0,0,0,12,75.2,15,15,6,6,39.6,504,0,2.2,14,84.7,17,9,7,7,37.1,504,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スリーヴリーグ,6,22.2,3.1,7.9,1200,4,8,8,514,-12,56.0,13,111.0,16,2,54,6,6,9,36.9,526,+4,1.8,14,74.9,15,13,12,12,39.0,522,-2,3.7,6,87.5,16,15,4,3,39.2,524,-2,2.4,5,71.6,6,6,35.5,526,0,0.5,0,0,0,0,0,0,0
ラブサンキュー,10,31.7,4.0,10.3,1200,5,9,16,460,-8,54.0,11,85.4,17,7,54,15,14,0,34.6,468,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
インターロード,4,5.5,1.1,2.4,1200,5,10,2,470,-2,56.0,3,88.4,16,6,56,1,1,0,38.2,472,+8,0.1,6,87.3,16,15,2,2,38.3,464,+2,1.5,2,96.4,10,2,3,3,34.9,462,0,0.8,10,118.3,16,5,41.3,462,0,2.4,7,97.2,11,35.2,462,0,1.0
ベリッシモファルコ,7,148.8,11.9,32.7,1200,6,11,5,456,+4,51.0,13,75.7,16,11,54,8,9,0,40.5,452,+6,2.2,9,73.5,16,16,11,11,38.7,446,-2,1.5,6,81.9,16,14,6,6,37.9,448,-2,0.8,5,73.8,2,4,39.2,450,-2,1.3,8,88.5,9,39.6,452,0,1.6
ペイシャエスティマ,12,248.0,21.4,59.4,1200,6,12,6,402,-2,54.0,9,76.2,16,11,54,3,3,0,41.4,404,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
モンサンスペラーレ,5,155.0,11.8,32.2,1200,7,13,10,466,+4,55.0,13,74.9,16,5,54,7,7,0,40.2,462,+18,2.7,7,97.9,10,4,6,6,35.7,444,-6,2.3,11,125.8,14,5,5,5,36.2,450,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コードブレイカー,16,635.3,63.9,178.2,1200,7,14,9,412,+6,51.0,13,77.4,15,10,54,10,10,0,40.3,406,0,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ロードソレイユ,2,15.6,2.3,5.5,1200,8,15,6,506,-10,56.0,12,119.9,16,14,56,3,3,3,40.1,516,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カーンテソーロ,1,2.9,1.1,1.6,1200,8,16,3,482,-4,56.0,4,87.2,16,7,56,5,6,0,37.2,486,-4,1.3,3,72.8,16,11,3,3,37.6,490,+4,0.2,9,98.4,11,2,7,7,36.5,486,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
