馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ナガラチェリー,11,106.7,13.2,23.4,1200,1,1,2,410,+6,54.0,12,72.3,12,12,54,1,1,0,37.7,404,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ネクストエピソード,10,4.2,1.4,2.1,1200,2,2,5,392,-2,54.0,3,70.4,11,5,54,1,1,0,34.9,394,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダイヤモンドライフ,2,5.4,1.6,2.6,1200,3,3,11,502,+12,54.0,3,84.5,9,9,53,1,1,0,38.2,490,0,0.8,3,84.0,7,1,3,4,36.2,490,-4,1.2,6,99.6,6,7,3,3,37.7,494,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ナンヨーコウゼン,8,50.4,6.6,11.6,1200,4,4,2,436,-2,55.0,8,71.1,12,5,54,7,4,0,35.9,438,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
インディビジュアル,5,31.0,5.2,9.0,1200,5,5,1,470,+8,55.0,7,109.8,9,9,54,1,1,0,36.5,462,0,1.8,11,113.8,12,3,4,5,38.9,462,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アイファーブルー,7,73.8,10.6,18.8,1200,6,6,2,472,+10,55.0,8,70.2,9,5,54,6,6,0,35.3,462,+6,0.8,7,71.2,10,6,5,5,36.6,456,+6,1.8,10,74.8,13,8,10,10,38.6,450,+12,2.0,7,88.4,7,3,39.0,438,0,3.2,0,0,0,0,0,0,0
ミコハーン,6,9.8,2.3,3.8,1200,6,7,6,412,+4,54.0,6,60.3,12,8,51,5,5,0,36.7,408,0,1.7,2,71.0,16,6,5,4,35.3,408,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヴァラークラウン,1,6.1,1.4,2.1,1200,7,8,8,468,+14,54.0,3,70.3,11,8,54,3,3,0,35.9,454,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウカッサイ,4,13.0,2.0,3.2,1200,7,9,2,452,-2,55.0,4,70.7,12,6,54,3,4,0,35.6,454,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ソウルユニバンス,3,2.8,1.1,1.4,1200,8,10,2,470,-6,55.0,3,69.4,9,9,54,4,4,0,34.7,476,+4,0.0,2,70.2,10,8,3,3,35.8,472,-6,0.8,9,85.7,13,7,2,3,37.1,478,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ショウバイハンジョ,9,274.4,28.5,50.8,1200,8,11,2,398,-6,51.0,9,71.6,12,11,51,11,11,0,35.5,404,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
