馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ロシュフォール,1,2.7,1.2,1.6,2000,1,1,13,518,+12,55.0,1,106.1,9,2,55,8,7,9,32.8,506,-10,-0.3,2,95.9,8,4,5,6,33.1,516,+8,0.1,1,106.0,18,10,15,15,32.6,508,+2,-0.4,1,120.3,8,7,33.9,506,-16,-0.2,6,123.0,9,35.3,522,0,0.6
マイネルファンロン,5,14.9,2.4,4.1,2000,2,2,5,486,+8,55.0,4,121.7,6,7,56,4,4,3,36.2,478,+6,0.3,5,107.2,10,1,6,6,33.1,472,+8,0.5,3,119.0,10,6,3,3,34.0,464,-2,0.2,1,121.8,15,7,35.2,466,-4,-0.2,6,111.2,7,36.7,470,+10,0.9
テーオービクトリー,6,10.0,1.8,3.1,2000,3,3,2,474,-4,53.0,3,108.5,7,6,55,6,7,0,34.7,478,-2,0.5,6,94.9,16,7,5,5,36.6,480,0,0.4,1,110.1,7,1,3,3,33.2,480,-6,0.0,4,107.8,12,11,34.2,486,+2,0.2,6,107.0,8,34.9,484,+12,0.6
トーセンアイトーン,7,7.6,1.7,2.8,2000,4,4,3,444,0,54.0,1,119.0,9,1,55,4,4,5,34.4,444,+2,-0.3,3,149.9,9,8,5,5,35.7,442,+6,0.2,6,147.7,9,7,8,8,34.7,436,-4,0.8,1,135.9,12,8,35.7,440,0,-0.1,2,117.5,3,33.4,440,-6,0.2
ビッシュ,8,16.0,2.5,4.4,2000,5,5,9,434,+2,55.0,5,108.7,12,6,55,7,6,6,35.0,432,-10,0.2,8,93.5,11,9,10,9,34.2,442,+2,1.0,4,109.0,8,5,5,5,32.7,440,+18,0.2,5,119.9,11,5,35.1,422,+6,0.4,10,109.9,3,34.4,416,-2,0.5
デルマサリーチャン,11,299.8,39.1,74.2,2000,6,6,2,498,-2,50.0,11,147.0,11,5,50,9,10,9,35.0,500,0,1.6,12,135.8,12,8,11,11,35.6,500,+4,1.7,11,154.4,13,1,6,6,37.6,496,-8,1.7,8,109.9,8,7,33.4,504,+4,1.1,11,147.1,2,35.2,500,+6,1.5
ショウナンマルシェ,4,69.1,7.3,13.5,2000,6,7,11,484,+4,55.0,6,107.4,10,5,57,2,3,3,33.7,480,+4,0.7,6,119.3,10,4,5,4,34.1,476,+2,0.5,4,120.8,12,8,2,2,35.1,474,+4,0.8,8,125.6,6,3,36.9,470,+2,1.2,8,108.0,6,35.1,468,-10,0.8
スモークフリー,9,129.5,13.9,26.4,2000,7,8,3,534,-4,54.0,13,109.6,14,13,57,11,11,11,34.5,538,-2,1.0,14,95.9,16,3,16,16,35.5,540,+4,2.0,8,108.8,11,4,10,10,34.7,536,-2,1.7,8,121.3,12,13,33.4,538,-2,0.4,8,118.7,2,40.8,540,+8,3.0
ブレステイキング,3,2.7,1.2,1.6,2000,7,9,15,484,+10,56.0,1,120.4,8,2,55,4,4,3,33.0,474,-6,-0.1,4,132.5,15,7,7,8,35.1,480,+10,0.4,1,119.3,11,8,8,5,34.5,470,0,-0.2,2,118.2,13,11,33.6,470,-2,0.0,3,121.6,1,34.3,472,-10,0.1
マイネルラフレシア,10,129.1,14.9,28.2,2000,8,10,7,472,0,54.0,13,123.8,14,8,57,11,11,11,37.6,472,+6,2.5,6,117.5,10,8,8,8,34.5,466,+4,0.9,5,121.6,6,5,2,2,35.1,462,-6,0.9,7,123.8,6,9,33.9,468,0,0.9,12,106.3,2,34.4,468,-2,0.9
ダノンキングダム,2,7.3,1.7,2.8,2000,8,11,5,486,-2,55.0,6,134.4,12,9,57,1,1,1,35.2,488,+8,0.3,1,120.0,10,5,1,1,34.8,480,-4,-0.2,2,120.5,8,3,1,1,33.4,484,-4,0.1,4,106.9,5,9,34.8,488,+2,0.3,2,118.1,4,35.3,486,-2,0.2
