馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ブラウローゼット,15,102.0,8.6,31.6,1600,1,1,0,496,-3,57.0,5,104.7,14,12,57,10,10,8,40.4,499,+3,0.8,6,99.5,15,15,3,3,37.5,496,-2,0.5,10,117.5,13,2,2,2,42.1,498,+8,1.5,3,104.8,8,3,40.2,490,+4,0.8,12,85.3,13,38.0,486,+4,1.3
タイキダイヤモンド,5,22.5,2.9,9.6,1600,1,2,12,474,+2,56.0,14,112.4,15,11,57,9,9,8,42.4,472,0,5.3,4,98.8,16,7,7,7,37.3,472,0,0.5,6,99.3,12,8,10,8,36.1,472,0,0.6,3,106.1,5,9,36.9,472,0,0.5,14,79.9,11,36.1,472,0,1.5
マリーツァ,14,96.8,9.8,36.1,1600,2,3,9,468,-2,55.0,1,90.8,11,10,54,3,3,1,40.0,470,+9,-0.4,1,86.6,8,2,1,1,38.6,461,-3,-2.0,6,102.5,8,4,7,6,38.2,464,-15,1.0,7,106.5,5,1,43.7,479,+7,1.4,3,91.5,7,40.7,472,-3,1.0
ヒロノワカムシャ,4,16.4,2.1,6.6,1600,2,4,2,470,-6,57.0,3,115.8,16,1,57,16,16,11,38.9,476,-4,1.0,3,114.6,16,12,15,15,37.6,480,+2,0.3,5,116.5,16,3,16,16,38.0,478,+6,0.4,9,115.2,12,14,37.5,472,-4,1.5,10,107.5,6,37.9,476,0,1.3
サンチェサピーク,3,1.5,1.1,1.1,1600,3,5,8,530,+2,57.0,8,115.3,15,15,57,4,4,4,40.4,528,+2,2.5,2,97.8,16,11,3,2,37.3,526,+2,0.6,1,96.9,16,10,2,1,35.6,524,-4,-1.1,4,95.7,4,7,35.9,528,+4,0.5,3,98.0,8,37.3,524,+4,0.8
ロードソリスト,8,59.8,6.2,22.3,1600,3,6,16,460,+12,57.0,7,99.5,9,5,57,8,7,0,37.1,448,0,1.0,10,115.4,15,14,7,7,39.9,448,+8,2.1,13,93.9,16,11,12,8,35.8,440,-6,1.5,14,109.7,9,12,36.0,446,+2,1.9,7,114.5,5,38.4,444,+4,1.1
ペイシャボム,1,20.6,2.7,8.8,1600,4,7,11,486,-10,54.0,11,100.1,16,10,57,3,3,0,39.7,496,+4,2.0,7,111.9,12,5,5,4,37.6,492,+6,0.7,5,99.2,12,7,1,2,36.7,486,+6,0.5,3,115.4,3,4,37.2,480,+10,0.9,10,107.5,6,39.0,470,-2,1.2
ブショウ,13,162.4,13.2,49.2,1600,4,8,0,478,-2,56.0,14,95.9,14,5,57,4,5,6,35.6,480,-18,1.6,10,95.9,16,10,3,4,36.1,498,+16,1.2,7,55.7,18,9,0,0,32.9,482,+2,0.4,1,55.4,13,0,32.8,480,0,-0.1,14,168.3,12,41.8,480,-12,8.0
オーシャンビュー,9,28.1,2.5,8.0,1600,5,9,0,460,+2,57.0,7,98.2,16,9,57,12,10,0,37.6,458,+6,0.9,6,86.0,16,3,13,11,37.7,452,+4,0.9,2,98.4,16,16,10,9,37.2,448,-2,0.3,5,98.9,14,12,37.3,450,-2,0.6,4,99.1,6,36.2,452,+4,0.4
ラレッサングル,6,12.8,2.1,6.6,1600,5,10,9,464,+14,55.0,12,122.3,18,15,55,8,8,8,35.3,450,+2,1.4,5,121.1,16,15,5,5,35.8,448,-4,0.6,2,120.4,13,8,5,4,34.8,452,+4,1.2,8,98.3,1,7,38.1,448,-2,0.8,5,114.1,8,38.8,450,-2,1.1
ベルクカッツェ,7,39.7,4.3,15.3,1600,6,11,9,490,+12,55.0,10,115.3,16,8,54,14,13,13,36.8,478,-6,1.6,5,99.0,16,14,14,11,37.5,484,+8,0.9,12,116.6,14,11,11,11,37.4,476,+2,1.3,5,113.7,9,11,38.7,474,+12,1.2,1,97.1,15,36.4,462,0,-0.6
