馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ゴールドメジャー,10,13.2,3.0,4.6,1400,1,1,8,456,0,56.0,10,96.9,11,1,55,3,3,0,36.2,456,+4,1.6,5,85.4,11,9,4,3,34.8,452,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シャドウハンター,2,4.9,1.7,2.5,1400,1,2,19,534,+14,56.0,10,118.7,14,11,54,9,10,10,40.8,520,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
セイウンクロノス,4,3.1,1.3,1.6,1400,2,3,2,430,-8,56.0,5,73.4,16,8,56,14,14,0,37.7,438,+4,0.5,2,87.2,16,16,7,6,39.2,434,-4,0.6,4,87.4,16,16,6,7,38.4,438,-2,1.1,5,81.3,12,10,37.4,440,+10,1.3,7,119.8,15,42.7,430,0,2.7
クリノアメリア,15,211.9,28.3,47.0,1400,2,4,10,476,+20,54.0,13,85.7,13,1,53,13,13,0,38.1,456,-8,3.5,7,72.2,10,3,7,6,35.6,464,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タガノゴマチャン,9,43.0,8.1,13.3,1400,3,5,4,470,0,56.0,10,85.3,18,16,55,15,11,0,35.8,470,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ツインイレブン,11,40.1,6.2,10.0,1400,3,6,6,488,-4,56.0,9,88.2,11,10,55,2,2,0,40.4,492,+12,2.6,10,118.7,15,7,11,11,39.9,480,-4,4.4,8,87.7,16,6,16,16,37.6,484,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヘニーストライカー,5,5.6,1.5,2.2,1400,4,7,1,502,-2,55.0,3,87.9,16,8,55,5,5,0,38.7,504,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スローエクスプレス,14,139.4,19.0,31.5,1400,4,8,3,450,-2,53.0,9,74.7,16,11,52,15,16,0,38.8,452,-2,3.1,16,85.5,17,17,17,17,34.4,454,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アイルハヴウインズ,12,74.5,12.3,20.3,1400,5,9,3,498,+2,53.0,11,75.7,16,8,54,4,4,0,40.8,496,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
パープルソニック,16,460.6,40.0,66.5,1400,5,10,2,404,+4,56.0,12,76.8,16,1,56,16,15,0,37.2,400,0,4.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゴールデンライオン,1,4.3,1.4,2.0,1400,6,11,2,482,-4,56.0,6,74.7,16,13,56,8,8,0,38.0,486,+12,1.1,4,73.7,15,13,8,6,37.2,474,-6,0.3,4,73.3,10,6,5,5,37.0,480,+10,0.3,7,73.4,13,8,37.3,470,0,1.1,0,0,0,0,0,0,0
スターオブワンダー,13,431.8,81.4,135.3,1400,6,12,5,408,0,53.0,12,74.8,16,13,52,14,14,0,38.8,408,+4,2.6,11,102.7,16,6,12,13,39.4,404,0,3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キングキャラット,3,21.3,3.2,5.0,1400,7,13,2,514,+2,56.0,10,75.5,16,1,56,14,13,0,37.1,512,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヤサカリベルテ,6,26.5,6.0,9.7,1400,7,14,5,446,0,55.0,9,88.2,16,15,54,14,13,0,38.5,446,0,1.3,6,89.1,14,4,10,12,38.5,446,0,2.4,5,72.3,16,13,13,11,36.4,446,0,1.2,11,97.5,10,11,34.7,446,-8,2.0,8,82.8,1,35.9,454,+8,1.0
ヘリオシース,6,12.7,2.9,4.5,1400,8,15,4,398,-14,51.0,7,70.5,16,2,53,10,7,0,35.6,412,+2,1.1,5,70.9,13,3,8,7,35.0,410,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ユニバーサリティ,8,140.3,22.5,37.3,1400,8,16,4,468,-6,54.0,10,75.7,15,3,55,5,7,0,40.0,474,0,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
