馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ヴァンベールシチー,6,10.3,2.5,3.7,2000,1,1,11,436,+10,57.0,1,119.9,12,7,57,9,9,9,35.4,426,+4,0.0,7,134.8,15,2,12,12,35.1,422,-4,1.0,4,134.3,15,7,12,13,34.8,426,0,0.5,9,121.2,5,16,35.2,426,-4,1.2,11,134.7,1,37.5,430,0,1.7
コンダクトレス,9,3.5,1.4,1.9,2000,2,2,10,466,-10,55.0,1,120.1,14,10,55,1,1,1,35.1,476,0,-0.5,3,120.6,15,11,3,3,36.8,476,+12,0.5,8,134.9,18,16,8,8,36.2,464,+8,0.6,2,107.9,5,5,35.5,456,+12,0.1,12,108.4,13,39.6,444,-8,2.5
アシェット,4,21.3,4.7,7.2,2000,3,3,18,426,-22,55.0,8,108.0,15,12,52,13,13,13,34.3,448,-2,0.8,10,107.9,12,2,6,10,33.5,450,+20,0.7,1,107.1,15,10,12,11,34.2,430,-6,-0.2,3,107.6,10,13,34.3,436,0,0.6,2,106.9,4,33.9,436,+8,0.0
フィールドシャルム,11,195.3,31.5,48.8,2000,4,4,14,500,+8,57.0,0,0,0,0,0,0,0,0,0,0,0,0,9,111.0,11,9,8,8,36.2,492,+2,1.1,13,108.7,15,4,4,4,35.9,490,-4,1.5,11,96.5,2,9,33.8,494,+6,1.3,5,107.5,1,34.6,488,-4,0.7
イチダイ,8,4.8,1.4,1.9,2000,5,5,4,532,-10,57.0,8,121.4,11,1,57,6,7,7,34.0,542,0,1.3,2,108.0,12,9,6,6,32.9,542,+24,0.2,3,159.5,11,1,4,4,36.2,518,-6,0.4,4,145.4,4,4,35.6,524,-2,0.6,3,143.3,10,35.1,526,-4,0.4
ジャーミネイト,3,7.5,1.8,2.5,2000,6,6,4,466,-2,57.0,5,120.9,11,7,57,6,5,4,33.8,468,+6,0.8,3,108.0,12,6,7,7,32.8,462,-8,0.2,13,108.2,14,4,10,12,34.5,470,-4,1.1,8,138.6,4,7,35.5,474,+10,1.0,8,133.9,7,36.9,464,+2,2.0
マイネルキラメキ,1,5.0,1.7,2.4,2000,6,7,30,438,+6,57.0,2,154.8,8,4,55,5,4,5,34.9,432,+8,0.2,1,161.7,14,1,4,5,35.7,424,0,0.0,3,147.1,12,5,8,8,35.1,424,-12,0.2,5,148.4,2,9,35.4,436,-2,0.7,4,145.7,3,35.4,438,+6,1.3
マハヴィル,2,4.6,1.5,2.1,2000,7,8,10,428,-2,57.0,1,108.5,10,6,57,9,8,8,34.0,430,0,-0.2,4,108.0,16,15,9,9,35.9,430,-2,0.3,10,107.4,16,10,10,9,35.1,432,-8,0.9,3,107.7,6,4,34.6,440,+2,0.1,2,107.0,3,34.2,438,-4,0.3
ディアシューター,5,33.5,6.2,9.6,2000,7,9,2,498,0,57.0,8,97.4,15,13,57,11,12,0,37.1,498,0,1.0,13,99.2,15,13,12,12,37.6,498,-2,1.4,1,95.5,16,13,12,13,35.3,500,+2,-0.3,5,98.1,10,8,37.7,498,-2,0.4,2,97.7,15,36.8,500,+4,0.0
トウカイシェーン,7,112.0,20.5,31.8,2000,8,10,1,474,+2,55.0,11,123.0,12,3,55,9,10,10,36.9,472,+4,2.3,11,112.0,15,4,11,11,37.6,468,-4,1.2,8,108.9,13,11,10,10,35.5,472,+2,0.9,13,110.3,2,9,35.4,470,-6,0.7,8,121.5,3,35.2,476,+6,1.3
ボールドジャパン,10,32.4,6.9,10.7,2000,8,11,2,528,-2,57.0,3,85.5,10,1,57,3,3,0,36.0,530,-4,0.7,13,81.3,15,4,15,15,33.2,534,+6,1.0,7,81.3,18,18,9,9,34.0,528,0,0.8,6,83.0,8,9,35.1,528,0,0.3,12,95.9,11,34.8,528,-2,1.0
