馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ゴルトマイスター,1,2.6,1.4,1.8,1600,1,1,4,568,+2,54.0,1,111.3,10,5,56,1,1,1,36.3,566,0,-1.0,2,114.9,16,11,7,7,38.6,566,0,0.6,3,114.6,10,3,6,6,37.8,566,+4,0.3,1,114.0,8,3,37.7,562,0,-0.6,0,0,0,0,0,0,0
カゼノドリーム,16,289.4,67.2,104.0,1600,1,2,71,462,+9,57.0,1,117.4,14,10,57,13,13,7,39.0,453,-5,-0.2,13,108.9,15,11,12,11,38.9,458,+9,1.4,3,117.1,14,2,10,10,38.4,449,0,0.5,3,116.5,8,11,40.8,449,+1,0.2,8,107.2,5,39.3,448,-4,1.5
フラワーストリーム,10,24.4,5.3,8.1,1600,2,3,2,460,-2,57.0,1,98.1,16,2,57,8,7,0,35.9,462,+4,-0.4,3,107.1,15,6,11,11,38.4,458,-8,0.1,2,114.8,14,4,11,11,38.6,466,-2,0.8,10,100.7,12,12,37.8,468,-6,1.5,11,100.2,8,37.2,474,+8,1.2
サンチェサピーク,8,4.4,1.6,2.2,1600,2,4,3,542,+6,57.0,1,95.3,15,9,57,4,4,0,35.7,536,+6,-0.8,3,99.1,16,5,2,2,36.5,530,+2,0.1,8,115.3,15,15,4,4,40.4,528,+2,2.5,2,97.8,11,3,37.3,526,+2,0.6,1,96.9,10,35.6,524,-4,-1.1
オールウェイズゼア,7,109.4,14.1,21.8,1600,3,5,2,480,0,57.0,5,84.6,16,5,55,13,14,0,36.4,480,-8,1.2,14,115.5,16,4,8,8,40.9,488,+2,1.8,1,99.2,15,15,5,5,36.9,486,0,0.0,4,114.9,3,3,37.2,486,+2,0.6,2,114.4,2,38.5,484,+2,1.6
ランバージャック,12,113.4,12.4,19.0,1600,3,6,5,468,+8,57.0,9,106.9,15,5,57,14,14,12,38.3,460,-2,1.1,7,106.4,16,15,14,14,38.2,462,+2,0.8,4,98.0,16,6,9,9,36.4,460,+2,0.7,1,106.8,8,8,37.3,458,-8,-0.2,3,84.9,9,36.6,466,+4,0.2
ヴァルディノート,14,49.4,8.3,12.7,1600,4,7,8,486,+14,57.0,6,113.1,15,6,57,7,7,7,37.6,472,-6,1.0,6,113.9,14,4,13,13,37.0,478,-4,1.1,6,113.6,9,4,8,8,37.1,482,0,1.3,3,112.6,4,14,37.7,482,+14,0.7,9,97.5,11,36.5,468,+2,0.7
バンパークロップ,15,115.9,18.0,27.9,1600,4,8,5,404,-2,55.0,11,107.3,15,3,55,4,3,5,39.3,406,-8,1.5,12,109.0,12,4,2,4,35.1,414,0,1.8,1,106.6,10,5,3,3,38.3,414,-6,0.0,4,106.2,1,5,37.6,420,+4,0.4,5,114.0,4,38.8,416,-2,0.1
ヤマイチジャスティ,13,132.9,17.0,26.4,1600,5,9,2,490,+2,55.0,1,114.0,14,1,52,8,7,7,38.8,488,-4,0.0,2,113.9,11,1,7,7,38.3,492,-2,0.3,10,87.1,15,5,8,9,37.2,494,+18,1.7,2,71.5,10,11,36.1,476,-4,0.4,3,107.5,10,38.4,480,+2,0.6
キクノウェスター,11,169.6,33.5,51.9,1600,5,10,3,492,0,57.0,16,98.9,16,1,57,3,4,0,39.9,492,0,3.5,12,108.5,15,7,7,5,40.1,492,+6,1.3,7,114.8,16,13,13,13,38.7,486,+4,1.4,1,107.1,15,10,37.4,482,-10,-0.3,4,113.3,2,38.8,492,-2,0.6
ビービーガウディ,6,13.6,2.1,3.1,1600,6,11,3,474,-2,57.0,3,95.5,16,16,57,7,6,0,36.3,476,-14,0.1,5,115.0,14,6,13,13,38.5,490,+4,0.4,6,115.0,13,4,9,8,37.0,486,+4,0.6,1,98.1,13,8,37.2,482,+8,-0.3,2,98.6,2,36.7,474,+4,0.3
オンザロックス,2,4.7,1.6,2.2,1600,6,12,3,486,+2,57.0,2,95.4,16,12,57,6,6,0,36.2,484,-4,0.0,2,107.3,15,11,3,3,39.0,488,+9,0.1,1,95.2,11,4,1,1,36.0,479,-3,-1.2,2,108.7,6,4,39.0,482,-2,0.4,6,120.2,1,36.3,484,-6,0.9
ダイワインパルス,4,114.6,10.2,15.7,1600,7,13,4,480,-10,57.0,4,133.9,16,15,55,6,8,6,37.5,490,-8,1.0,11,115.0,16,9,9,9,39.7,498,+2,1.8,3,114.0,16,15,10,11,39.2,496,+2,0.3,12,97.6,13,12,37.1,494,0,1.6,4,114.2,4,40.0,494,+8,0.8
リアリスト,9,27.1,4.1,6.2,1600,7,14,3,482,-4,57.0,4,95.7,16,14,57,3,4,0,36.6,486,-8,0.3,7,114.5,15,14,4,5,39.3,494,-6,1.1,6,113.9,15,2,4,4,38.9,500,-2,0.4,9,134.0,7,2,40.0,502,+14,1.4,8,98.3,10,37.5,488,+10,1.0
イベリア,5,15.3,3.1,4.6,1600,8,15,3,488,+4,57.0,10,113.3,16,15,57,10,9,12,37.8,484,-12,1.1,1,114.3,12,13,5,5,37.8,496,-8,-0.2,3,122.3,16,14,2,2,37.4,504,+4,0.5,2,122.8,7,4,37.4,500,0,0.1,2,126.3,1,38.5,500,-2,0.0
エングローサー,3,6.4,1.7,2.4,1600,8,16,4,498,0,57.0,4,84.8,16,5,57,10,10,0,36.2,498,-6,0.5,4,85.9,14,13,12,11,35.6,504,0,0.1,2,85.1,13,4,12,12,36.2,504,+4,0.1,3,85.0,9,14,36.0,500,+18,0.2,7,96.5,13,36.7,482,+4,1.1
