馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ミッキーパパイア,6,15.0,3.3,5.2,1600,1,1,3,472,-2,54.0,5,69.2,16,13,54,13,14,0,33.9,474,+4,0.2,2,69.2,13,7,6,6,34.7,470,+6,0.0,6,69.2,16,12,12,12,33.5,464,-2,0.4,5,82.7,8,14,35.3,466,+2,0.3,9,96.0,12,34.1,464,0,1.0
クリノエリザベッタ,15,371.3,52.3,87.1,1600,2,2,2,488,-8,55.0,14,74.7,15,7,55,13,13,0,38.3,496,+5,2.8,1,104.4,10,4,1,1,39.6,491,-3,-0.5,4,89.9,9,7,3,1,40.3,494,+3,0.8,1,89.0,4,1,38.6,491,+1,-0.8,1,88.6,1,38.3,490,0,-0.9
エリスライト,8,20.6,3.8,6.0,1600,2,3,7,448,+8,55.0,9,94.5,14,6,55,12,13,14,34.9,440,0,0.4,10,122.4,16,12,11,11,35.4,440,-6,1.1,6,121.9,16,16,10,10,34.2,446,+20,0.5,4,122.2,11,11,34.1,426,-6,0.7,1,123.7,5,34.1,432,0,-0.9
チビラーサン,10,5.7,1.6,2.3,1600,3,4,17,440,+6,52.0,2,82.0,15,6,54,10,7,0,33.5,434,-2,0.1,8,96.2,16,12,15,15,34.3,436,-8,0.2,1,83.4,18,11,15,14,33.8,444,+4,-0.3,2,83.1,10,4,34.2,440,0,0.0,0,0,0,0,0,0,0
ディーズエフォート,14,444.7,85.3,142.0,1600,3,5,2,470,+12,52.0,16,101.5,16,2,55,14,14,0,39.6,458,-2,3.0,18,82.6,18,13,18,18,34.1,460,+2,2.2,9,96.5,11,2,8,7,34.2,458,+6,1.1,14,71.2,15,14,36.1,452,0,1.6,13,97.9,7,36.8,452,-6,2.0
モズレジーナ,4,7.0,1.6,2.4,1600,4,6,2,420,-2,52.0,7,107.7,12,9,54,2,6,6,34.9,422,-4,0.5,1,93.4,17,10,8,8,34.7,426,-8,-0.5,4,96.2,18,15,10,11,34.1,434,-2,0.3,7,97.6,4,11,35.0,436,0,0.7,0,0,0,0,0,0,0
シルヴェーヌ,9,154.6,23.7,39.4,1600,4,7,19,456,-3,55.0,15,107.7,16,8,54,14,14,16,42.0,459,-2,2.3,5,104.7,14,5,3,3,40.3,461,-4,1.8,9,105.3,14,2,1,1,41.5,465,+7,1.6,2,104.0,11,1,39.7,458,+1,0.2,1,105.8,4,41.7,457,-1,-0.5
アートシュアリー,12,128.3,14.1,23.3,1600,5,8,3,412,-10,54.0,16,81.5,18,11,54,17,16,0,33.4,422,+2,1.1,12,94.7,14,3,4,5,35.8,420,+14,0.6,13,70.0,16,1,14,13,34.3,406,-6,1.3,7,94.5,3,7,34.4,412,-6,0.7,7,82.5,14,35.0,418,+14,0.6
リープフラウミルヒ,1,8.1,1.9,2.8,1600,5,9,2,430,+12,55.0,2,106.9,15,5,55,5,6,0,33.4,418,+10,0.0,3,108.7,10,8,3,3,34.6,408,0,0.2,10,108.7,15,14,2,3,37.2,408,-4,1.2,5,108.8,4,5,34.1,412,0,0.7,7,94.2,13,35.4,412,-16,0.9
プレイズラン,7,147.2,22.4,37.2,1600,6,10,0,456,0,54.0,10,81.8,18,4,54,17,15,0,33.6,456,-6,0.8,10,95.8,16,8,2,3,34.2,462,+6,0.6,12,69.7,18,5,16,17,35.0,456,-4,1.1,5,69.1,5,12,34.5,460,+12,0.5,13,70.9,16,36.2,448,-4,1.2
メッシーナ,2,3.5,1.3,1.8,1600,6,11,10,462,0,52.0,6,123.3,9,9,54,1,1,1,37.8,462,-6,1.2,1,109.1,16,9,7,6,35.6,468,-2,-0.3,3,96.1,18,3,3,3,34.1,470,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
グレイテスト,3,2.9,1.3,1.8,1600,7,12,5,462,+10,52.0,1,93.3,16,4,54,1,1,0,34.9,452,+2,-0.9,5,110.8,15,10,3,2,41.0,450,-12,0.8,7,106.8,16,6,1,1,35.8,462,-2,0.3,2,107.7,4,1,35.5,464,+4,0.7,2,121.6,2,35.9,460,-2,0.1
ネオヴィットーリア,5,42.8,6.4,10.5,1600,7,13,2,458,+8,55.0,3,95.5,16,5,55,13,15,0,33.3,450,-4,0.3,8,120.6,16,2,4,4,35.5,454,-10,1.0,9,94.3,16,1,13,14,34.5,464,+2,0.7,8,82.0,5,14,33.3,462,+2,0.6,11,95.4,10,36.6,460,+6,1.5
コスモフェリーク,11,63.1,8.9,14.5,1600,8,14,1,438,+2,52.0,9,93.9,16,10,55,2,2,0,36.1,436,-5,1.3,1,105.0,9,8,3,2,39.4,441,0,-0.6,3,89.3,8,7,5,6,37.5,441,-1,0.5,1,89.2,8,2,38.1,442,-2,-0.4,7,103.9,8,39.0,444,-2,1.8
ヤマニンルサリー,13,171.7,17.1,28.4,1600,8,15,1,462,-2,55.0,6,93.8,16,15,55,12,11,0,35.0,464,+10,1.2,18,71.7,18,3,17,17,35.7,454,-4,2.8,16,83.9,18,15,17,16,36.2,458,+10,1.5,13,82.8,16,10,35.3,448,-6,1.1,14,82.4,16,35.3,454,+6,1.4
